,date,time,price,change,change(%),amount,volume
0,2024-02-16,15:30:00,72800,200,-0.27%,886238,13205627
1,2024-02-16,15:15:00,72900,200,-0.27%,203632,12319389
2,2024-02-16,15:10:00,72900,200,-0.27%,175373,12113419
3,2024-02-16,15:05:00,72900,200,-0.27%,131188,11938046
4,2024-02-16,15:00:00,72900,200,-0.27%,91071,11806858
5,2024-02-16,14:55:00,73000,200,0.00%,212000,11715787
6,2024-02-16,14:50:00,73000,300,0.00%,567071,11501492
7,2024-02-16,14:45:00,72800,300,-0.41%,107687,10921114
8,2024-02-16,14:40:00,72800,300,-0.41%,92832,10812383
9,2024-02-16,14:35:00,72800,300,-0.41%,99846,10719551
10,2024-02-16,14:30:00,72800,300,-0.41%,99325,10619705
11,2024-02-16,14:25:00,72800,300,-0.41%,98935,10520380
12,2024-02-16,14:20:00,72800,300,-0.41%,78915,10421445
13,2024-02-16,14:15:00,72800,300,-0.41%,79171,10342530
14,2024-02-16,14:10:00,72800,300,-0.41%,104007,10263359
15,2024-02-16,14:05:00,72800,300,-0.41%,92310,10159352
16,2024-02-16,14:00:00,72800,300,-0.41%,111428,10067042
17,2024-02-16,13:55:00,72800,300,-0.41%,78166,9955614
18,2024-02-16,13:50:00,72800,300,-0.41%,85767,9877448
19,2024-02-16,13:45:00,72800,300,-0.41%,86433,9791681
20,2024-02-16,13:40:00,72800,300,-0.41%,83889,9705248
21,2024-02-16,13:35:00,72800,300,-0.41%,87866,9621359
22,2024-02-16,13:30:00,72800,300,-0.41%,87948,9533493
23,2024-02-16,13:25:00,72900,300,-0.41%,334862,9445545
24,2024-02-16,13:20:00,72900,200,-0.27%,60348,9110683
25,2024-02-16,13:15:00,72900,200,-0.27%,62154,9050335
26,2024-02-16,13:10:00,72900,200,-0.27%,56866,8988181
27,2024-02-16,13:05:00,72900,200,-0.27%,66226,8931315
28,2024-02-16,13:00:00,72900,200,-0.27%,46149,8865089
29,2024-02-16,12:55:00,72900,200,-0.27%,41023,8818940
30,2024-02-16,12:50:00,72900,200,-0.27%,51154,8777917
31,2024-02-16,12:45:00,72900,200,-0.27%,168223,8726763
32,2024-02-16,12:40:00,72900,300,-0.41%,294294,8558540
33,2024-02-16,12:35:00,72800,300,-0.41%,51079,8264246
34,2024-02-16,12:30:00,72800,300,-0.41%,67542,8213167
35,2024-02-16,12:25:00,72800,300,-0.41%,52260,8145625
36,2024-02-16,12:20:00,72800,300,-0.41%,65467,8093365
37,2024-02-16,12:15:00,72800,300,-0.41%,49697,8027898
38,2024-02-16,12:10:00,72800,300,-0.41%,63226,7978201
39,2024-02-16,12:05:00,72800,300,-0.41%,51572,7914975
40,2024-02-16,12:00:00,72800,300,-0.41%,58056,7863403
41,2024-02-16,11:55:00,72800,300,-0.41%,43579,7805347
42,2024-02-16,11:50:00,72800,300,-0.41%,40250,7761768
43,2024-02-16,11:45:00,72800,300,-0.41%,38462,7721518
44,2024-02-16,11:40:00,72800,300,-0.41%,55527,7683056
45,2024-02-16,11:35:00,72800,300,-0.41%,73304,7627529
46,2024-02-16,11:30:00,72800,300,-0.41%,48809,7554225
47,2024-02-16,11:25:00,72900,300,-0.41%,248572,7505416
48,2024-02-16,11:20:00,72900,200,-0.27%,46024,7256844
49,2024-02-16,11:15:00,72900,200,-0.27%,54531,7210820
50,2024-02-16,11:10:00,72900,200,-0.27%,42921,7156289
51,2024-02-16,11:05:00,72900,200,-0.27%,43086,7113368
52,2024-02-16,11:00:00,73000,200,0.00%,166422,7070282
53,2024-02-16,10:55:00,72900,300,-0.41%,230366,6903860
54,2024-02-16,10:50:00,72800,300,-0.41%,64913,6673494
55,2024-02-16,10:45:00,72800,300,-0.41%,64711,6608581
56,2024-02-16,10:40:00,72800,300,-0.41%,99716,6543870
57,2024-02-16,10:35:00,72800,400,-0.55%,399754,6444154
58,2024-02-16,10:30:00,72800,300,-0.41%,65363,6044400
59,2024-02-16,10:25:00,72800,300,-0.41%,50744,5979037
60,2024-02-16,10:20:00,72800,400,-0.55%,214572,5928293
61,2024-02-16,10:15:00,72700,400,-0.55%,79280,5713721
62,2024-02-16,10:10:00,72700,400,-0.55%,87610,5634441
63,2024-02-16,10:05:00,72700,400,-0.55%,80077,5546831
64,2024-02-16,10:00:00,72800,400,-0.55%,435969,5466754
65,2024-02-16,09:55:00,72800,300,-0.41%,78080,5030785
66,2024-02-16,09:50:00,72900,300,-0.41%,287673,4952705
67,2024-02-16,09:45:00,72900,300,-0.41%,442414,4665032
68,2024-02-16,09:40:00,72800,300,-0.41%,109283,4222618
69,2024-02-16,09:35:00,72800,400,-0.55%,114555,4113335
70,2024-02-16,09:30:00,72800,400,-0.55%,247403,3998780
71,2024-02-16,09:25:00,72800,400,-0.55%,334940,3751377
72,2024-02-16,09:20:00,72800,400,-0.55%,195779,3416437
73,2024-02-16,09:15:00,72800,500,-0.68%,474156,3220658
74,2024-02-16,09:10:00,73200,400,0.55%,1154366,2746502
75,2024-02-16,09:05:00,73400,400,0.55%,370329,1592136
76,2024-02-16,09:00:00,73400,400,0.55%,1221807,1221807
