,date,time,price,change,change(%),amount,volume
0,2023-09-11,15:30:00,88700,200,0.23%,19848,215095
1,2023-09-11,15:15:00,88700,200,0.23%,695,195247
2,2023-09-11,15:10:00,88700,200,-0.22%,5121,194552
3,2023-09-11,15:05:00,88600,200,0.00%,2411,189431
4,2023-09-11,15:00:00,88600,100,0.11%,2365,187020
5,2023-09-11,14:55:00,88700,200,0.23%,372,184655
6,2023-09-11,14:50:00,88800,300,0.34%,1515,184283
7,2023-09-11,14:45:00,88800,300,0.34%,2367,182768
8,2023-09-11,14:40:00,88800,300,0.34%,2181,180401
9,2023-09-11,14:35:00,88800,300,0.34%,1569,178220
10,2023-09-11,14:30:00,88800,300,0.34%,1656,176651
11,2023-09-11,14:25:00,88900,400,0.45%,2823,174995
12,2023-09-11,14:20:00,88700,200,0.23%,2016,172172
13,2023-09-11,14:15:00,88700,200,0.23%,2692,170156
14,2023-09-11,14:10:00,88700,200,0.23%,3988,167464
15,2023-09-11,14:05:00,88600,100,0.11%,1205,163476
16,2023-09-11,14:00:00,88700,200,0.23%,3095,162271
17,2023-09-11,13:55:00,88700,200,0.23%,1862,159176
18,2023-09-11,13:50:00,88800,300,0.34%,1691,157314
19,2023-09-11,13:45:00,88800,300,0.34%,1513,155623
20,2023-09-11,13:40:00,88700,200,0.23%,1872,154110
21,2023-09-11,13:35:00,88800,300,0.34%,1646,152238
22,2023-09-11,13:30:00,88800,300,0.34%,2069,150592
23,2023-09-11,13:25:00,88800,300,0.34%,1505,148523
24,2023-09-11,13:20:00,88800,300,0.34%,1796,147018
25,2023-09-11,13:15:00,88900,400,0.45%,1449,145222
26,2023-09-11,13:10:00,88900,400,0.45%,1093,143773
27,2023-09-11,13:05:00,89100,600,0.68%,1914,142680
28,2023-09-11,13:00:00,89100,600,0.68%,1619,140766
29,2023-09-11,12:55:00,89100,600,0.68%,1362,139147
30,2023-09-11,12:50:00,89100,600,0.68%,1915,137785
31,2023-09-11,12:45:00,89100,600,0.68%,2145,135870
32,2023-09-11,12:40:00,89100,600,0.68%,2875,133725
33,2023-09-11,12:35:00,89100,600,0.68%,1038,130850
34,2023-09-11,12:30:00,89100,600,0.68%,1803,129812
35,2023-09-11,12:25:00,89200,700,0.79%,2341,128009
36,2023-09-11,12:20:00,89100,600,0.68%,1668,125668
37,2023-09-11,12:15:00,89100,600,0.68%,2225,124000
38,2023-09-11,12:10:00,89200,700,0.79%,2699,121775
39,2023-09-11,12:05:00,89200,700,0.79%,2359,119076
40,2023-09-11,12:00:00,89200,700,0.79%,2524,116717
41,2023-09-11,11:55:00,89200,700,0.79%,1687,114193
42,2023-09-11,11:50:00,89200,700,0.79%,2120,112506
43,2023-09-11,11:45:00,89300,800,0.90%,2966,110386
44,2023-09-11,11:40:00,89200,700,0.79%,2510,107420
45,2023-09-11,11:35:00,89200,700,0.79%,3672,104910
46,2023-09-11,11:30:00,89200,700,0.79%,2469,101238
47,2023-09-11,11:25:00,89200,700,0.79%,2989,98769
48,2023-09-11,11:20:00,89100,600,0.68%,2124,95780
49,2023-09-11,11:15:00,89100,600,0.68%,2476,93656
50,2023-09-11,11:10:00,89100,600,0.68%,2166,91180
51,2023-09-11,11:05:00,89100,600,0.68%,2045,89014
52,2023-09-11,11:00:00,89100,600,0.68%,1989,86969
53,2023-09-11,10:55:00,89200,700,0.79%,1930,84980
54,2023-09-11,10:50:00,89200,700,0.79%,2441,83050
55,2023-09-11,10:45:00,89200,700,0.79%,2526,80609
56,2023-09-11,10:40:00,89100,600,0.68%,2119,78083
57,2023-09-11,10:35:00,89100,600,0.68%,1786,75964
58,2023-09-11,10:30:00,89200,700,0.79%,3511,74178
59,2023-09-11,10:25:00,89200,700,0.79%,3387,70667
60,2023-09-11,10:20:00,89100,600,0.68%,2377,67280
61,2023-09-11,10:15:00,89200,700,0.79%,10622,64903
62,2023-09-11,10:10:00,89000,500,0.56%,2169,54281
63,2023-09-11,10:05:00,88900,400,0.45%,2273,52112
64,2023-09-11,10:00:00,89000,500,0.56%,5308,49839
65,2023-09-11,09:55:00,88900,400,0.45%,2495,44531
66,2023-09-11,09:50:00,88900,400,0.45%,2659,42036
67,2023-09-11,09:45:00,88900,400,0.45%,4487,39377
68,2023-09-11,09:40:00,88800,300,0.34%,7978,34890
69,2023-09-11,09:35:00,88600,100,0.00%,327,26912
70,2023-09-11,09:30:00,88600,100,0.11%,385,26585
71,2023-09-11,09:25:00,88700,200,0.23%,3175,26200
72,2023-09-11,09:20:00,88700,200,-0.22%,8395,23025
73,2023-09-11,09:15:00,88400,200,-0.23%,1837,14630
74,2023-09-11,09:10:00,88400,200,-0.23%,1101,12793
75,2023-09-11,09:05:00,88400,300,-0.34%,3414,11692
76,2023-09-11,09:00:00,88500,500,0.00%,8278,8278
