,date,time,price,change,change(%),amount,volume
0,2024-04-04,15:30:00,194300,900,0.47%,37268,676493
1,2024-04-04,15:15:00,194800,1400,0.72%,9687,639225
2,2024-04-04,15:10:00,194700,1300,0.67%,11145,629478
3,2024-04-04,15:05:00,194400,1000,0.52%,6906,618323
4,2024-04-04,15:00:00,194500,1100,0.57%,10105,611417
5,2024-04-04,14:55:00,194500,1100,0.57%,5767,601309
6,2024-04-04,14:50:00,194500,1100,0.57%,4892,595542
7,2024-04-04,14:45:00,194700,1300,0.67%,10024,590650
8,2024-04-04,14:40:00,194800,1400,0.72%,4608,580626
9,2024-04-04,14:35:00,194800,1400,0.72%,3978,576018
10,2024-04-04,14:30:00,194700,1300,0.67%,3540,572040
11,2024-04-04,14:25:00,194600,1200,0.62%,6105,568500
12,2024-04-04,14:20:00,194700,1300,0.67%,5779,562395
13,2024-04-04,14:15:00,194900,1500,0.78%,4882,556616
14,2024-04-04,14:10:00,195000,1600,0.83%,10010,551734
15,2024-04-04,14:05:00,195000,1600,0.83%,1982,541724
16,2024-04-04,14:00:00,194900,1500,0.78%,3114,539742
17,2024-04-04,13:55:00,195100,1700,0.88%,10022,536628
18,2024-04-04,13:50:00,195000,1600,0.83%,2424,526606
19,2024-04-04,13:45:00,195000,1600,0.83%,2336,524182
20,2024-04-04,13:40:00,195000,1600,0.83%,3322,521846
21,2024-04-04,13:35:00,194900,1500,0.78%,3873,518524
22,2024-04-04,13:30:00,195000,1600,0.83%,7116,514651
23,2024-04-04,13:25:00,195000,1600,0.83%,5550,507535
24,2024-04-04,13:20:00,194900,1500,0.78%,4865,501985
25,2024-04-04,13:15:00,194800,1400,0.72%,4441,497120
26,2024-04-04,13:10:00,194700,1300,0.67%,4767,492679
27,2024-04-04,13:05:00,194700,1300,0.67%,2647,487912
28,2024-04-04,13:00:00,194700,1300,0.67%,2730,485265
29,2024-04-04,12:55:00,194600,1200,0.62%,5510,482535
30,2024-04-04,12:50:00,194500,1100,0.57%,2556,477025
31,2024-04-04,12:45:00,194600,1200,0.62%,3837,474469
32,2024-04-04,12:40:00,194600,1200,0.62%,3580,470632
33,2024-04-04,12:35:00,194400,1000,0.52%,4149,467052
34,2024-04-04,12:30:00,194500,1100,0.57%,5235,462903
35,2024-04-04,12:25:00,194600,1200,0.62%,8192,457668
36,2024-04-04,12:20:00,195000,1600,0.83%,14427,449476
37,2024-04-04,12:15:00,195000,1600,0.83%,2527,435049
38,2024-04-04,12:10:00,195000,1600,0.83%,1847,432522
39,2024-04-04,12:05:00,195000,1600,0.83%,4141,430675
40,2024-04-04,12:00:00,195300,1900,0.98%,8567,426534
41,2024-04-04,11:55:00,195400,2000,1.03%,2856,417967
42,2024-04-04,11:50:00,195400,2000,1.03%,3195,415111
43,2024-04-04,11:45:00,195300,1900,0.98%,6524,411916
44,2024-04-04,11:40:00,195300,1900,0.98%,2653,405392
45,2024-04-04,11:35:00,195300,1900,0.98%,2149,402739
46,2024-04-04,11:30:00,195300,1900,0.98%,2986,400590
47,2024-04-04,11:25:00,195300,1900,0.98%,3771,397604
48,2024-04-04,11:20:00,195500,2100,1.09%,7523,393833
49,2024-04-04,11:15:00,195500,2100,1.09%,6148,386310
50,2024-04-04,11:10:00,195400,2000,1.03%,3331,380162
51,2024-04-04,11:05:00,195400,2000,1.03%,3138,376831
52,2024-04-04,11:00:00,195500,2100,1.09%,4983,373693
53,2024-04-04,10:55:00,195300,1900,0.98%,2329,368710
54,2024-04-04,10:50:00,195300,1900,0.98%,5702,366381
55,2024-04-04,10:45:00,195200,1800,0.93%,11645,360679
56,2024-04-04,10:40:00,195300,1900,0.98%,5705,349034
57,2024-04-04,10:35:00,195500,2100,1.09%,6893,343329
58,2024-04-04,10:30:00,195400,2000,1.03%,4167,336436
59,2024-04-04,10:25:00,195400,2000,1.03%,7545,332269
60,2024-04-04,10:20:00,195600,2200,1.14%,10956,324724
61,2024-04-04,10:15:00,195700,2300,1.19%,13187,313768
62,2024-04-04,10:10:00,195600,2200,1.14%,18525,300581
63,2024-04-04,10:05:00,195300,1900,0.98%,6952,282056
64,2024-04-04,10:00:00,195400,2000,1.03%,10121,275104
65,2024-04-04,09:55:00,195500,2100,1.09%,19560,264983
66,2024-04-04,09:50:00,195400,2000,1.03%,14210,245423
67,2024-04-04,09:45:00,195200,1800,0.93%,15875,231213
68,2024-04-04,09:40:00,194900,1500,0.78%,7108,215338
69,2024-04-04,09:35:00,194900,1500,0.78%,5979,208230
70,2024-04-04,09:30:00,194800,1400,0.72%,18717,202251
71,2024-04-04,09:25:00,195100,1700,0.88%,12667,183534
72,2024-04-04,09:20:00,195300,1900,0.98%,11073,170867
73,2024-04-04,09:15:00,195300,1900,0.98%,23316,159794
74,2024-04-04,09:10:00,195200,1800,0.93%,18986,136478
75,2024-04-04,09:05:00,195800,2400,1.24%,32584,117492
76,2024-04-04,09:00:00,196000,2600,1.34%,84908,84908
