,date,time,price,change,change(%),amount,volume
0,2024-09-30,15:30:00,108900,0,0.00%,57295,357779
1,2024-09-30,15:15:00,108900,700,-0.64%,5610,300484
2,2024-09-30,15:10:00,108700,600,-0.55%,5960,294805
3,2024-09-30,15:05:00,108800,600,-0.55%,6722,288845
4,2024-09-30,15:00:00,109000,400,0.00%,5942,282123
5,2024-09-30,14:55:00,109100,200,0.18%,6512,276181
6,2024-09-30,14:50:00,109300,400,0.37%,4790,269669
7,2024-09-30,14:45:00,110000,1100,1.01%,9460,264879
8,2024-09-30,14:40:00,110200,1300,1.19%,6149,255419
9,2024-09-30,14:35:00,110000,1100,1.01%,5731,249270
10,2024-09-30,14:30:00,110000,1100,1.01%,2297,243539
11,2024-09-30,14:25:00,110400,1500,1.38%,9590,241242
12,2024-09-30,14:20:00,110300,1400,1.29%,3665,231652
13,2024-09-30,14:15:00,110300,1400,1.29%,1840,227987
14,2024-09-30,14:10:00,110400,1500,1.38%,2402,226147
15,2024-09-30,14:05:00,110500,1600,1.47%,2280,223745
16,2024-09-30,14:00:00,110400,1500,1.38%,2577,221465
17,2024-09-30,13:55:00,110100,1200,1.10%,5183,218888
18,2024-09-30,13:50:00,110100,1200,1.10%,2167,213705
19,2024-09-30,13:45:00,110300,1400,1.29%,3519,211538
20,2024-09-30,13:40:00,110800,1900,1.74%,11396,208019
21,2024-09-30,13:35:00,111300,2400,2.20%,12520,196623
22,2024-09-30,13:30:00,111000,2100,1.93%,3223,184103
23,2024-09-30,13:25:00,111000,2100,1.93%,6896,180880
24,2024-09-30,13:20:00,110900,2000,1.84%,5468,173984
25,2024-09-30,13:15:00,110700,1800,1.65%,1559,168516
26,2024-09-30,13:10:00,110600,1700,1.56%,1809,166957
27,2024-09-30,13:05:00,110600,1700,1.56%,1975,165148
28,2024-09-30,13:00:00,110700,1800,1.65%,10822,163173
29,2024-09-30,12:55:00,110500,1600,1.47%,3196,152351
30,2024-09-30,12:50:00,110400,1500,1.38%,3462,149155
31,2024-09-30,12:45:00,110300,1400,1.29%,3876,145693
32,2024-09-30,12:40:00,110400,1500,1.38%,5886,141817
33,2024-09-30,12:35:00,110400,1500,1.38%,3096,135931
34,2024-09-30,12:30:00,110300,1400,1.29%,2276,132835
35,2024-09-30,12:25:00,110300,1400,1.29%,3145,130559
36,2024-09-30,12:20:00,110100,1200,1.10%,1666,127414
37,2024-09-30,12:15:00,110100,1200,1.10%,3026,125748
38,2024-09-30,12:10:00,110200,1300,1.19%,2075,122722
39,2024-09-30,12:05:00,110200,1300,1.19%,3077,120647
40,2024-09-30,12:00:00,110100,1200,1.10%,2063,117570
41,2024-09-30,11:55:00,110100,1200,1.10%,2649,115507
42,2024-09-30,11:50:00,110100,1200,1.10%,1102,112858
43,2024-09-30,11:45:00,110300,1400,1.29%,10965,111756
44,2024-09-30,11:40:00,109800,900,0.83%,1112,100791
45,2024-09-30,11:35:00,109800,900,0.83%,1734,99679
46,2024-09-30,11:30:00,109900,1000,0.92%,1041,97945
47,2024-09-30,11:25:00,109900,1000,0.92%,1876,96904
48,2024-09-30,11:20:00,110000,1100,1.01%,1543,95028
49,2024-09-30,11:15:00,109900,1000,0.92%,1590,93485
50,2024-09-30,11:10:00,109600,700,0.64%,3435,91895
51,2024-09-30,11:05:00,109600,700,0.64%,2115,88460
52,2024-09-30,11:00:00,109800,900,0.83%,7224,86345
53,2024-09-30,10:55:00,109800,900,0.83%,1953,79121
54,2024-09-30,10:50:00,110000,1100,1.01%,4383,77168
55,2024-09-30,10:45:00,110200,1300,1.19%,3853,72785
56,2024-09-30,10:40:00,110200,1300,1.19%,2235,68932
57,2024-09-30,10:35:00,110300,1400,1.29%,2479,66697
58,2024-09-30,10:30:00,110400,1500,1.38%,1049,64218
59,2024-09-30,10:25:00,110300,1400,1.29%,1787,63169
60,2024-09-30,10:20:00,110400,1500,1.38%,5859,61382
61,2024-09-30,10:15:00,110400,1500,1.38%,931,55523
62,2024-09-30,10:10:00,110500,1600,1.47%,5374,54592
63,2024-09-30,10:05:00,110500,1600,1.47%,3298,49218
64,2024-09-30,10:00:00,110400,1500,1.38%,2391,45920
65,2024-09-30,09:55:00,110300,1400,1.29%,3241,43529
66,2024-09-30,09:50:00,110100,1200,1.10%,1154,40288
67,2024-09-30,09:45:00,110100,1200,1.10%,2513,39134
68,2024-09-30,09:40:00,110400,1500,1.38%,4929,36621
69,2024-09-30,09:35:00,110400,1500,1.38%,3272,31692
70,2024-09-30,09:30:00,110300,1400,1.29%,2335,28420
71,2024-09-30,09:25:00,110400,1500,1.38%,3038,26085
72,2024-09-30,09:20:00,110200,1300,1.19%,1491,23047
73,2024-09-30,09:15:00,110300,1400,1.29%,2718,21556
74,2024-09-30,09:10:00,110100,1200,1.10%,5766,18838
75,2024-09-30,09:05:00,109800,900,0.83%,2777,13072
76,2024-09-30,09:00:00,110400,1500,1.38%,10295,10295
