,date,time,price,change,change(%),amount,volume
0,2025-07-18,15:30:00,139500,1200,-0.85%,18834,205945
1,2025-07-18,15:15:00,139900,1200,-0.85%,3613,187111
2,2025-07-18,15:10:00,139700,1100,-0.78%,1826,183498
3,2025-07-18,15:05:00,139700,1100,-0.78%,1259,181672
4,2025-07-18,15:00:00,139800,1200,-0.85%,3273,180413
5,2025-07-18,14:55:00,139600,1200,-0.85%,2534,177140
6,2025-07-18,14:50:00,139600,1200,-0.85%,1533,174606
7,2025-07-18,14:45:00,139700,1300,-0.92%,3613,173073
8,2025-07-18,14:40:00,139700,1300,-0.92%,2244,169460
9,2025-07-18,14:35:00,139700,1400,-0.99%,3437,167216
10,2025-07-18,14:30:00,139800,1400,-0.99%,2970,163779
11,2025-07-18,14:25:00,139400,1500,-1.06%,3193,160809
12,2025-07-18,14:20:00,139400,1500,-1.06%,2445,157616
13,2025-07-18,14:15:00,139600,1400,-0.99%,3883,155171
14,2025-07-18,14:10:00,139800,1200,-0.85%,3422,151288
15,2025-07-18,14:05:00,139800,1100,-0.78%,3508,147866
16,2025-07-18,14:00:00,140100,1100,-0.78%,4418,144358
17,2025-07-18,13:55:00,140100,1000,-0.71%,4059,139940
18,2025-07-18,13:50:00,140100,900,-0.64%,3680,135881
19,2025-07-18,13:45:00,140100,900,-0.64%,2779,132201
20,2025-07-18,13:40:00,140100,1000,-0.71%,2979,129422
21,2025-07-18,13:35:00,140400,700,-0.50%,2869,126443
22,2025-07-18,13:30:00,140400,600,-0.43%,2386,123574
23,2025-07-18,13:25:00,140300,700,-0.50%,2564,121188
24,2025-07-18,13:20:00,140500,600,-0.43%,3517,118624
25,2025-07-18,13:15:00,140600,400,-0.28%,3448,115107
26,2025-07-18,13:10:00,140500,600,-0.43%,3967,111659
27,2025-07-18,13:05:00,140600,400,-0.28%,2513,107692
28,2025-07-18,13:00:00,140700,500,0.00%,3458,105179
29,2025-07-18,12:55:00,140800,200,0.14%,3098,101721
30,2025-07-18,12:50:00,140900,200,0.00%,4702,98623
31,2025-07-18,12:45:00,140800,400,0.00%,3721,93921
32,2025-07-18,12:40:00,140700,400,-0.28%,4333,90200
33,2025-07-18,12:35:00,140400,1300,-0.92%,5359,85867
34,2025-07-18,12:30:00,139500,1500,-1.06%,1077,80508
35,2025-07-18,12:25:00,139400,1400,-0.99%,794,79431
36,2025-07-18,12:20:00,139600,1400,-0.99%,944,78637
37,2025-07-18,12:15:00,139600,1300,-0.92%,762,77693
38,2025-07-18,12:10:00,139800,1300,-0.92%,1419,76931
39,2025-07-18,12:05:00,139600,1500,-1.06%,1046,75512
40,2025-07-18,12:00:00,139300,1700,-1.21%,1484,74466
41,2025-07-18,11:55:00,139400,1600,-1.13%,1069,72982
42,2025-07-18,11:50:00,139400,2000,-1.41%,2105,71913
43,2025-07-18,11:45:00,139200,1700,-1.21%,809,69808
44,2025-07-18,11:40:00,139400,2000,-1.41%,1842,68999
45,2025-07-18,11:35:00,139400,1700,-1.20%,1085,67157
46,2025-07-18,11:30:00,139200,2300,-1.63%,1629,66072
47,2025-07-18,11:25:00,138800,2200,-1.56%,1300,64443
48,2025-07-18,11:20:00,138700,2600,-1.84%,1871,63143
49,2025-07-18,11:15:00,138500,2500,-1.77%,1647,61272
50,2025-07-18,11:10:00,138600,2500,-1.77%,2395,59625
51,2025-07-18,11:05:00,138600,2400,-1.70%,1913,57230
52,2025-07-18,11:00:00,139000,2300,-1.63%,8142,55317
53,2025-07-18,10:55:00,139400,1800,-1.27%,1655,47175
54,2025-07-18,10:50:00,139500,1500,-1.06%,918,45520
55,2025-07-18,10:45:00,139400,1500,-1.06%,1658,44602
56,2025-07-18,10:40:00,139300,1700,-1.21%,1844,42944
57,2025-07-18,10:35:00,139400,1700,-1.20%,3077,41100
58,2025-07-18,10:30:00,139400,1700,-1.20%,1684,38023
59,2025-07-18,10:25:00,139100,1800,-1.28%,1148,36339
60,2025-07-18,10:20:00,139800,1900,-1.34%,7554,35191
61,2025-07-18,10:15:00,139800,1100,-0.78%,791,27637
62,2025-07-18,10:10:00,139900,1100,-0.78%,776,26846
63,2025-07-18,10:05:00,139800,1100,-0.78%,707,26070
64,2025-07-18,10:00:00,140100,1000,-0.71%,1517,25363
65,2025-07-18,09:55:00,140000,1200,-0.85%,3318,23846
66,2025-07-18,09:50:00,140100,1000,-0.71%,1475,20528
67,2025-07-18,09:45:00,140200,1000,-0.71%,1429,19053
68,2025-07-18,09:40:00,140900,700,0.50%,3181,17624
69,2025-07-18,09:35:00,141200,500,0.36%,1748,14443
70,2025-07-18,09:30:00,141100,400,0.28%,688,12695
71,2025-07-18,09:25:00,141500,800,0.57%,1052,12007
72,2025-07-18,09:20:00,141500,800,0.57%,1127,10955
73,2025-07-18,09:15:00,141400,700,0.50%,1823,9828
74,2025-07-18,09:10:00,141400,700,0.50%,962,8005
75,2025-07-18,09:05:00,141300,600,0.43%,3136,7043
76,2025-07-18,09:00:00,141800,1100,-0.77%,3907,3907
