,date,time,price,change,change(%),amount,volume
0,2023-10-12,15:30:00,188000,1400,-0.74%,115831,448977
1,2023-10-12,15:15:00,188400,1300,-0.69%,4916,333146
2,2023-10-12,15:10:00,188200,1400,-0.74%,3478,328230
3,2023-10-12,15:05:00,188100,1500,-0.79%,2604,324752
4,2023-10-12,15:00:00,188100,1700,-0.90%,6308,322148
5,2023-10-12,14:55:00,187800,1700,-0.90%,3565,315840
6,2023-10-12,14:50:00,187900,1700,-0.90%,3487,312275
7,2023-10-12,14:45:00,187900,1600,-0.84%,3017,308788
8,2023-10-12,14:40:00,187900,1600,-0.84%,1929,305771
9,2023-10-12,14:35:00,187900,1700,-0.90%,3251,303842
10,2023-10-12,14:30:00,187900,1700,-0.90%,3229,300591
11,2023-10-12,14:25:00,187900,1700,-0.90%,8215,297362
12,2023-10-12,14:20:00,187800,1700,-0.90%,2837,289147
13,2023-10-12,14:15:00,187900,1700,-0.90%,3885,286310
14,2023-10-12,14:10:00,187900,1600,-0.84%,2620,282425
15,2023-10-12,14:05:00,187900,1600,-0.84%,1661,279805
16,2023-10-12,14:00:00,188000,1600,-0.84%,4065,278144
17,2023-10-12,13:55:00,188000,1500,-0.79%,3746,274079
18,2023-10-12,13:50:00,188000,1500,-0.79%,2632,270333
19,2023-10-12,13:45:00,188000,1600,-0.84%,2355,267701
20,2023-10-12,13:40:00,187900,1700,-0.90%,7814,265346
21,2023-10-12,13:35:00,187800,1700,-0.90%,2653,257532
22,2023-10-12,13:30:00,187900,1700,-0.90%,12779,254879
23,2023-10-12,13:25:00,187900,1600,-0.84%,3678,242100
24,2023-10-12,13:20:00,187900,1600,-0.84%,2408,238422
25,2023-10-12,13:15:00,188000,1600,-0.84%,4140,236014
26,2023-10-12,13:10:00,188200,1600,-0.84%,17396,231874
27,2023-10-12,13:05:00,188200,1400,-0.74%,2048,214478
28,2023-10-12,13:00:00,188300,1300,-0.69%,3783,212430
29,2023-10-12,12:55:00,188200,1300,-0.69%,3897,208647
30,2023-10-12,12:50:00,188300,1300,-0.69%,1297,204750
31,2023-10-12,12:45:00,188300,1200,-0.63%,2715,203453
32,2023-10-12,12:40:00,188300,1200,-0.63%,703,200738
33,2023-10-12,12:35:00,188400,1200,-0.63%,1090,200035
34,2023-10-12,12:30:00,188600,1200,-0.63%,5489,198945
35,2023-10-12,12:25:00,188300,1200,-0.63%,2148,193456
36,2023-10-12,12:20:00,188200,1300,-0.69%,1131,191308
37,2023-10-12,12:15:00,188200,1300,-0.69%,897,190177
38,2023-10-12,12:10:00,188300,1300,-0.69%,1402,189280
39,2023-10-12,12:05:00,188400,1200,-0.63%,1176,187878
40,2023-10-12,12:00:00,188400,1200,-0.63%,2440,186702
41,2023-10-12,11:55:00,188300,1200,-0.63%,712,184262
42,2023-10-12,11:50:00,188400,1300,-0.69%,4050,183550
43,2023-10-12,11:45:00,188400,1300,-0.69%,2848,179500
44,2023-10-12,11:40:00,188500,1000,-0.53%,2084,176652
45,2023-10-12,11:35:00,188500,1000,-0.53%,756,174568
46,2023-10-12,11:30:00,188600,1100,-0.58%,3657,173812
47,2023-10-12,11:25:00,188400,1100,-0.58%,1101,170155
48,2023-10-12,11:20:00,188400,1300,-0.69%,4646,169054
49,2023-10-12,11:15:00,188200,1300,-0.69%,1169,164408
50,2023-10-12,11:10:00,188300,1300,-0.69%,2457,163239
51,2023-10-12,11:05:00,188300,1200,-0.63%,1515,160782
52,2023-10-12,11:00:00,188400,1200,-0.63%,4617,159267
53,2023-10-12,10:55:00,188600,1100,-0.58%,3372,154650
54,2023-10-12,10:50:00,188700,1200,-0.63%,4067,151278
55,2023-10-12,10:45:00,188400,1200,-0.63%,1670,147211
56,2023-10-12,10:40:00,188400,1100,-0.58%,1648,145541
57,2023-10-12,10:35:00,188700,1100,-0.58%,4191,143893
58,2023-10-12,10:30:00,188400,1200,-0.63%,2135,139702
59,2023-10-12,10:25:00,188300,1300,-0.69%,3251,137567
60,2023-10-12,10:20:00,188400,1300,-0.69%,2547,134316
61,2023-10-12,10:15:00,188500,1100,-0.58%,2699,131769
62,2023-10-12,10:10:00,188700,1200,-0.63%,3844,129070
63,2023-10-12,10:05:00,188500,1300,-0.68%,4156,125226
64,2023-10-12,10:00:00,188400,1300,-0.69%,3999,121070
65,2023-10-12,09:55:00,188500,1200,-0.63%,2943,117071
66,2023-10-12,09:50:00,188500,1200,-0.63%,3191,114128
67,2023-10-12,09:45:00,188600,1200,-0.63%,4175,110937
68,2023-10-12,09:40:00,188300,1600,-0.84%,7849,106762
69,2023-10-12,09:35:00,188400,1500,-0.79%,9886,98913
70,2023-10-12,09:30:00,188500,1300,-0.68%,7786,89027
71,2023-10-12,09:25:00,188400,1500,-0.79%,4934,81241
72,2023-10-12,09:20:00,188300,1600,-0.84%,9968,76307
73,2023-10-12,09:15:00,188200,1600,-0.84%,18389,66339
74,2023-10-12,09:10:00,188700,1300,-0.68%,16916,47950
75,2023-10-12,09:05:00,188900,900,-0.47%,7301,31034
76,2023-10-12,09:00:00,189800,900,0.48%,23733,23733
