,date,time,price,change,change(%),amount,volume
0,2024-04-15,15:30:00,182800,3100,-1.67%,41461,621716
1,2024-04-15,15:15:00,183000,3000,-1.61%,8218,580255
2,2024-04-15,15:10:00,183000,3000,-1.61%,4950,571939
3,2024-04-15,15:05:00,183100,3000,-1.61%,8005,566989
4,2024-04-15,15:00:00,183200,2900,-1.56%,7805,558984
5,2024-04-15,14:55:00,183100,3000,-1.61%,8112,551179
6,2024-04-15,14:50:00,183100,2900,-1.56%,5184,543067
7,2024-04-15,14:45:00,183100,2900,-1.56%,3622,537883
8,2024-04-15,14:40:00,183100,3000,-1.61%,6036,534261
9,2024-04-15,14:35:00,183000,3000,-1.61%,3725,528225
10,2024-04-15,14:30:00,183000,3100,-1.67%,6579,524500
11,2024-04-15,14:25:00,183000,3100,-1.67%,6245,517921
12,2024-04-15,14:20:00,183000,3100,-1.67%,7057,511676
13,2024-04-15,14:15:00,183000,3000,-1.61%,3666,504619
14,2024-04-15,14:10:00,183000,3000,-1.61%,5432,500953
15,2024-04-15,14:05:00,183100,3000,-1.61%,6552,495521
16,2024-04-15,14:00:00,183300,2900,-1.56%,6312,488969
17,2024-04-15,13:55:00,183300,2800,-1.50%,7915,482657
18,2024-04-15,13:50:00,183200,2800,-1.51%,3427,474742
19,2024-04-15,13:45:00,183300,2800,-1.50%,6346,471315
20,2024-04-15,13:40:00,183400,2800,-1.50%,4212,464969
21,2024-04-15,13:35:00,183400,2800,-1.50%,7320,460757
22,2024-04-15,13:30:00,183200,2900,-1.56%,4568,453437
23,2024-04-15,13:25:00,183100,3000,-1.61%,5487,448869
24,2024-04-15,13:20:00,183000,3000,-1.61%,5669,443382
25,2024-04-15,13:15:00,183000,3000,-1.61%,4130,437713
26,2024-04-15,13:10:00,183100,3000,-1.61%,4049,433583
27,2024-04-15,13:05:00,183100,2900,-1.56%,3728,429534
28,2024-04-15,13:00:00,183100,3100,-1.66%,10612,425806
29,2024-04-15,12:55:00,182900,3100,-1.67%,2910,415194
30,2024-04-15,12:50:00,182900,3100,-1.67%,2756,412284
31,2024-04-15,12:45:00,182900,3100,-1.67%,2305,409528
32,2024-04-15,12:40:00,183000,3100,-1.67%,4663,407223
33,2024-04-15,12:35:00,183000,3000,-1.61%,2325,402560
34,2024-04-15,12:30:00,183000,3100,-1.67%,4555,400235
35,2024-04-15,12:25:00,182900,3200,-1.72%,4058,395680
36,2024-04-15,12:20:00,182800,3200,-1.72%,3716,391622
37,2024-04-15,12:15:00,182800,3300,-1.77%,7700,387906
38,2024-04-15,12:10:00,182700,3300,-1.77%,3169,380206
39,2024-04-15,12:05:00,182700,3300,-1.77%,2819,377037
40,2024-04-15,12:00:00,182700,3300,-1.77%,4065,374218
41,2024-04-15,11:55:00,182700,3300,-1.77%,4529,370153
42,2024-04-15,11:50:00,182800,3300,-1.77%,6405,365624
43,2024-04-15,11:45:00,182700,3300,-1.77%,5155,359219
44,2024-04-15,11:40:00,182900,3300,-1.77%,6891,354064
45,2024-04-15,11:35:00,182900,3300,-1.77%,22525,347173
46,2024-04-15,11:30:00,183100,3100,-1.66%,26400,324648
47,2024-04-15,11:25:00,183200,2900,-1.56%,19863,298248
48,2024-04-15,11:20:00,183400,2800,-1.50%,3593,278385
49,2024-04-15,11:15:00,183200,2800,-1.51%,4886,274792
50,2024-04-15,11:10:00,183400,2800,-1.50%,12993,269906
51,2024-04-15,11:05:00,183400,2700,-1.45%,3242,256913
52,2024-04-15,11:00:00,183300,2700,-1.45%,2715,253671
53,2024-04-15,10:55:00,183300,2800,-1.50%,4201,250956
54,2024-04-15,10:50:00,183300,2800,-1.50%,5470,246755
55,2024-04-15,10:45:00,183400,2800,-1.50%,6769,241285
56,2024-04-15,10:40:00,183300,2800,-1.50%,4902,234516
57,2024-04-15,10:35:00,183300,2800,-1.50%,6075,229614
58,2024-04-15,10:30:00,183300,2900,-1.56%,6649,223539
59,2024-04-15,10:25:00,183300,2900,-1.56%,9292,216890
60,2024-04-15,10:20:00,183400,2800,-1.50%,8444,207598
61,2024-04-15,10:15:00,183600,2700,-1.45%,6990,199154
62,2024-04-15,10:10:00,184100,2400,-1.29%,9475,192164
63,2024-04-15,10:05:00,184300,1900,-1.02%,2995,182689
64,2024-04-15,10:00:00,184400,1900,-1.02%,5302,179694
65,2024-04-15,09:55:00,184400,1900,-1.02%,5174,174392
66,2024-04-15,09:50:00,184600,1700,-0.91%,6287,169218
67,2024-04-15,09:45:00,184600,1700,-0.91%,5285,162931
68,2024-04-15,09:40:00,184600,2200,-1.18%,10112,157646
69,2024-04-15,09:35:00,184200,2100,-1.13%,8682,147534
70,2024-04-15,09:30:00,184300,2200,-1.18%,14078,138852
71,2024-04-15,09:25:00,184000,2700,-1.45%,10955,124774
72,2024-04-15,09:20:00,183300,2900,-1.56%,9545,113819
73,2024-04-15,09:15:00,183600,2900,-1.55%,14118,104274
74,2024-04-15,09:10:00,184400,2400,-1.28%,15911,90156
75,2024-04-15,09:05:00,184000,2700,-1.45%,17631,74245
76,2024-04-15,09:00:00,183800,3200,-1.71%,56614,56614
