,date,time,price,change,change(%),amount,volume
0,2024-03-29,15:30:00,187400,300,0.16%,23303,626252
1,2024-03-29,15:15:00,187600,500,0.27%,10119,602949
2,2024-03-29,15:10:00,187300,200,0.11%,3787,592672
3,2024-03-29,15:05:00,187700,600,0.32%,15432,588640
4,2024-03-29,15:00:00,187800,700,0.00%,18643,573208
5,2024-03-29,14:55:00,187100,400,-0.21%,10594,554565
6,2024-03-29,14:50:00,186800,800,-0.43%,12350,543971
7,2024-03-29,14:45:00,186500,800,-0.43%,7269,531621
8,2024-03-29,14:40:00,186500,700,-0.37%,4988,524334
9,2024-03-29,14:35:00,186500,700,-0.37%,4488,519346
10,2024-03-29,14:30:00,186700,700,-0.37%,7167,514858
11,2024-03-29,14:25:00,186700,600,-0.32%,4516,507691
12,2024-03-29,14:20:00,186600,600,-0.32%,4210,503175
13,2024-03-29,14:15:00,186600,700,-0.37%,5137,498965
14,2024-03-29,14:10:00,186500,900,-0.48%,6314,493828
15,2024-03-29,14:05:00,186300,900,-0.48%,4492,487514
16,2024-03-29,14:00:00,186300,1000,-0.53%,4237,483022
17,2024-03-29,13:55:00,186200,1000,-0.53%,3015,478785
18,2024-03-29,13:50:00,186200,1200,-0.64%,4139,475770
19,2024-03-29,13:45:00,186200,1200,-0.64%,5723,471631
20,2024-03-29,13:40:00,186200,1200,-0.64%,4809,465908
21,2024-03-29,13:35:00,186100,1200,-0.64%,6227,461099
22,2024-03-29,13:30:00,186000,1200,-0.64%,2505,454872
23,2024-03-29,13:25:00,186000,1300,-0.69%,6056,452367
24,2024-03-29,13:20:00,186000,1400,-0.75%,4270,446311
25,2024-03-29,13:15:00,185800,1500,-0.80%,3053,442041
26,2024-03-29,13:10:00,185800,1500,-0.80%,2247,438988
27,2024-03-29,13:05:00,186000,1400,-0.75%,2642,436741
28,2024-03-29,13:00:00,186000,1500,-0.80%,4439,434099
29,2024-03-29,12:55:00,185700,1500,-0.80%,2404,429660
30,2024-03-29,12:50:00,185700,1600,-0.85%,6524,427256
31,2024-03-29,12:45:00,185600,1700,-0.91%,4730,420732
32,2024-03-29,12:40:00,185500,1700,-0.91%,3045,416002
33,2024-03-29,12:35:00,185500,1800,-0.96%,5581,412957
34,2024-03-29,12:30:00,185500,1700,-0.91%,2685,407376
35,2024-03-29,12:25:00,185500,1700,-0.91%,4634,404691
36,2024-03-29,12:20:00,185600,1700,-0.91%,3023,400057
37,2024-03-29,12:15:00,185600,1700,-0.91%,3208,397034
38,2024-03-29,12:10:00,185600,1700,-0.91%,3002,393826
39,2024-03-29,12:05:00,185500,1700,-0.91%,3130,390824
40,2024-03-29,12:00:00,185600,1700,-0.91%,3399,387694
41,2024-03-29,11:55:00,185600,1600,-0.85%,2844,384295
42,2024-03-29,11:50:00,185700,1600,-0.85%,3910,381451
43,2024-03-29,11:45:00,185700,1900,-1.01%,8827,377541
44,2024-03-29,11:40:00,185300,2000,-1.07%,9502,368714
45,2024-03-29,11:35:00,185300,2000,-1.07%,10089,359212
46,2024-03-29,11:30:00,185500,1900,-1.01%,9745,349123
47,2024-03-29,11:25:00,185500,1800,-0.96%,9176,339378
48,2024-03-29,11:20:00,185600,1700,-0.91%,5757,330202
49,2024-03-29,11:15:00,185700,1600,-0.85%,4885,324445
50,2024-03-29,11:10:00,185700,1600,-0.85%,5030,319560
51,2024-03-29,11:05:00,185900,1600,-0.85%,10033,314530
52,2024-03-29,11:00:00,185900,1600,-0.85%,4275,304497
53,2024-03-29,10:55:00,185900,1600,-0.85%,20842,300222
54,2024-03-29,10:50:00,186000,1300,-0.69%,6127,279380
55,2024-03-29,10:45:00,186000,1200,-0.64%,6463,273253
56,2024-03-29,10:40:00,186000,1300,-0.69%,8959,266790
57,2024-03-29,10:35:00,186200,1200,-0.64%,25169,257831
58,2024-03-29,10:30:00,186200,1100,-0.59%,4458,232662
59,2024-03-29,10:25:00,186200,1100,-0.59%,7527,228204
60,2024-03-29,10:20:00,186200,1100,-0.59%,5863,220677
61,2024-03-29,10:15:00,186100,1100,-0.59%,5248,214814
62,2024-03-29,10:10:00,186300,1100,-0.59%,11470,209566
63,2024-03-29,10:05:00,186400,900,-0.48%,9446,198096
64,2024-03-29,10:00:00,187000,900,-0.48%,10543,188650
65,2024-03-29,09:55:00,187100,400,-0.21%,7206,178107
66,2024-03-29,09:50:00,187100,900,-0.48%,13396,170901
67,2024-03-29,09:45:00,186400,1100,-0.59%,8014,157505
68,2024-03-29,09:40:00,186200,1100,-0.59%,8921,149491
69,2024-03-29,09:35:00,186300,1000,-0.53%,7329,140570
70,2024-03-29,09:30:00,186400,1100,-0.59%,16192,133241
71,2024-03-29,09:25:00,186600,1000,-0.53%,14223,117049
72,2024-03-29,09:20:00,186700,600,-0.32%,8585,102826
73,2024-03-29,09:15:00,186900,500,-0.27%,7999,94241
74,2024-03-29,09:10:00,186900,800,-0.43%,12348,86242
75,2024-03-29,09:05:00,187600,800,0.43%,31791,73894
76,2024-03-29,09:00:00,188900,1800,0.96%,41937,42103
