,date,time,price,change,change(%),amount,volume
0,2025-11-14,15:30:00,142700,2000,1.42%,36622,337455
1,2025-11-14,15:15:00,143100,2400,1.71%,5601,300833
2,2025-11-14,15:10:00,143100,2400,1.71%,6915,295232
3,2025-11-14,15:05:00,143000,2300,1.63%,5125,288317
4,2025-11-14,15:00:00,142900,2200,1.56%,4307,283192
5,2025-11-14,14:55:00,142600,1900,1.35%,7050,278885
6,2025-11-14,14:50:00,142700,2000,1.42%,4662,271835
7,2025-11-14,14:45:00,142600,1900,1.35%,4838,267173
8,2025-11-14,14:40:00,142700,2000,1.42%,2730,262335
9,2025-11-14,14:35:00,142700,2000,1.42%,3044,259605
10,2025-11-14,14:30:00,142900,2200,1.56%,3946,256561
11,2025-11-14,14:25:00,142900,2200,1.56%,4212,252615
12,2025-11-14,14:20:00,142700,2000,1.42%,3691,248403
13,2025-11-14,14:15:00,142500,1800,1.28%,6127,244712
14,2025-11-14,14:10:00,142500,1800,1.28%,4037,238585
15,2025-11-14,14:05:00,142600,1900,1.35%,2206,234548
16,2025-11-14,14:00:00,142600,1900,1.35%,4324,232342
17,2025-11-14,13:55:00,142700,2000,1.42%,4354,228018
18,2025-11-14,13:50:00,143100,2400,1.71%,5927,223664
19,2025-11-14,13:45:00,143400,2700,1.92%,17588,217737
20,2025-11-14,13:40:00,142800,2100,1.49%,4430,200149
21,2025-11-14,13:35:00,142700,2000,1.42%,5323,195719
22,2025-11-14,13:30:00,142500,1800,1.28%,3972,190396
23,2025-11-14,13:25:00,142300,1600,1.14%,7056,186424
24,2025-11-14,13:20:00,142100,1400,1.00%,3153,179368
25,2025-11-14,13:15:00,142300,1600,1.14%,2539,176215
26,2025-11-14,13:10:00,142400,1700,1.21%,3167,173676
27,2025-11-14,13:05:00,142400,1700,1.21%,3350,170509
28,2025-11-14,13:00:00,142100,1400,1.00%,1793,167159
29,2025-11-14,12:55:00,142100,1400,1.00%,1008,165366
30,2025-11-14,12:50:00,142200,1500,1.07%,1573,164358
31,2025-11-14,12:45:00,142700,2000,1.42%,4432,162785
32,2025-11-14,12:40:00,142600,1900,1.35%,1480,158353
33,2025-11-14,12:35:00,142900,2200,1.56%,2744,156873
34,2025-11-14,12:30:00,143000,2300,1.63%,1801,154129
35,2025-11-14,12:25:00,143000,2300,1.63%,1438,152328
36,2025-11-14,12:20:00,143100,2400,1.71%,3333,150890
37,2025-11-14,12:15:00,143200,2500,1.78%,11887,147557
38,2025-11-14,12:10:00,142600,1900,1.35%,1670,135670
39,2025-11-14,12:05:00,142600,1900,1.35%,2186,134000
40,2025-11-14,12:00:00,142800,2100,1.49%,4502,131814
41,2025-11-14,11:55:00,142500,1800,1.28%,1948,127312
42,2025-11-14,11:50:00,142500,1800,1.28%,4336,125364
43,2025-11-14,11:45:00,142300,1600,1.14%,1063,121028
44,2025-11-14,11:40:00,142500,1800,1.28%,1593,119965
45,2025-11-14,11:35:00,142400,1700,1.21%,2752,118372
46,2025-11-14,11:30:00,142300,1600,1.14%,2381,115620
47,2025-11-14,11:25:00,142200,1500,1.07%,1784,113239
48,2025-11-14,11:20:00,142500,1800,1.28%,2134,111455
49,2025-11-14,11:15:00,142200,1500,1.07%,1285,109321
50,2025-11-14,11:10:00,142500,1800,1.28%,5732,108036
51,2025-11-14,11:05:00,142550,1850,1.31%,2142,102304
52,2025-11-14,11:00:00,142900,2200,1.56%,3866,100162
53,2025-11-14,10:55:00,142900,2200,1.56%,8665,96296
54,2025-11-14,10:50:00,142200,1500,1.07%,2424,87631
55,2025-11-14,10:45:00,142200,1500,1.07%,2236,85207
56,2025-11-14,10:40:00,142700,2000,1.42%,10245,82971
57,2025-11-14,10:35:00,142300,1600,1.14%,8080,72726
58,2025-11-14,10:30:00,142000,1300,0.92%,5383,64646
59,2025-11-14,10:25:00,141700,1000,0.71%,2577,59263
60,2025-11-14,10:20:00,141700,1000,0.71%,2629,56686
61,2025-11-14,10:15:00,141600,900,0.64%,2459,54057
62,2025-11-14,10:10:00,141600,900,0.64%,1512,51598
63,2025-11-14,10:05:00,141800,1100,0.78%,3343,50086
64,2025-11-14,10:00:00,141800,1100,0.78%,3999,46743
65,2025-11-14,09:55:00,141700,1000,0.71%,6434,42744
66,2025-11-14,09:50:00,141400,700,0.50%,2368,36310
67,2025-11-14,09:45:00,141000,300,0.21%,1451,33942
68,2025-11-14,09:40:00,141000,500,0.36%,2630,32491
69,2025-11-14,09:35:00,140400,600,-0.43%,1625,29861
70,2025-11-14,09:30:00,140600,500,-0.35%,3158,28236
71,2025-11-14,09:25:00,140900,300,0.21%,3987,25078
72,2025-11-14,09:20:00,141000,300,0.00%,2299,21091
73,2025-11-14,09:15:00,141100,400,0.00%,2960,18792
74,2025-11-14,09:10:00,141300,600,0.43%,3313,15832
75,2025-11-14,09:05:00,141300,600,0.00%,4241,12519
76,2025-11-14,09:00:00,142400,1700,1.21%,8278,8278
