,date,time,price,change,change(%),amount,volume
0,2025-02-21,15:30:00,226500,5000,2.26%,36818,814046
1,2025-02-21,15:15:00,227000,5500,2.48%,12138,777228
2,2025-02-21,15:10:00,226500,5000,2.26%,6462,765090
3,2025-02-21,15:05:00,226500,5000,2.26%,3655,758628
4,2025-02-21,15:00:00,227000,5500,2.48%,18984,754973
5,2025-02-21,14:55:00,227000,5500,2.48%,5759,735989
6,2025-02-21,14:50:00,227000,5500,2.48%,2972,730230
7,2025-02-21,14:45:00,227000,5500,2.48%,2680,727258
8,2025-02-21,14:40:00,227000,5500,2.48%,2456,724578
9,2025-02-21,14:35:00,227000,5500,2.48%,2479,722122
10,2025-02-21,14:30:00,227000,5500,2.48%,4017,719643
11,2025-02-21,14:25:00,226500,5000,2.26%,5768,715626
12,2025-02-21,14:20:00,226500,5000,2.26%,3519,709858
13,2025-02-21,14:15:00,226500,5000,2.26%,5280,706339
14,2025-02-21,14:10:00,227000,5500,2.48%,14475,701059
15,2025-02-21,14:05:00,226500,5000,2.26%,2718,686584
16,2025-02-21,14:00:00,227000,5500,2.48%,10430,683866
17,2025-02-21,13:55:00,226500,5000,2.26%,3930,673436
18,2025-02-21,13:50:00,226500,5000,2.26%,2855,669506
19,2025-02-21,13:45:00,226500,5000,2.26%,2119,666651
20,2025-02-21,13:40:00,227000,5500,2.48%,6155,664532
21,2025-02-21,13:35:00,226500,5000,2.26%,2844,658377
22,2025-02-21,13:30:00,227000,5500,2.48%,54495,655533
23,2025-02-21,13:25:00,227000,5500,2.48%,5491,601038
24,2025-02-21,13:20:00,227000,5500,2.48%,6488,595547
25,2025-02-21,13:15:00,227000,5500,2.48%,2588,589059
26,2025-02-21,13:10:00,227000,5500,2.48%,3673,586471
27,2025-02-21,13:05:00,227000,5500,2.48%,5919,582798
28,2025-02-21,13:00:00,227000,5500,2.48%,2644,576879
29,2025-02-21,12:55:00,227000,5500,2.48%,2614,574235
30,2025-02-21,12:50:00,227000,5500,2.48%,2656,571621
31,2025-02-21,12:45:00,227000,5500,2.48%,2932,568965
32,2025-02-21,12:40:00,227000,5500,2.48%,2911,566033
33,2025-02-21,12:35:00,227000,5500,2.48%,11314,563122
34,2025-02-21,12:30:00,227500,6000,2.71%,19524,551808
35,2025-02-21,12:25:00,227500,6000,2.71%,7028,532284
36,2025-02-21,12:20:00,227500,6000,2.71%,4745,525256
37,2025-02-21,12:15:00,227500,6000,2.71%,3956,520511
38,2025-02-21,12:10:00,227500,6000,2.71%,3203,516555
39,2025-02-21,12:05:00,227500,6000,2.71%,10002,513352
40,2025-02-21,12:00:00,227500,6000,2.71%,29420,503350
41,2025-02-21,11:55:00,227500,6000,2.71%,4220,473930
42,2025-02-21,11:50:00,228000,6500,2.93%,14688,469710
43,2025-02-21,11:45:00,228000,6500,2.93%,89191,455022
44,2025-02-21,11:40:00,225500,4000,1.81%,12007,365831
45,2025-02-21,11:35:00,225000,3500,1.58%,3883,353824
46,2025-02-21,11:30:00,225000,3500,1.58%,7384,349941
47,2025-02-21,11:25:00,225000,3500,1.58%,3400,342557
48,2025-02-21,11:20:00,225000,3500,1.58%,2939,339157
49,2025-02-21,11:15:00,225000,3500,1.58%,2154,336218
50,2025-02-21,11:10:00,225000,3500,1.58%,2301,334064
51,2025-02-21,11:05:00,225000,3500,1.58%,1896,331763
52,2025-02-21,11:00:00,225000,3500,1.58%,13317,329867
53,2025-02-21,10:55:00,224500,3000,1.35%,3485,316550
54,2025-02-21,10:50:00,224500,3000,1.35%,3754,313065
55,2025-02-21,10:45:00,224500,3000,1.35%,3121,309311
56,2025-02-21,10:40:00,224500,3000,1.35%,2885,306190
57,2025-02-21,10:35:00,224500,3000,1.35%,7514,303305
58,2025-02-21,10:30:00,224000,2500,1.13%,1218,295791
59,2025-02-21,10:25:00,224000,2500,1.13%,7684,294573
60,2025-02-21,10:20:00,224000,2500,1.13%,2175,286889
61,2025-02-21,10:15:00,224000,2500,1.13%,4194,284714
62,2025-02-21,10:10:00,223500,2000,0.90%,2096,280520
63,2025-02-21,10:05:00,224500,3000,1.35%,11118,278424
64,2025-02-21,10:00:00,224500,3000,1.35%,2862,267306
65,2025-02-21,09:55:00,224500,3000,1.35%,3197,264444
66,2025-02-21,09:50:00,224500,3000,1.35%,19791,261247
67,2025-02-21,09:45:00,223500,2000,0.90%,3400,241456
68,2025-02-21,09:40:00,223500,2000,0.90%,5965,238056
69,2025-02-21,09:35:00,223500,2000,0.90%,11092,232091
70,2025-02-21,09:30:00,223500,2000,0.90%,8765,220999
71,2025-02-21,09:25:00,224000,2500,1.13%,12665,212234
72,2025-02-21,09:20:00,225500,4000,1.81%,20954,199569
73,2025-02-21,09:15:00,225500,4000,1.81%,10928,178615
74,2025-02-21,09:10:00,226500,5000,2.26%,54267,167687
75,2025-02-21,09:05:00,225500,4000,1.81%,72455,113420
76,2025-02-21,09:00:00,224000,2500,1.13%,40965,40965
