,date,time,price,change,change(%),amount,volume
0,2025-03-28,15:30:00,205000,7500,-3.53%,58796,1003058
1,2025-03-28,15:15:00,205000,8500,-3.98%,14173,944262
2,2025-03-28,15:10:00,205000,8500,-3.98%,29567,930089
3,2025-03-28,15:05:00,204000,9000,-4.23%,7009,900522
4,2025-03-28,15:00:00,204000,9000,-4.23%,6257,893513
5,2025-03-28,14:55:00,204000,9250,-4.34%,18739,887256
6,2025-03-28,14:50:00,204000,9000,-4.23%,13704,868517
7,2025-03-28,14:45:00,204000,9000,-4.23%,6674,854813
8,2025-03-28,14:40:00,204000,9000,-4.23%,2938,848139
9,2025-03-28,14:35:00,204000,9000,-4.23%,7697,845201
10,2025-03-28,14:30:00,204000,9000,-4.23%,9448,837504
11,2025-03-28,14:25:00,204000,9000,-4.23%,3760,828056
12,2025-03-28,14:20:00,204000,9000,-4.23%,2934,824296
13,2025-03-28,14:15:00,204500,9000,-4.22%,11755,821362
14,2025-03-28,14:10:00,204500,9000,-4.22%,6823,809607
15,2025-03-28,14:05:00,204000,9000,-4.23%,2677,802784
16,2025-03-28,14:00:00,204500,9000,-4.22%,5991,800107
17,2025-03-28,13:55:00,204500,9000,-4.22%,9503,794116
18,2025-03-28,13:50:00,204500,8500,-3.99%,3704,784613
19,2025-03-28,13:45:00,204500,9500,-4.44%,23893,780909
20,2025-03-28,13:40:00,204000,9000,-4.23%,2781,757016
21,2025-03-28,13:35:00,204000,9000,-4.23%,6056,754235
22,2025-03-28,13:30:00,204000,9250,-4.34%,6437,748179
23,2025-03-28,13:25:00,204000,9500,-4.45%,15208,741742
24,2025-03-28,13:20:00,203500,10000,-4.68%,21327,726534
25,2025-03-28,13:15:00,203500,9500,-4.46%,6375,705207
26,2025-03-28,13:10:00,204000,9500,-4.45%,16026,698832
27,2025-03-28,13:05:00,204000,9000,-4.23%,4757,682806
28,2025-03-28,13:00:00,204000,9500,-4.45%,14108,678049
29,2025-03-28,12:55:00,203500,9500,-4.46%,5179,663941
30,2025-03-28,12:50:00,203500,9500,-4.46%,7613,658762
31,2025-03-28,12:45:00,203500,9500,-4.46%,8626,651149
32,2025-03-28,12:40:00,204000,9500,-4.45%,10667,642523
33,2025-03-28,12:35:00,204000,9500,-4.45%,21241,631856
34,2025-03-28,12:30:00,204000,9500,-4.45%,6389,610615
35,2025-03-28,12:25:00,204000,9500,-4.45%,18746,604226
36,2025-03-28,12:20:00,204500,9500,-4.44%,20472,585480
37,2025-03-28,12:15:00,204000,9500,-4.45%,9746,565008
38,2025-03-28,12:10:00,204000,9000,-4.23%,6105,555262
39,2025-03-28,12:05:00,204000,9000,-4.23%,4049,549157
40,2025-03-28,12:00:00,204000,9000,-4.23%,1680,545108
41,2025-03-28,11:55:00,204000,9000,-4.23%,3789,543428
42,2025-03-28,11:50:00,204000,9250,-4.34%,5430,539639
43,2025-03-28,11:45:00,204000,9500,-4.45%,13771,534209
44,2025-03-28,11:40:00,204000,9000,-4.23%,2428,520438
45,2025-03-28,11:35:00,204000,9250,-4.34%,7479,518010
46,2025-03-28,11:30:00,204000,9000,-4.23%,2088,510531
47,2025-03-28,11:25:00,204000,9500,-4.45%,4035,508443
48,2025-03-28,11:20:00,203500,9500,-4.46%,3277,504408
49,2025-03-28,11:15:00,204000,9500,-4.45%,6202,501131
50,2025-03-28,11:10:00,204000,9500,-4.45%,13004,494929
51,2025-03-28,11:05:00,204000,9500,-4.45%,15249,481925
52,2025-03-28,11:00:00,204500,9500,-4.44%,36932,466676
53,2025-03-28,10:55:00,204000,9000,-4.23%,5834,429744
54,2025-03-28,10:50:00,204500,9000,-4.22%,11775,423910
55,2025-03-28,10:45:00,205000,8500,-3.98%,14074,412135
56,2025-03-28,10:40:00,205000,8000,-3.76%,4229,398061
57,2025-03-28,10:35:00,205000,8000,-3.76%,4741,393832
58,2025-03-28,10:30:00,205000,8000,-3.76%,3754,389091
59,2025-03-28,10:25:00,205000,8000,-3.76%,4280,385337
60,2025-03-28,10:20:00,205000,8500,-3.98%,27170,381057
61,2025-03-28,10:15:00,205250,8000,-3.75%,12622,353887
62,2025-03-28,10:10:00,205000,8500,-3.98%,7320,341265
63,2025-03-28,10:05:00,204500,8500,-3.99%,3573,333945
64,2025-03-28,10:00:00,205000,9000,-4.21%,12922,330372
65,2025-03-28,09:55:00,204000,9000,-4.23%,7765,317450
66,2025-03-28,09:50:00,204000,9000,-4.23%,7299,309685
67,2025-03-28,09:45:00,204750,9000,-4.21%,19530,302386
68,2025-03-28,09:40:00,205000,9000,-4.21%,19145,282856
69,2025-03-28,09:35:00,205500,8000,-3.75%,25422,263711
70,2025-03-28,09:30:00,206000,7500,-3.51%,17076,238289
71,2025-03-28,09:25:00,206250,7000,-3.28%,17883,221213
72,2025-03-28,09:20:00,206500,6500,-3.05%,5889,203330
73,2025-03-28,09:15:00,208000,6500,-3.03%,27393,197441
74,2025-03-28,09:10:00,206500,7000,-3.28%,27237,170048
75,2025-03-28,09:05:00,206500,7000,-3.28%,43260,142811
76,2025-03-28,09:00:00,209500,6500,-3.01%,99551,99551
