,date,time,price,change,change(%),amount,volume
0,2023-05-30,15:30:00,201500,1000,-0.49%,26685,605402
1,2023-05-30,15:15:00,202500,1000,-0.49%,18670,578717
2,2023-05-30,15:10:00,202000,1000,-0.49%,7584,560047
3,2023-05-30,15:05:00,202000,1000,-0.49%,5815,552463
4,2023-05-30,15:00:00,202000,1000,-0.49%,9163,546648
5,2023-05-30,14:55:00,202000,1000,-0.49%,7506,537485
6,2023-05-30,14:50:00,202000,1000,-0.49%,5731,529979
7,2023-05-30,14:45:00,202000,1000,-0.49%,10701,524248
8,2023-05-30,14:40:00,202000,1000,-0.49%,5457,513547
9,2023-05-30,14:35:00,202000,1000,-0.49%,4866,508090
10,2023-05-30,14:30:00,202000,1000,-0.49%,6680,503224
11,2023-05-30,14:25:00,202500,1000,-0.49%,12046,496544
12,2023-05-30,14:20:00,202500,500,-0.25%,5608,484498
13,2023-05-30,14:15:00,202500,1000,-0.49%,17300,478890
14,2023-05-30,14:10:00,202500,500,0.00%,5108,461590
15,2023-05-30,14:05:00,202500,500,0.00%,6993,456482
16,2023-05-30,14:00:00,202500,500,-0.25%,2229,449489
17,2023-05-30,13:55:00,202500,500,-0.25%,2894,447260
18,2023-05-30,13:50:00,202500,500,-0.25%,2595,444366
19,2023-05-30,13:45:00,202500,500,-0.25%,2901,441771
20,2023-05-30,13:40:00,203000,500,0.00%,7756,438870
21,2023-05-30,13:35:00,203000,1000,-0.49%,20947,431114
22,2023-05-30,13:30:00,202000,1000,-0.49%,3232,410167
23,2023-05-30,13:25:00,202000,1000,-0.49%,3303,406935
24,2023-05-30,13:20:00,202000,1500,-0.74%,20167,403632
25,2023-05-30,13:15:00,202000,1000,-0.49%,3286,383465
26,2023-05-30,13:10:00,202000,1000,-0.49%,2563,380179
27,2023-05-30,13:05:00,202000,1000,-0.49%,2606,377616
28,2023-05-30,13:00:00,202000,1000,-0.49%,3331,375010
29,2023-05-30,12:55:00,202000,1000,-0.49%,2122,371679
30,2023-05-30,12:50:00,202000,1000,-0.49%,2127,369557
31,2023-05-30,12:45:00,202000,1000,-0.49%,2814,367430
32,2023-05-30,12:40:00,202000,1000,-0.49%,3007,364616
33,2023-05-30,12:35:00,202000,1000,-0.49%,2958,361609
34,2023-05-30,12:30:00,202000,1000,-0.49%,2831,358651
35,2023-05-30,12:25:00,202000,1000,-0.49%,2213,355820
36,2023-05-30,12:20:00,202000,1000,-0.49%,3921,353607
37,2023-05-30,12:15:00,202500,1000,-0.49%,8182,349686
38,2023-05-30,12:10:00,202500,500,-0.25%,2612,341504
39,2023-05-30,12:05:00,202500,500,-0.25%,4036,338892
40,2023-05-30,12:00:00,202500,500,-0.25%,3243,334856
41,2023-05-30,11:55:00,202500,500,-0.25%,2452,331613
42,2023-05-30,11:50:00,203000,500,0.00%,5592,329161
43,2023-05-30,11:45:00,203000,500,0.25%,2696,323569
44,2023-05-30,11:40:00,203000,500,0.00%,2700,320873
45,2023-05-30,11:35:00,203000,500,0.25%,12114,318173
46,2023-05-30,11:30:00,203000,500,0.25%,3444,306059
47,2023-05-30,11:25:00,203000,500,0.00%,3924,302615
48,2023-05-30,11:20:00,203000,500,0.00%,3999,298691
49,2023-05-30,11:15:00,203000,500,0.00%,3019,294692
50,2023-05-30,11:10:00,203000,500,0.00%,2456,291673
51,2023-05-30,11:05:00,203000,500,0.25%,2301,289217
52,2023-05-30,11:00:00,203000,500,0.25%,3136,286916
53,2023-05-30,10:55:00,203000,500,0.00%,3420,283780
54,2023-05-30,10:50:00,203000,500,0.00%,5552,280360
55,2023-05-30,10:45:00,203000,500,0.00%,8902,274808
56,2023-05-30,10:40:00,203000,500,0.25%,15665,265906
57,2023-05-30,10:35:00,203500,1000,0.49%,4279,250241
58,2023-05-30,10:30:00,203500,1000,0.49%,3504,245962
59,2023-05-30,10:25:00,203500,1000,0.49%,7601,242458
60,2023-05-30,10:20:00,203500,1000,0.49%,3794,234857
61,2023-05-30,10:15:00,203500,1000,0.49%,12197,231063
62,2023-05-30,10:10:00,203500,1000,0.49%,2437,218866
63,2023-05-30,10:05:00,204000,1500,0.74%,3626,216429
64,2023-05-30,10:00:00,204000,1500,0.74%,10744,212803
65,2023-05-30,09:55:00,203500,1000,0.49%,14560,202059
66,2023-05-30,09:50:00,203000,500,0.25%,3198,187499
67,2023-05-30,09:45:00,203000,1000,-0.49%,17052,184301
68,2023-05-30,09:40:00,202500,1000,0.00%,10177,167249
69,2023-05-30,09:35:00,203000,500,0.25%,7283,157072
70,2023-05-30,09:30:00,203000,500,0.00%,12479,149789
71,2023-05-30,09:25:00,203000,1000,-0.49%,17201,137310
72,2023-05-30,09:20:00,202000,2000,-0.98%,17855,120109
73,2023-05-30,09:15:00,203000,2000,0.00%,39295,102254
74,2023-05-30,09:10:00,204000,1500,0.74%,21495,62959
75,2023-05-30,09:05:00,204500,2000,0.99%,16113,41464
76,2023-05-30,09:00:00,205000,2500,1.23%,25351,25351
