,date,time,price,change,change(%),amount,volume
0,2024-10-17,15:30:00,235500,11500,-4.66%,80738,909605
1,2024-10-17,15:15:00,237000,10500,-4.24%,15570,828867
2,2024-10-17,15:10:00,237500,10500,-4.23%,22924,813297
3,2024-10-17,15:05:00,237500,10000,-4.04%,7434,790373
4,2024-10-17,15:00:00,237500,10000,-4.04%,8841,782913
5,2024-10-17,14:55:00,237500,10000,-4.04%,6141,774070
6,2024-10-17,14:50:00,237500,10000,-4.04%,6823,767929
7,2024-10-17,14:45:00,237500,10500,-4.23%,9755,761106
8,2024-10-17,14:40:00,237000,10500,-4.24%,11463,751351
9,2024-10-17,14:35:00,237000,10500,-4.24%,7932,739888
10,2024-10-17,14:30:00,237000,10500,-4.24%,6466,731956
11,2024-10-17,14:25:00,237000,10500,-4.24%,11734,725490
12,2024-10-17,14:20:00,237000,10500,-4.24%,3929,713756
13,2024-10-17,14:15:00,237000,10500,-4.24%,8497,709827
14,2024-10-17,14:10:00,237000,10500,-4.24%,8455,701330
15,2024-10-17,14:05:00,237000,11000,-4.44%,13148,692875
16,2024-10-17,14:00:00,236500,11000,-4.44%,7499,679727
17,2024-10-17,13:55:00,236500,11000,-4.44%,5436,672228
18,2024-10-17,13:50:00,236500,11000,-4.44%,5179,666792
19,2024-10-17,13:45:00,236500,11000,-4.44%,5116,661613
20,2024-10-17,13:40:00,236500,11000,-4.44%,6461,656497
21,2024-10-17,13:35:00,237000,11000,-4.44%,16193,650036
22,2024-10-17,13:30:00,237000,10500,-4.24%,3862,633843
23,2024-10-17,13:25:00,237000,10500,-4.24%,5971,629981
24,2024-10-17,13:20:00,237000,10500,-4.24%,5190,624010
25,2024-10-17,13:15:00,237000,10500,-4.24%,5626,618820
26,2024-10-17,13:10:00,237000,10500,-4.24%,11859,613194
27,2024-10-17,13:05:00,237000,10500,-4.24%,11815,601335
28,2024-10-17,13:00:00,237000,10500,-4.24%,3262,589520
29,2024-10-17,12:55:00,237000,10500,-4.24%,4467,586258
30,2024-10-17,12:50:00,237500,10500,-4.23%,29921,581791
31,2024-10-17,12:45:00,237500,10000,-4.04%,4588,551870
32,2024-10-17,12:40:00,237500,10000,-4.04%,6504,547282
33,2024-10-17,12:35:00,237500,10000,-4.04%,2668,540778
34,2024-10-17,12:30:00,237500,10000,-4.04%,2129,538110
35,2024-10-17,12:25:00,237500,10000,-4.04%,1488,535981
36,2024-10-17,12:20:00,237500,10000,-4.04%,4142,534493
37,2024-10-17,12:15:00,237500,10000,-4.04%,3110,530351
38,2024-10-17,12:10:00,237500,10000,-4.04%,3397,527241
39,2024-10-17,12:05:00,237500,10000,-4.04%,4977,523844
40,2024-10-17,12:00:00,237500,10000,-4.04%,2556,518867
41,2024-10-17,11:55:00,237500,10000,-4.04%,2063,516311
42,2024-10-17,11:50:00,237500,10000,-4.04%,2639,514248
43,2024-10-17,11:45:00,237500,10000,-4.04%,7378,511609
44,2024-10-17,11:40:00,237500,10000,-4.04%,5376,504231
45,2024-10-17,11:35:00,238000,10000,-4.03%,11404,498855
46,2024-10-17,11:30:00,238000,9500,-3.84%,4741,487451
47,2024-10-17,11:25:00,238000,9500,-3.84%,3127,482710
48,2024-10-17,11:20:00,238000,9500,-3.84%,2664,479583
49,2024-10-17,11:15:00,238000,9500,-3.84%,2071,476919
50,2024-10-17,11:10:00,238000,10000,-4.03%,4064,474848
51,2024-10-17,11:05:00,238000,10000,-4.03%,12451,470784
52,2024-10-17,11:00:00,237500,10000,-4.04%,4579,458333
53,2024-10-17,10:55:00,237500,10000,-4.04%,4103,453754
54,2024-10-17,10:50:00,237500,10000,-4.04%,2795,449651
55,2024-10-17,10:45:00,237500,10000,-4.04%,4663,446856
56,2024-10-17,10:40:00,237500,10500,-4.23%,11091,442193
57,2024-10-17,10:35:00,237000,10500,-4.24%,8348,431102
58,2024-10-17,10:30:00,237000,11000,-4.44%,18040,422754
59,2024-10-17,10:25:00,238000,10500,-4.23%,65535,404714
60,2024-10-17,10:20:00,238000,9500,-3.84%,3788,339179
61,2024-10-17,10:15:00,238500,9500,-3.83%,22999,335391
62,2024-10-17,10:10:00,238500,9000,-3.64%,5848,312392
63,2024-10-17,10:05:00,239500,9000,-3.62%,23611,306544
64,2024-10-17,10:00:00,240000,8000,-3.23%,7388,282933
65,2024-10-17,09:55:00,239500,8000,-3.23%,8131,275545
66,2024-10-17,09:50:00,239500,8000,-3.23%,3732,267414
67,2024-10-17,09:45:00,239500,8500,-3.43%,18020,263682
68,2024-10-17,09:40:00,239000,8500,-3.43%,4938,245662
69,2024-10-17,09:35:00,239000,9000,-3.63%,17418,240724
70,2024-10-17,09:30:00,239500,9000,-3.62%,23228,223306
71,2024-10-17,09:25:00,239500,8000,-3.23%,6084,200078
72,2024-10-17,09:20:00,240500,8000,-3.22%,19053,193994
73,2024-10-17,09:15:00,240000,8500,-3.42%,19330,174941
74,2024-10-17,09:10:00,240000,8500,-3.42%,22883,155611
75,2024-10-17,09:05:00,242000,10000,-3.97%,86272,132728
76,2024-10-17,09:00:00,246000,6000,-2.38%,46456,46456
