,date,time,price,change,change(%),amount,volume
0,2023-09-06,15:30:00,214000,2000,0.94%,48481,802246
1,2023-09-06,15:15:00,214000,2000,0.94%,7752,753765
2,2023-09-06,15:10:00,214000,2000,0.94%,15981,746013
3,2023-09-06,15:05:00,213500,1500,0.71%,11371,730032
4,2023-09-06,15:00:00,213000,1000,0.47%,3528,718661
5,2023-09-06,14:55:00,213500,1500,0.71%,6487,715133
6,2023-09-06,14:50:00,214000,2000,0.94%,10913,708646
7,2023-09-06,14:45:00,214000,2000,0.94%,10282,697733
8,2023-09-06,14:40:00,213500,1500,0.71%,20146,687451
9,2023-09-06,14:35:00,213500,1500,0.71%,8269,667305
10,2023-09-06,14:30:00,213500,1500,0.71%,15056,659036
11,2023-09-06,14:25:00,213000,1000,0.47%,10007,643980
12,2023-09-06,14:20:00,213000,1000,0.47%,7848,633973
13,2023-09-06,14:15:00,213000,1000,0.47%,8387,626125
14,2023-09-06,14:10:00,213500,1500,0.71%,7985,617738
15,2023-09-06,14:05:00,213500,1500,0.71%,11544,609753
16,2023-09-06,14:00:00,214500,2500,1.18%,31630,598209
17,2023-09-06,13:55:00,214500,2500,1.18%,61506,566579
18,2023-09-06,13:50:00,212500,500,-0.23%,16541,505073
19,2023-09-06,13:45:00,212500,500,0.24%,13161,488532
20,2023-09-06,13:40:00,212500,2000,-0.93%,40960,475371
21,2023-09-06,13:35:00,211000,2000,-0.94%,5041,434411
22,2023-09-06,13:30:00,211000,2000,-0.94%,15752,429370
23,2023-09-06,13:25:00,210500,2500,-1.17%,6531,413618
24,2023-09-06,13:20:00,210500,3000,-1.41%,25253,407087
25,2023-09-06,13:15:00,209500,3500,-1.64%,11622,381834
26,2023-09-06,13:10:00,209000,3500,-1.65%,4418,370212
27,2023-09-06,13:05:00,209000,3500,-1.65%,3398,365794
28,2023-09-06,13:00:00,209000,3500,-1.65%,3007,362396
29,2023-09-06,12:55:00,209000,4000,-1.88%,9734,359389
30,2023-09-06,12:50:00,208500,4000,-1.88%,1792,349655
31,2023-09-06,12:45:00,208500,4000,-1.88%,5402,347863
32,2023-09-06,12:40:00,208500,4000,-1.88%,2522,342461
33,2023-09-06,12:35:00,208500,4000,-1.88%,4970,339939
34,2023-09-06,12:30:00,208500,4000,-1.88%,9665,334969
35,2023-09-06,12:25:00,208500,4000,-1.88%,2303,325304
36,2023-09-06,12:20:00,208500,4500,-2.11%,4556,323001
37,2023-09-06,12:15:00,208500,4500,-2.11%,7823,318445
38,2023-09-06,12:10:00,208500,4000,-1.88%,2734,310622
39,2023-09-06,12:05:00,208500,4500,-2.11%,12344,307888
40,2023-09-06,12:00:00,208500,4000,-1.88%,1818,295544
41,2023-09-06,11:55:00,208500,4000,-1.88%,2870,293726
42,2023-09-06,11:50:00,208500,4000,-1.88%,2808,290856
43,2023-09-06,11:45:00,209000,4000,-1.88%,4521,288048
44,2023-09-06,11:40:00,209000,4000,-1.88%,6455,283527
45,2023-09-06,11:35:00,208500,4000,-1.88%,5653,277072
46,2023-09-06,11:30:00,208500,4000,-1.88%,10612,271419
47,2023-09-06,11:25:00,208500,4500,-2.11%,10064,260807
48,2023-09-06,11:20:00,208500,4500,-2.11%,9381,250743
49,2023-09-06,11:15:00,208000,4500,-2.12%,3965,241362
50,2023-09-06,11:10:00,208500,4500,-2.11%,10749,237397
51,2023-09-06,11:05:00,208000,4500,-2.12%,3899,226648
52,2023-09-06,11:00:00,208000,4500,-2.12%,13615,222749
53,2023-09-06,10:55:00,208500,4500,-2.11%,18065,209134
54,2023-09-06,10:50:00,208500,4000,-1.88%,9215,191069
55,2023-09-06,10:45:00,208500,4000,-1.88%,6569,181854
56,2023-09-06,10:40:00,209000,4000,-1.88%,10533,175285
57,2023-09-06,10:35:00,209000,3500,-1.65%,3926,164752
58,2023-09-06,10:30:00,209000,3500,-1.65%,5226,160826
59,2023-09-06,10:25:00,209000,3500,-1.65%,4275,155600
60,2023-09-06,10:20:00,209000,3500,-1.65%,1942,151325
61,2023-09-06,10:15:00,209500,3500,-1.64%,8023,149383
62,2023-09-06,10:10:00,209500,3000,-1.41%,5908,141360
63,2023-09-06,10:05:00,209500,3500,-1.64%,12530,135452
64,2023-09-06,10:00:00,209500,3000,-1.41%,2258,122922
65,2023-09-06,09:55:00,209500,3000,-1.41%,3378,120664
66,2023-09-06,09:50:00,209500,3000,-1.41%,3608,117286
67,2023-09-06,09:45:00,209500,3000,-1.41%,3766,113678
68,2023-09-06,09:40:00,209500,3000,-1.41%,3261,109912
69,2023-09-06,09:35:00,210000,3000,-1.41%,6359,106651
70,2023-09-06,09:30:00,210000,3000,-1.41%,7284,100292
71,2023-09-06,09:25:00,210000,3000,-1.41%,10086,93008
72,2023-09-06,09:20:00,210000,3000,-1.41%,12005,82922
73,2023-09-06,09:15:00,210000,3000,-1.41%,7911,70917
74,2023-09-06,09:10:00,210000,3000,-1.41%,9297,63006
75,2023-09-06,09:05:00,210000,3000,-1.41%,10759,53709
76,2023-09-06,09:00:00,211000,4000,-1.86%,42950,42950
