,date,time,price,change,change(%),amount,volume
0,2024-04-09,15:30:00,228000,4500,-1.94%,38379,660586
1,2024-04-09,15:15:00,229000,4000,-1.72%,11549,622207
2,2024-04-09,15:10:00,229500,4000,-1.71%,9150,610658
3,2024-04-09,15:05:00,230000,3500,-1.50%,9427,601508
4,2024-04-09,15:00:00,230000,3000,-1.29%,4066,592081
5,2024-04-09,14:55:00,230000,3000,-1.29%,3604,588015
6,2024-04-09,14:50:00,230500,3000,-1.28%,2096,584411
7,2024-04-09,14:45:00,230500,3000,-1.28%,4528,582283
8,2024-04-09,14:40:00,230500,3000,-1.28%,4523,577755
9,2024-04-09,14:35:00,230000,3000,-1.29%,2417,573232
10,2024-04-09,14:30:00,230000,3000,-1.29%,3034,570815
11,2024-04-09,14:25:00,230000,3000,-1.29%,2841,567781
12,2024-04-09,14:20:00,230000,3000,-1.29%,3129,564940
13,2024-04-09,14:15:00,230000,3000,-1.29%,2591,561811
14,2024-04-09,14:10:00,230000,3000,-1.29%,2068,559220
15,2024-04-09,14:05:00,230000,3500,-1.50%,4387,557152
16,2024-04-09,14:00:00,230000,3500,-1.50%,4608,552765
17,2024-04-09,13:55:00,229500,3500,-1.50%,3296,548157
18,2024-04-09,13:50:00,230000,3500,-1.50%,7213,544861
19,2024-04-09,13:45:00,230000,3000,-1.29%,2182,537648
20,2024-04-09,13:40:00,230000,3500,-1.50%,3239,535466
21,2024-04-09,13:35:00,229500,3500,-1.50%,1786,532227
22,2024-04-09,13:30:00,229500,4000,-1.71%,14520,530441
23,2024-04-09,13:25:00,230000,3500,-1.50%,5638,515921
24,2024-04-09,13:20:00,230500,3000,-1.28%,5861,510283
25,2024-04-09,13:15:00,230500,3000,-1.28%,2519,504422
26,2024-04-09,13:10:00,230000,3500,-1.50%,9154,501903
27,2024-04-09,13:05:00,230500,3000,-1.28%,7188,492749
28,2024-04-09,13:00:00,230500,2500,-1.07%,1192,485561
29,2024-04-09,12:55:00,230500,3000,-1.28%,3529,484369
30,2024-04-09,12:50:00,231000,3000,-1.28%,9797,480840
31,2024-04-09,12:45:00,231000,2000,-0.86%,2395,471043
32,2024-04-09,12:40:00,231000,2000,-0.86%,1244,468648
33,2024-04-09,12:35:00,231000,2000,-0.86%,1356,467404
34,2024-04-09,12:30:00,231000,2000,-0.86%,1351,466048
35,2024-04-09,12:25:00,231500,2000,-0.86%,2748,464697
36,2024-04-09,12:20:00,231500,2000,-0.86%,4723,461949
37,2024-04-09,12:15:00,231500,2000,-0.86%,4248,457226
38,2024-04-09,12:10:00,231500,3000,-1.28%,10769,452978
39,2024-04-09,12:05:00,230000,3000,-1.29%,1203,442209
40,2024-04-09,12:00:00,230500,3000,-1.28%,4430,441006
41,2024-04-09,11:55:00,231000,2500,-1.07%,3689,436576
42,2024-04-09,11:50:00,230500,3000,-1.28%,3115,432887
43,2024-04-09,11:45:00,230000,3000,-1.29%,1553,429772
44,2024-04-09,11:40:00,230000,3000,-1.29%,2428,428219
45,2024-04-09,11:35:00,230500,4000,-1.71%,35633,425791
46,2024-04-09,11:30:00,230500,2500,-1.07%,3711,390158
47,2024-04-09,11:25:00,231000,2500,-1.07%,6191,386447
48,2024-04-09,11:20:00,231500,2000,-0.86%,4477,380256
49,2024-04-09,11:15:00,232000,1500,-0.64%,3897,375779
50,2024-04-09,11:10:00,232000,1500,-0.64%,5367,371882
51,2024-04-09,11:05:00,232000,2000,-0.85%,8710,366515
52,2024-04-09,11:00:00,231500,2500,-1.07%,12478,357805
53,2024-04-09,10:55:00,231500,2000,-0.86%,18314,345327
54,2024-04-09,10:50:00,231500,1500,-0.64%,2145,327013
55,2024-04-09,10:45:00,232000,1500,-0.64%,6700,324868
56,2024-04-09,10:40:00,232500,1000,0.00%,8460,318168
57,2024-04-09,10:35:00,232000,1000,-0.43%,2471,309708
58,2024-04-09,10:30:00,232500,1000,0.00%,7004,307237
59,2024-04-09,10:25:00,233000,500,0.22%,5501,300233
60,2024-04-09,10:20:00,233000,500,0.22%,2238,294732
61,2024-04-09,10:15:00,233000,500,0.22%,4341,292494
62,2024-04-09,10:10:00,233000,500,0.22%,6581,288153
63,2024-04-09,10:05:00,233500,1000,0.43%,5397,281572
64,2024-04-09,10:00:00,234500,2000,0.86%,13758,276175
65,2024-04-09,09:55:00,234500,2000,0.86%,14841,262417
66,2024-04-09,09:50:00,234000,1500,0.65%,12805,247576
67,2024-04-09,09:45:00,233500,1000,0.43%,10071,234771
68,2024-04-09,09:40:00,233000,1500,0.65%,15141,224700
69,2024-04-09,09:35:00,232500,2500,0.00%,42774,209559
70,2024-04-09,09:30:00,233000,1000,0.43%,23011,166785
71,2024-04-09,09:25:00,234000,1500,0.65%,19562,143774
72,2024-04-09,09:20:00,234000,1500,0.65%,23183,124212
73,2024-04-09,09:15:00,235000,2500,1.08%,19570,101029
74,2024-04-09,09:10:00,236500,4000,1.72%,16682,81459
75,2024-04-09,09:05:00,236500,4000,1.72%,16533,64777
76,2024-04-09,09:00:00,236000,3500,1.51%,48244,48244
