,date,time,price,change,change(%),amount,volume
0,2024-07-24,15:30:00,82000,1900,-2.26%,933291,16710758
1,2024-07-24,15:15:00,82200,1900,-2.26%,518311,15777467
2,2024-07-24,15:10:00,82200,1900,-2.26%,359595,15257968
3,2024-07-24,15:05:00,82200,1800,-2.14%,253195,14898277
4,2024-07-24,15:00:00,82200,1800,-2.14%,299183,14645082
5,2024-07-24,14:55:00,82300,1800,-2.14%,256652,14345899
6,2024-07-24,14:50:00,82300,1700,-2.02%,106047,14088894
7,2024-07-24,14:45:00,82300,1700,-2.02%,89848,13982847
8,2024-07-24,14:40:00,82400,1700,-2.02%,173821,13892999
9,2024-07-24,14:35:00,82500,1600,-1.90%,255468,13719178
10,2024-07-24,14:30:00,82500,1500,-1.79%,63656,13463710
11,2024-07-24,14:25:00,82500,1500,-1.79%,62203,13400054
12,2024-07-24,14:20:00,82500,1500,-1.79%,45902,13337851
13,2024-07-24,14:15:00,82500,1600,-1.90%,104942,13291949
14,2024-07-24,14:10:00,82500,1600,-1.90%,129897,13187007
15,2024-07-24,14:05:00,82500,1700,-2.02%,241110,13057110
16,2024-07-24,14:00:00,82300,1800,-2.14%,332457,12816000
17,2024-07-24,13:55:00,82400,1700,-2.02%,300118,12483543
18,2024-07-24,13:50:00,82500,1600,-1.90%,134820,12183425
19,2024-07-24,13:45:00,82500,1500,-1.79%,55150,12048605
20,2024-07-24,13:40:00,82500,1500,-1.79%,96142,11993455
21,2024-07-24,13:35:00,82600,1500,-1.78%,122957,11897313
22,2024-07-24,13:30:00,82600,1400,-1.67%,155536,11774356
23,2024-07-24,13:25:00,82600,1400,-1.67%,184653,11618820
24,2024-07-24,13:20:00,82700,1400,-1.66%,134993,11434167
25,2024-07-24,13:15:00,82700,1300,-1.55%,83785,11299174
26,2024-07-24,13:10:00,82800,1300,-1.55%,220913,11215389
27,2024-07-24,13:05:00,82800,1200,-1.43%,31707,10994476
28,2024-07-24,13:00:00,82800,1200,-1.43%,36700,10962769
29,2024-07-24,12:55:00,82800,1200,-1.43%,34376,10926069
30,2024-07-24,12:50:00,83000,1100,-1.31%,246450,10891693
31,2024-07-24,12:45:00,83000,1000,-1.19%,37877,10645243
32,2024-07-24,12:40:00,83000,1000,-1.19%,31143,10607366
33,2024-07-24,12:35:00,83000,1000,-1.19%,64119,10576223
34,2024-07-24,12:30:00,83000,1000,-1.19%,23931,10512104
35,2024-07-24,12:25:00,83000,1000,-1.19%,20409,10488173
36,2024-07-24,12:20:00,83200,1000,-1.19%,183221,10467764
37,2024-07-24,12:15:00,83200,900,-1.07%,96737,10284543
38,2024-07-24,12:10:00,83100,1000,-1.19%,82509,10187806
39,2024-07-24,12:05:00,83100,1000,-1.19%,48464,10105297
40,2024-07-24,12:00:00,83100,1000,-1.19%,84342,10056833
41,2024-07-24,11:55:00,83100,1000,-1.19%,108300,9972491
42,2024-07-24,11:50:00,83200,900,-1.07%,102454,9864191
43,2024-07-24,11:45:00,83200,900,-1.07%,113805,9761737
44,2024-07-24,11:40:00,83300,800,-0.95%,91759,9647932
45,2024-07-24,11:35:00,83300,700,-0.83%,42884,9556173
46,2024-07-24,11:30:00,83300,700,-0.83%,60329,9513289
47,2024-07-24,11:25:00,83300,800,-0.95%,58506,9452960
48,2024-07-24,11:20:00,83300,800,-0.95%,166498,9394454
49,2024-07-24,11:15:00,83300,700,-0.83%,50733,9227956
50,2024-07-24,11:10:00,83300,800,-0.95%,112393,9177223
51,2024-07-24,11:05:00,83200,900,-1.07%,173357,9064830
52,2024-07-24,11:00:00,83100,900,-1.07%,43679,8891473
53,2024-07-24,10:55:00,83100,900,-1.07%,74388,8847794
54,2024-07-24,10:50:00,83200,900,-1.07%,158836,8773406
55,2024-07-24,10:45:00,83200,900,-1.07%,147350,8614570
56,2024-07-24,10:40:00,83300,900,-1.07%,224599,8467220
57,2024-07-24,10:35:00,83100,1100,-1.31%,334625,8242621
58,2024-07-24,10:30:00,83100,1200,-1.42%,410063,7907996
59,2024-07-24,10:25:00,82800,1200,-1.43%,94576,7497933
60,2024-07-24,10:20:00,82800,1300,-1.55%,203110,7403357
61,2024-07-24,10:15:00,82700,1300,-1.55%,80992,7200247
62,2024-07-24,10:10:00,82700,1400,-1.66%,176800,7119255
63,2024-07-24,10:05:00,82700,1300,-1.55%,101194,6942455
64,2024-07-24,10:00:00,82700,1400,-1.66%,122039,6841261
65,2024-07-24,09:55:00,82900,1400,-1.66%,474854,6719222
66,2024-07-24,09:50:00,82800,1600,-1.90%,501116,6244368
67,2024-07-24,09:45:00,82500,1700,-2.02%,333180,5743252
68,2024-07-24,09:40:00,82200,1900,-2.26%,205054,5410072
69,2024-07-24,09:35:00,82200,1900,-2.26%,386416,5205018
70,2024-07-24,09:30:00,82100,1900,-2.26%,189547,4818602
71,2024-07-24,09:25:00,82100,2000,-2.38%,417909,4629055
72,2024-07-24,09:20:00,82400,2000,-2.37%,1003736,4211146
73,2024-07-24,09:15:00,82500,1700,-2.02%,354273,3207410
74,2024-07-24,09:10:00,82600,1700,-2.02%,487773,2853137
75,2024-07-24,09:05:00,82500,1700,-2.02%,529193,2365364
76,2024-07-24,09:00:00,82900,1700,-2.01%,1836171,1836171
