,date,time,price,change,change(%),amount,volume
0,2024-04-30,15:30:00,251000,500,-0.20%,84820,535220
1,2024-04-30,15:15:00,252000,500,0.00%,5897,450400
2,2024-04-30,15:10:00,252000,500,0.00%,4690,444503
3,2024-04-30,15:05:00,252000,500,0.20%,2621,439813
4,2024-04-30,15:00:00,252500,1000,0.40%,19020,437192
5,2024-04-30,14:55:00,252000,500,0.00%,6115,418172
6,2024-04-30,14:50:00,252000,500,0.20%,3444,412057
7,2024-04-30,14:45:00,252000,500,0.20%,5227,408613
8,2024-04-30,14:40:00,252000,500,0.00%,3305,403386
9,2024-04-30,14:35:00,252000,500,0.20%,3839,400081
10,2024-04-30,14:30:00,252000,500,0.00%,4158,396242
11,2024-04-30,14:25:00,252000,500,0.20%,2920,392084
12,2024-04-30,14:20:00,252000,500,0.20%,3499,389164
13,2024-04-30,14:15:00,252500,1000,0.40%,6324,385665
14,2024-04-30,14:10:00,252500,1000,0.40%,7245,379341
15,2024-04-30,14:05:00,252000,500,0.20%,3661,372096
16,2024-04-30,14:00:00,252000,500,0.20%,11355,368435
17,2024-04-30,13:55:00,252000,500,0.20%,2702,357080
18,2024-04-30,13:50:00,252000,500,0.20%,3155,354378
19,2024-04-30,13:45:00,252000,500,0.00%,1522,351223
20,2024-04-30,13:40:00,252000,500,0.00%,5626,349701
21,2024-04-30,13:35:00,252000,500,0.20%,2616,344075
22,2024-04-30,13:30:00,252000,500,0.20%,2613,341459
23,2024-04-30,13:25:00,252000,500,0.20%,2255,338846
24,2024-04-30,13:20:00,252000,500,0.20%,3310,336591
25,2024-04-30,13:15:00,252000,500,0.20%,1336,333281
26,2024-04-30,13:10:00,252000,500,0.20%,2280,331945
27,2024-04-30,13:05:00,252000,500,0.00%,3507,329665
28,2024-04-30,13:00:00,252000,500,0.20%,2189,326158
29,2024-04-30,12:55:00,252000,500,0.00%,1473,323969
30,2024-04-30,12:50:00,252500,1000,0.40%,3928,322496
31,2024-04-30,12:45:00,252500,1000,0.40%,1041,318568
32,2024-04-30,12:40:00,252500,1000,0.40%,6822,317527
33,2024-04-30,12:35:00,252500,1000,0.40%,8559,310705
34,2024-04-30,12:30:00,252000,500,0.00%,4647,302146
35,2024-04-30,12:25:00,252000,500,0.00%,951,297499
36,2024-04-30,12:20:00,252000,500,0.20%,1353,296548
37,2024-04-30,12:15:00,252000,500,0.00%,1708,295195
38,2024-04-30,12:10:00,252000,500,0.00%,2774,293487
39,2024-04-30,12:05:00,252000,500,0.00%,1445,290713
40,2024-04-30,12:00:00,252000,500,0.20%,1569,289268
41,2024-04-30,11:55:00,252000,500,0.20%,978,287699
42,2024-04-30,11:50:00,252000,500,0.20%,2064,286721
43,2024-04-30,11:45:00,252000,500,0.20%,1619,284657
44,2024-04-30,11:40:00,252000,500,0.20%,957,283038
45,2024-04-30,11:35:00,252000,500,0.20%,1574,282081
46,2024-04-30,11:30:00,252500,1000,0.40%,4330,280507
47,2024-04-30,11:25:00,252500,1000,0.40%,1010,276177
48,2024-04-30,11:20:00,252500,1000,0.40%,1629,275167
49,2024-04-30,11:15:00,253000,1500,0.60%,6010,273538
50,2024-04-30,11:10:00,253000,1500,0.60%,2336,267528
51,2024-04-30,11:05:00,253000,1500,0.60%,5393,265192
52,2024-04-30,11:00:00,253000,1500,0.60%,4190,259799
53,2024-04-30,10:55:00,252500,1000,0.40%,11158,255609
54,2024-04-30,10:50:00,252500,1000,0.40%,6707,244451
55,2024-04-30,10:45:00,252500,1000,0.40%,4068,237744
56,2024-04-30,10:40:00,253000,1500,0.60%,11637,233676
57,2024-04-30,10:35:00,253000,1500,0.60%,2255,222039
58,2024-04-30,10:30:00,253000,1500,0.60%,8584,219784
59,2024-04-30,10:25:00,252500,1000,0.40%,14130,211200
60,2024-04-30,10:20:00,252500,1000,0.40%,8902,197070
61,2024-04-30,10:15:00,252500,1000,-0.39%,19563,188168
62,2024-04-30,10:10:00,251500,500,-0.20%,2438,168605
63,2024-04-30,10:05:00,251500,500,-0.20%,1506,166167
64,2024-04-30,10:00:00,251500,500,0.00%,1681,164661
65,2024-04-30,09:55:00,252000,500,0.20%,5895,162980
66,2024-04-30,09:50:00,252500,1000,0.40%,8041,157085
67,2024-04-30,09:45:00,253000,1500,0.60%,13649,149044
68,2024-04-30,09:40:00,252500,1000,-0.39%,11401,135395
69,2024-04-30,09:35:00,251000,1500,-0.59%,7074,123994
70,2024-04-30,09:30:00,250500,3000,-1.18%,10916,116920
71,2024-04-30,09:25:00,249000,3000,-1.19%,4784,106004
72,2024-04-30,09:20:00,249500,3500,-1.38%,11248,101220
73,2024-04-30,09:15:00,249500,3500,-1.38%,21684,89972
74,2024-04-30,09:10:00,250500,2500,-0.99%,14496,68288
75,2024-04-30,09:05:00,250500,2500,-0.99%,17522,53792
76,2024-04-30,09:00:00,252000,2500,-0.98%,36270,36270
