,date,time,price,change,change(%),amount,volume
0,2025-04-17,15:30:00,181700,0,0.00%,141585,522206
1,2025-04-17,15:15:00,182800,1100,0.61%,18069,380621
2,2025-04-17,15:10:00,182600,900,0.50%,4151,362552
3,2025-04-17,15:05:00,182900,1200,0.66%,12146,358401
4,2025-04-17,15:00:00,182800,1100,0.61%,6132,346255
5,2025-04-17,14:55:00,182800,1100,0.61%,3763,340123
6,2025-04-17,14:50:00,183000,1300,0.72%,10571,336360
7,2025-04-17,14:45:00,183000,1300,0.72%,2407,325789
8,2025-04-17,14:40:00,183000,1300,0.72%,5066,323382
9,2025-04-17,14:35:00,182900,1200,0.66%,5547,318316
10,2025-04-17,14:30:00,182800,1100,0.61%,4182,312769
11,2025-04-17,14:25:00,182600,900,0.50%,2769,308587
12,2025-04-17,14:20:00,182600,900,0.50%,1797,305818
13,2025-04-17,14:15:00,182600,900,0.50%,4242,304021
14,2025-04-17,14:10:00,182700,1000,0.55%,4992,299779
15,2025-04-17,14:05:00,182800,1100,0.61%,2190,294787
16,2025-04-17,14:00:00,182800,1100,0.61%,2887,292597
17,2025-04-17,13:55:00,182800,1100,0.61%,8629,289710
18,2025-04-17,13:50:00,182500,800,0.44%,4982,281081
19,2025-04-17,13:45:00,183000,1300,0.72%,12237,276099
20,2025-04-17,13:40:00,183000,1300,0.72%,3715,263862
21,2025-04-17,13:35:00,183300,1600,0.88%,11883,260147
22,2025-04-17,13:30:00,183500,1800,0.99%,3503,248264
23,2025-04-17,13:25:00,183500,1800,0.99%,2699,244761
24,2025-04-17,13:20:00,183400,1700,0.94%,2254,242062
25,2025-04-17,13:15:00,183700,2000,1.10%,3984,239808
26,2025-04-17,13:10:00,183600,1900,1.05%,1177,235824
27,2025-04-17,13:05:00,183600,1900,1.05%,1524,234647
28,2025-04-17,13:00:00,183600,1900,1.05%,898,233123
29,2025-04-17,12:55:00,183700,2000,1.10%,2707,232225
30,2025-04-17,12:50:00,183700,2000,1.10%,2061,229518
31,2025-04-17,12:45:00,183800,2100,1.16%,1551,227457
32,2025-04-17,12:40:00,184100,2400,1.32%,3498,225906
33,2025-04-17,12:35:00,184100,2400,1.32%,2145,222408
34,2025-04-17,12:30:00,184200,2500,1.38%,1144,220263
35,2025-04-17,12:25:00,184200,2500,1.38%,1032,219119
36,2025-04-17,12:20:00,184200,2500,1.38%,1061,218087
37,2025-04-17,12:15:00,184100,2400,1.32%,1327,217026
38,2025-04-17,12:10:00,184000,2300,1.27%,1584,215699
39,2025-04-17,12:05:00,183900,2200,1.21%,3430,214115
40,2025-04-17,12:00:00,183600,1900,1.05%,1338,210685
41,2025-04-17,11:55:00,183600,1900,1.05%,1356,209347
42,2025-04-17,11:50:00,184000,2300,1.27%,6388,207991
43,2025-04-17,11:45:00,184000,2300,1.27%,1090,201603
44,2025-04-17,11:40:00,184000,2300,1.27%,1615,200513
45,2025-04-17,11:35:00,184000,2300,1.27%,1975,198898
46,2025-04-17,11:30:00,184000,2300,1.27%,3252,196923
47,2025-04-17,11:25:00,183900,2200,1.21%,805,193671
48,2025-04-17,11:20:00,183900,2200,1.21%,1279,192866
49,2025-04-17,11:15:00,183900,2200,1.21%,2924,191587
50,2025-04-17,11:10:00,184050,2350,1.29%,4048,188663
51,2025-04-17,11:05:00,184100,2400,1.32%,1728,184615
52,2025-04-17,11:00:00,184200,2500,1.38%,1890,182887
53,2025-04-17,10:55:00,184300,2600,1.43%,4316,180997
54,2025-04-17,10:50:00,183800,2100,1.16%,3971,176681
55,2025-04-17,10:45:00,183900,2200,1.21%,759,172710
56,2025-04-17,10:40:00,184000,2300,1.27%,1977,171951
57,2025-04-17,10:35:00,184000,2300,1.27%,2182,169974
58,2025-04-17,10:30:00,184200,2500,1.38%,5912,167792
59,2025-04-17,10:25:00,184300,2600,1.43%,6548,161880
60,2025-04-17,10:20:00,184400,2700,1.49%,4477,155332
61,2025-04-17,10:15:00,184600,2900,1.60%,3460,150855
62,2025-04-17,10:10:00,184600,2900,1.60%,6195,147395
63,2025-04-17,10:05:00,184600,2900,1.60%,7793,141200
64,2025-04-17,10:00:00,184300,2600,1.43%,6549,133407
65,2025-04-17,09:55:00,184300,2600,1.43%,9247,126858
66,2025-04-17,09:50:00,184400,2700,1.49%,7738,117611
67,2025-04-17,09:45:00,184100,2400,1.32%,13415,109873
68,2025-04-17,09:40:00,183400,1700,0.94%,1940,96458
69,2025-04-17,09:35:00,183100,1400,0.77%,4926,94518
70,2025-04-17,09:30:00,183100,1400,0.77%,4800,89592
71,2025-04-17,09:25:00,183700,2000,1.10%,7618,84792
72,2025-04-17,09:20:00,183600,1900,1.05%,9436,77174
73,2025-04-17,09:15:00,183400,1700,0.94%,6660,67738
74,2025-04-17,09:10:00,183400,1700,0.94%,7333,61078
75,2025-04-17,09:05:00,183100,1400,0.77%,20538,53745
76,2025-04-17,09:00:00,184200,2500,1.38%,33207,33207
