,date,time,price,change,change(%),amount,volume
0,2025-06-26,15:15:00,261000,23500,-8.26%,43347,4125736
1,2025-06-26,15:10:00,262000,23500,-8.23%,55166,4082389
2,2025-06-26,15:05:00,262500,22000,-7.73%,34745,4027223
3,2025-06-26,15:00:00,262500,22000,-7.73%,27034,3992478
4,2025-06-26,14:55:00,263000,22000,-7.72%,45659,3965444
5,2025-06-26,14:50:00,262500,22500,-7.89%,25713,3919785
6,2025-06-26,14:45:00,262000,23500,-8.23%,55138,3894072
7,2025-06-26,14:40:00,261500,23000,-8.08%,23980,3838934
8,2025-06-26,14:35:00,261500,22500,-7.92%,15416,3814954
9,2025-06-26,14:30:00,261500,23500,-8.25%,23078,3799538
10,2025-06-26,14:25:00,261500,23500,-8.25%,29520,3776460
11,2025-06-26,14:20:00,261500,23000,-8.08%,24499,3746940
12,2025-06-26,14:15:00,261500,22500,-7.92%,12615,3722441
13,2025-06-26,14:10:00,262000,23500,-8.23%,26955,3709826
14,2025-06-26,14:05:00,261000,24000,-8.42%,29215,3682871
15,2025-06-26,14:00:00,261500,23500,-8.25%,47303,3653656
16,2025-06-26,13:55:00,262000,22500,-7.91%,16215,3606353
17,2025-06-26,13:50:00,262500,22000,-7.73%,22086,3590138
18,2025-06-26,13:45:00,262000,22500,-7.91%,24188,3568052
19,2025-06-26,13:40:00,262000,22500,-7.91%,14987,3543864
20,2025-06-26,13:35:00,262500,22000,-7.73%,30590,3528877
21,2025-06-26,13:30:00,263000,22000,-7.72%,22949,3498287
22,2025-06-26,13:25:00,262500,22500,-7.89%,34683,3475338
23,2025-06-26,13:20:00,262500,23000,-8.06%,33290,3440655
24,2025-06-26,13:15:00,261000,23500,-8.26%,26637,3407365
25,2025-06-26,13:10:00,261000,23000,-8.10%,16030,3380728
26,2025-06-26,13:05:00,262000,23000,-8.07%,42142,3364698
27,2025-06-26,13:00:00,262000,23000,-8.07%,35628,3322556
28,2025-06-26,12:55:00,261500,24000,-8.41%,25225,3286928
29,2025-06-26,12:50:00,261500,24000,-8.41%,41924,3261703
30,2025-06-26,12:45:00,260000,25000,-8.77%,29214,3219779
31,2025-06-26,12:40:00,261000,24500,-8.58%,38123,3190565
32,2025-06-26,12:35:00,260500,24500,-8.60%,32010,3152442
33,2025-06-26,12:30:00,260500,25000,-8.76%,66129,3120432
34,2025-06-26,12:25:00,259500,27000,-9.42%,74231,3054303
35,2025-06-26,12:20:00,257500,27500,-9.65%,35151,2980072
36,2025-06-26,12:15:00,257000,28000,-9.82%,28244,2944921
37,2025-06-26,12:10:00,256500,29500,-10.31%,70666,2916677
38,2025-06-26,12:05:00,256500,28500,-10.00%,43221,2846011
39,2025-06-26,12:00:00,257000,28000,-9.82%,75766,2802790
40,2025-06-26,11:55:00,258000,27000,-9.47%,18833,2727024
41,2025-06-26,11:50:00,258000,27500,-9.63%,70467,2708191
42,2025-06-26,11:45:00,259000,26500,-9.28%,45366,2637724
43,2025-06-26,11:40:00,259000,25500,-8.96%,23115,2592358
44,2025-06-26,11:35:00,259000,25500,-8.96%,24957,2569243
45,2025-06-26,11:30:00,260000,25500,-8.93%,30584,2544286
46,2025-06-26,11:25:00,261000,25000,-8.74%,36206,2513702
47,2025-06-26,11:20:00,260000,24500,-8.61%,26481,2477496
48,2025-06-26,11:15:00,262500,24000,-8.38%,34659,2451015
49,2025-06-26,11:10:00,263000,22000,-7.72%,42389,2416356
50,2025-06-26,11:05:00,262000,24000,-8.39%,37153,2373967
51,2025-06-26,11:00:00,260500,24500,-8.60%,43514,2336814
52,2025-06-26,10:55:00,260000,25000,-8.77%,38888,2293300
53,2025-06-26,10:50:00,261000,26000,-9.06%,82151,2254412
54,2025-06-26,10:45:00,263500,25500,-8.82%,142099,2172261
55,2025-06-26,10:40:00,264250,21000,-7.36%,35567,2030162
56,2025-06-26,10:35:00,263500,21500,-7.54%,36214,1994595
57,2025-06-26,10:30:00,265500,21500,-7.49%,61084,1958381
58,2025-06-26,10:25:00,265000,21000,-7.34%,80726,1897297
59,2025-06-26,10:20:00,265500,21000,-7.33%,77138,1816571
60,2025-06-26,10:15:00,264500,21500,-7.52%,62156,1739433
61,2025-06-26,10:10:00,264000,22000,-7.69%,83516,1677277
62,2025-06-26,10:05:00,264000,22000,-7.69%,115943,1593761
63,2025-06-26,10:00:00,266000,20000,-6.99%,70866,1477818
64,2025-06-26,09:55:00,266500,20500,-7.14%,82893,1406952
65,2025-06-26,09:50:00,266500,20500,-7.14%,125547,1324059
66,2025-06-26,09:45:00,266500,19000,-6.65%,127112,1198512
67,2025-06-26,09:40:00,268000,18000,-6.29%,96681,1071400
68,2025-06-26,09:35:00,269500,16500,-5.77%,53648,974719
69,2025-06-26,09:30:00,270500,15000,-5.25%,65084,921071
70,2025-06-26,09:25:00,270500,15000,-5.25%,59475,855987
71,2025-06-26,09:20:00,269500,16000,-5.60%,86004,796512
72,2025-06-26,09:15:00,271000,15500,-5.41%,77027,710508
73,2025-06-26,09:10:00,270000,16000,-5.59%,136014,633481
74,2025-06-26,09:05:00,273000,14000,-4.88%,91643,497467
75,2025-06-26,09:00:00,275000,15000,-5.17%,405824,405824
