,date,time,price,change,change(%),amount,volume
0,2025-10-14,15:30:00,91600,1700,-1.82%,1695497,35455942
1,2025-10-14,15:15:00,91900,1800,-1.92%,341886,33760445
2,2025-10-14,15:10:00,91900,1900,-2.03%,287096,33418559
3,2025-10-14,15:05:00,91500,2100,-2.24%,207461,33131463
4,2025-10-14,15:00:00,91500,2100,-2.24%,282679,32924002
5,2025-10-14,14:55:00,91400,2100,-2.25%,270728,32641323
6,2025-10-14,14:50:00,91600,2000,-2.14%,191808,32370595
7,2025-10-14,14:45:00,91500,2100,-2.24%,179421,32178787
8,2025-10-14,14:40:00,91500,2200,-2.35%,282694,31999366
9,2025-10-14,14:35:00,91800,1900,-2.03%,219354,31716672
10,2025-10-14,14:30:00,91900,1700,-1.82%,183948,31497318
11,2025-10-14,14:25:00,92200,1500,-1.60%,380809,31313370
12,2025-10-14,14:20:00,92000,1700,-1.81%,238005,30932561
13,2025-10-14,14:15:00,92000,1600,-1.71%,252811,30694556
14,2025-10-14,14:10:00,91800,2000,-2.13%,394890,30441745
15,2025-10-14,14:05:00,91600,2100,-2.24%,243622,30046855
16,2025-10-14,14:00:00,91900,2000,-2.13%,511526,29803233
17,2025-10-14,13:55:00,91700,2600,-2.76%,632207,29291707
18,2025-10-14,13:50:00,90800,2800,-2.99%,273051,28659500
19,2025-10-14,13:45:00,91000,2700,-2.88%,369498,28386449
20,2025-10-14,13:40:00,90800,2900,-3.09%,489277,28016951
21,2025-10-14,13:35:00,91200,2600,-2.77%,390904,27527674
22,2025-10-14,13:30:00,91200,3100,-3.29%,569491,27136770
23,2025-10-14,13:25:00,91500,3100,-3.28%,947040,26567279
24,2025-10-14,13:20:00,91400,2400,-2.56%,935866,25620239
25,2025-10-14,13:15:00,92100,2150,-2.28%,806267,24684373
26,2025-10-14,13:10:00,92200,1500,-1.60%,470257,23878106
27,2025-10-14,13:05:00,92200,1500,-1.60%,523384,23407849
28,2025-10-14,13:00:00,92300,1300,-1.39%,421748,22884465
29,2025-10-14,12:55:00,92300,1200,-1.28%,324229,22462717
30,2025-10-14,12:50:00,92600,1200,-1.28%,409133,22138488
31,2025-10-14,12:45:00,92600,1200,-1.28%,639972,21729355
32,2025-10-14,12:40:00,92700,800,-0.86%,242103,21089383
33,2025-10-14,12:35:00,92800,800,-0.85%,313161,20847280
34,2025-10-14,12:30:00,92900,700,-0.75%,262620,20534119
35,2025-10-14,12:25:00,92950,500,-0.54%,121509,20271499
36,2025-10-14,12:20:00,93000,500,-0.53%,100254,20149990
37,2025-10-14,12:15:00,93000,500,-0.53%,124814,20049736
38,2025-10-14,12:10:00,93000,500,-0.53%,96389,19924922
39,2025-10-14,12:05:00,93000,600,-0.64%,153901,19828533
40,2025-10-14,12:00:00,93000,600,-0.64%,323441,19674632
41,2025-10-14,11:55:00,93000,500,-0.53%,138464,19351191
42,2025-10-14,11:50:00,93000,700,-0.75%,551815,19212727
43,2025-10-14,11:45:00,93000,400,-0.43%,93769,18660912
44,2025-10-14,11:40:00,93100,400,-0.43%,199783,18567143
45,2025-10-14,11:35:00,93300,300,0.00%,234663,18367360
46,2025-10-14,11:30:00,93300,300,0.00%,188633,18132697
47,2025-10-14,11:25:00,93450,300,0.32%,258526,17944064
48,2025-10-14,11:20:00,93500,200,0.21%,198279,17685538
49,2025-10-14,11:15:00,93600,300,0.32%,185801,17487259
50,2025-10-14,11:10:00,93500,200,0.21%,89246,17301458
51,2025-10-14,11:05:00,93500,200,0.21%,192414,17212212
52,2025-10-14,11:00:00,93700,400,0.43%,246824,17019798
53,2025-10-14,10:55:00,93800,500,0.54%,238946,16772974
54,2025-10-14,10:50:00,93600,300,0.32%,249446,16534028
55,2025-10-14,10:45:00,93700,400,0.43%,335085,16284582
56,2025-10-14,10:40:00,93900,600,0.64%,289289,15949497
57,2025-10-14,10:35:00,93900,600,0.64%,407913,15660208
58,2025-10-14,10:30:00,93600,300,0.32%,491244,15252295
59,2025-10-14,10:25:00,93400,500,0.54%,530036,14761051
60,2025-10-14,10:20:00,93400,500,0.54%,863159,14231015
61,2025-10-14,10:15:00,93800,500,0.54%,468400,13367856
62,2025-10-14,10:10:00,93800,500,0.54%,701691,12899456
63,2025-10-14,10:05:00,94000,700,0.75%,279398,12197765
64,2025-10-14,10:00:00,94500,1200,1.29%,520810,11918367
65,2025-10-14,09:55:00,94700,1400,1.50%,980943,11397557
66,2025-10-14,09:50:00,95000,1700,1.82%,537334,10416614
67,2025-10-14,09:45:00,95000,1700,1.82%,794124,9879280
68,2025-10-14,09:40:00,95400,2100,2.25%,812263,9085156
69,2025-10-14,09:35:00,95700,2400,2.57%,559199,8272893
70,2025-10-14,09:30:00,96000,2700,2.89%,683403,7713694
71,2025-10-14,09:25:00,96000,2700,2.89%,692569,7030291
72,2025-10-14,09:20:00,96000,2700,2.89%,394872,6337722
73,2025-10-14,09:15:00,96000,2700,2.89%,585403,5942850
74,2025-10-14,09:10:00,96000,2700,2.89%,705873,5357447
75,2025-10-14,09:05:00,96000,2700,2.89%,1034701,4651574
76,2025-10-14,09:00:00,95700,2400,2.57%,3616873,3616873
