,date,time,price,change,change(%),amount,volume
0,2025-04-09,15:30:00,176900,2700,-1.50%,48631,621096
1,2025-04-09,15:15:00,177500,2800,-1.55%,10279,572465
2,2025-04-09,15:10:00,177000,3300,-1.83%,12666,562186
3,2025-04-09,15:05:00,176600,3300,-1.83%,8569,549520
4,2025-04-09,15:00:00,176800,3200,-1.78%,8449,540951
5,2025-04-09,14:55:00,176600,3300,-1.83%,8870,532502
6,2025-04-09,14:50:00,176800,3200,-1.78%,10457,523632
7,2025-04-09,14:45:00,176600,3400,-1.89%,8698,513175
8,2025-04-09,14:40:00,176500,3400,-1.89%,8568,504477
9,2025-04-09,14:35:00,176600,3400,-1.89%,6204,495909
10,2025-04-09,14:30:00,176800,3200,-1.78%,7598,489705
11,2025-04-09,14:25:00,176900,3000,-1.67%,5388,482107
12,2025-04-09,14:20:00,177000,2900,-1.61%,4082,476719
13,2025-04-09,14:15:00,176900,3000,-1.67%,7671,472637
14,2025-04-09,14:10:00,176800,3000,-1.67%,3438,464966
15,2025-04-09,14:05:00,176900,3000,-1.67%,5181,461528
16,2025-04-09,14:00:00,176900,3000,-1.67%,4979,456347
17,2025-04-09,13:55:00,177100,3100,-1.72%,8898,451368
18,2025-04-09,13:50:00,177400,2700,-1.50%,6888,442470
19,2025-04-09,13:45:00,177400,2900,-1.61%,6357,435582
20,2025-04-09,13:40:00,177200,2800,-1.56%,6759,429225
21,2025-04-09,13:35:00,177400,2800,-1.55%,4863,422466
22,2025-04-09,13:30:00,177400,2900,-1.61%,6998,417603
23,2025-04-09,13:25:00,176900,3200,-1.78%,14611,410605
24,2025-04-09,13:20:00,177400,2900,-1.61%,7127,395994
25,2025-04-09,13:15:00,177800,2300,-1.28%,2957,388867
26,2025-04-09,13:10:00,177700,2300,-1.28%,4488,385910
27,2025-04-09,13:05:00,177900,2300,-1.28%,3453,381422
28,2025-04-09,13:00:00,177900,2800,-1.55%,11062,377969
29,2025-04-09,12:55:00,177400,2700,-1.50%,6263,366907
30,2025-04-09,12:50:00,177300,2600,-1.45%,7268,360644
31,2025-04-09,12:45:00,177600,2600,-1.44%,6120,353376
32,2025-04-09,12:40:00,178100,2100,-1.17%,6312,347256
33,2025-04-09,12:35:00,178400,1800,-1.00%,7860,340944
34,2025-04-09,12:30:00,178400,1600,-0.89%,5186,333084
35,2025-04-09,12:25:00,178300,1500,-0.83%,4319,327898
36,2025-04-09,12:20:00,178400,1400,-0.78%,3353,323579
37,2025-04-09,12:15:00,178800,1300,-0.72%,6012,320226
38,2025-04-09,12:10:00,178800,1100,-0.61%,6261,314214
39,2025-04-09,12:05:00,179000,1100,-0.61%,8764,307953
40,2025-04-09,12:00:00,179100,900,-0.50%,5030,299189
41,2025-04-09,11:55:00,179200,700,-0.39%,5013,294159
42,2025-04-09,11:50:00,179300,700,-0.39%,4177,289146
43,2025-04-09,11:45:00,179300,600,-0.33%,4192,284969
44,2025-04-09,11:40:00,179300,600,-0.33%,2742,280777
45,2025-04-09,11:35:00,179300,700,-0.39%,4587,278035
46,2025-04-09,11:30:00,179100,700,-0.39%,2244,273448
47,2025-04-09,11:25:00,179200,1000,-0.55%,8855,271204
48,2025-04-09,11:20:00,179200,500,-0.28%,1967,262349
49,2025-04-09,11:15:00,179400,500,-0.28%,3871,260382
50,2025-04-09,11:10:00,179300,700,-0.39%,2866,256511
51,2025-04-09,11:05:00,179200,900,-0.50%,3369,253645
52,2025-04-09,11:00:00,179600,1000,-0.55%,7028,250276
53,2025-04-09,10:55:00,179400,700,-0.39%,3496,243248
54,2025-04-09,10:50:00,179300,900,-0.50%,4729,239752
55,2025-04-09,10:45:00,179400,1000,-0.55%,5346,235023
56,2025-04-09,10:40:00,179700,1000,0.00%,8921,229677
57,2025-04-09,10:35:00,179700,300,-0.17%,3565,220756
58,2025-04-09,10:30:00,179600,600,-0.33%,4718,217191
59,2025-04-09,10:25:00,179200,700,-0.39%,4240,212473
60,2025-04-09,10:20:00,179200,800,-0.44%,4564,208233
61,2025-04-09,10:15:00,180000,900,-0.50%,10024,203669
62,2025-04-09,10:10:00,179700,600,-0.33%,5145,193645
63,2025-04-09,10:05:00,179300,900,-0.50%,4711,188500
64,2025-04-09,10:00:00,179400,900,-0.50%,4008,183789
65,2025-04-09,09:55:00,179300,1000,-0.55%,5849,179781
66,2025-04-09,09:50:00,179000,1000,-0.56%,4474,173932
67,2025-04-09,09:45:00,179200,1000,-0.55%,5813,169458
68,2025-04-09,09:40:00,179200,1100,-0.61%,9305,163645
69,2025-04-09,09:35:00,179300,900,-0.50%,8037,154340
70,2025-04-09,09:30:00,179500,900,-0.50%,9509,146303
71,2025-04-09,09:25:00,179900,900,0.50%,9943,136794
72,2025-04-09,09:20:00,180300,700,0.39%,7695,126851
73,2025-04-09,09:15:00,180600,1000,0.56%,11853,119156
74,2025-04-09,09:10:00,181000,1400,-0.77%,13906,107303
75,2025-04-09,09:05:00,181300,1700,0.95%,35466,93397
76,2025-04-09,09:00:00,181000,2800,-1.52%,57931,57931
