,date,time,price,change,change(%),amount,volume
0,2023-08-24,15:30:00,85700,300,-0.35%,26202,212836
1,2023-08-24,15:15:00,85800,300,-0.35%,4608,186634
2,2023-08-24,15:10:00,85700,400,-0.46%,1820,182026
3,2023-08-24,15:05:00,85700,400,-0.46%,1150,180206
4,2023-08-24,15:00:00,85700,400,-0.46%,2151,179056
5,2023-08-24,14:55:00,85700,400,-0.46%,1132,176905
6,2023-08-24,14:50:00,85700,400,-0.46%,1330,175773
7,2023-08-24,14:45:00,85700,400,-0.46%,3124,174443
8,2023-08-24,14:40:00,85700,400,-0.46%,1916,171319
9,2023-08-24,14:35:00,85900,400,-0.46%,4331,169403
10,2023-08-24,14:30:00,85900,200,-0.23%,2046,165072
11,2023-08-24,14:25:00,85900,200,-0.23%,2738,163026
12,2023-08-24,14:20:00,85900,200,-0.23%,723,160288
13,2023-08-24,14:15:00,85900,200,-0.23%,4339,159565
14,2023-08-24,14:10:00,85900,200,-0.23%,2560,155226
15,2023-08-24,14:05:00,85900,200,-0.23%,2811,152666
16,2023-08-24,14:00:00,85900,200,-0.23%,730,149855
17,2023-08-24,13:55:00,85900,300,-0.35%,1472,149125
18,2023-08-24,13:50:00,85900,300,-0.35%,2277,147653
19,2023-08-24,13:45:00,85900,300,-0.35%,4784,145376
20,2023-08-24,13:40:00,85900,200,-0.23%,1708,140592
21,2023-08-24,13:35:00,85900,200,-0.23%,719,138884
22,2023-08-24,13:30:00,86000,200,0.00%,5581,138165
23,2023-08-24,13:25:00,86000,100,0.00%,881,132584
24,2023-08-24,13:20:00,86000,100,-0.12%,2892,131703
25,2023-08-24,13:15:00,86000,100,-0.12%,2289,128811
26,2023-08-24,13:10:00,86000,100,-0.12%,1777,126522
27,2023-08-24,13:05:00,86000,100,0.00%,1364,124745
28,2023-08-24,13:00:00,86000,100,-0.12%,3265,123381
29,2023-08-24,12:55:00,86100,100,0.12%,5559,120116
30,2023-08-24,12:50:00,86100,100,0.12%,337,114557
31,2023-08-24,12:45:00,86100,100,0.12%,1791,114220
32,2023-08-24,12:40:00,86200,200,0.23%,2435,112429
33,2023-08-24,12:35:00,86100,100,0.12%,1315,109994
34,2023-08-24,12:30:00,86100,100,0.00%,1452,108679
35,2023-08-24,12:25:00,86100,100,-0.12%,3320,107227
36,2023-08-24,12:20:00,86000,100,-0.12%,1443,103907
37,2023-08-24,12:15:00,86000,100,-0.12%,2842,102464
38,2023-08-24,12:10:00,86000,100,-0.12%,1240,99622
39,2023-08-24,12:05:00,86000,100,0.00%,2906,98382
40,2023-08-24,12:00:00,86000,100,-0.12%,1497,95476
41,2023-08-24,11:55:00,86000,100,0.00%,5027,93979
42,2023-08-24,11:50:00,86000,100,0.00%,350,88952
43,2023-08-24,11:45:00,86000,100,0.00%,482,88602
44,2023-08-24,11:40:00,86100,100,0.12%,2617,88120
45,2023-08-24,11:35:00,86100,100,0.00%,2466,85503
46,2023-08-24,11:30:00,86100,100,0.12%,2520,83037
47,2023-08-24,11:25:00,86100,100,0.12%,1573,80517
48,2023-08-24,11:20:00,86100,100,0.00%,2130,78944
49,2023-08-24,11:15:00,86100,100,0.12%,750,76814
50,2023-08-24,11:10:00,86100,100,-0.12%,2375,76064
51,2023-08-24,11:05:00,86000,100,0.00%,1293,73689
52,2023-08-24,11:00:00,86200,200,0.00%,6050,72396
53,2023-08-24,10:55:00,86100,100,0.12%,2850,66346
54,2023-08-24,10:50:00,86200,200,0.23%,1956,63496
55,2023-08-24,10:45:00,86100,100,0.12%,2016,61540
56,2023-08-24,10:40:00,86200,200,0.23%,3013,59524
57,2023-08-24,10:35:00,86100,100,0.12%,2640,56511
58,2023-08-24,10:30:00,86300,300,0.35%,2623,53871
59,2023-08-24,10:25:00,86300,300,0.35%,1913,51248
60,2023-08-24,10:20:00,86200,200,0.23%,1358,49335
61,2023-08-24,10:15:00,86300,300,0.35%,3703,47977
62,2023-08-24,10:10:00,86300,300,0.00%,3951,44274
63,2023-08-24,10:05:00,86100,100,0.00%,1583,40323
64,2023-08-24,10:00:00,86100,100,-0.12%,1851,38740
65,2023-08-24,09:55:00,86100,100,0.12%,4608,36889
66,2023-08-24,09:50:00,86100,100,0.00%,2143,32281
67,2023-08-24,09:45:00,86000,100,-0.12%,1718,30138
68,2023-08-24,09:40:00,86100,100,0.00%,3296,28420
69,2023-08-24,09:35:00,86100,100,0.00%,1643,25124
70,2023-08-24,09:30:00,86000,200,-0.23%,3075,23481
71,2023-08-24,09:25:00,86000,200,-0.23%,3761,20406
72,2023-08-24,09:20:00,86000,200,-0.23%,733,16645
73,2023-08-24,09:15:00,86000,200,0.00%,3777,15912
74,2023-08-24,09:10:00,86000,200,-0.23%,2920,12135
75,2023-08-24,09:05:00,86100,300,0.35%,3668,9215
76,2023-08-24,09:00:00,86400,400,0.00%,5547,5547
