,date,time,price,change,change(%),amount,volume
0,2025-11-18,15:30:00,141100,1000,-0.70%,10093,210841
1,2025-11-18,15:15:00,141600,800,-0.56%,7584,200748
2,2025-11-18,15:10:00,141600,700,-0.49%,7629,193164
3,2025-11-18,15:05:00,141600,800,-0.56%,3768,185535
4,2025-11-18,15:00:00,141600,800,-0.56%,1892,181767
5,2025-11-18,14:55:00,142000,700,-0.49%,11568,179875
6,2025-11-18,14:50:00,141600,800,-0.56%,2304,168307
7,2025-11-18,14:45:00,141500,900,-0.63%,2984,166003
8,2025-11-18,14:40:00,141500,900,-0.63%,2679,163019
9,2025-11-18,14:35:00,141600,900,-0.63%,3218,160340
10,2025-11-18,14:30:00,141600,700,-0.49%,2534,157122
11,2025-11-18,14:25:00,141600,700,-0.49%,4170,154588
12,2025-11-18,14:20:00,141600,600,-0.42%,1465,150418
13,2025-11-18,14:15:00,141800,700,-0.49%,3792,148953
14,2025-11-18,14:10:00,141500,700,-0.49%,1445,145161
15,2025-11-18,14:05:00,141500,700,-0.49%,1117,143716
16,2025-11-18,14:00:00,141500,700,-0.49%,1477,142599
17,2025-11-18,13:55:00,141600,700,-0.49%,2366,141122
18,2025-11-18,13:50:00,141750,600,-0.42%,2520,138756
19,2025-11-18,13:45:00,141800,400,-0.28%,1396,136236
20,2025-11-18,13:40:00,141900,600,-0.42%,4274,134840
21,2025-11-18,13:35:00,141600,600,-0.42%,684,130566
22,2025-11-18,13:30:00,141600,600,-0.42%,625,129882
23,2025-11-18,13:25:00,141600,700,-0.49%,1420,129257
24,2025-11-18,13:20:00,141700,700,-0.49%,2060,127837
25,2025-11-18,13:15:00,141700,600,-0.42%,1314,125777
26,2025-11-18,13:10:00,141800,600,-0.42%,2291,124463
27,2025-11-18,13:05:00,141600,600,-0.42%,1259,122172
28,2025-11-18,13:00:00,141600,600,-0.42%,3071,120913
29,2025-11-18,12:55:00,141600,600,-0.42%,2289,117842
30,2025-11-18,12:50:00,141600,800,-0.56%,1350,115553
31,2025-11-18,12:45:00,141500,1000,-0.70%,1333,114203
32,2025-11-18,12:40:00,141600,1000,-0.70%,2851,112870
33,2025-11-18,12:35:00,141600,900,-0.63%,1594,110019
34,2025-11-18,12:30:00,141600,900,-0.63%,2798,108425
35,2025-11-18,12:25:00,141400,1000,-0.70%,2956,105627
36,2025-11-18,12:20:00,141300,900,-0.63%,1142,102671
37,2025-11-18,12:15:00,141400,900,-0.63%,1789,101529
38,2025-11-18,12:10:00,141400,900,-0.63%,1806,99740
39,2025-11-18,12:05:00,141400,900,-0.63%,1559,97934
40,2025-11-18,12:00:00,141600,800,-0.56%,879,96375
41,2025-11-18,11:55:00,141700,600,-0.42%,1218,95496
42,2025-11-18,11:50:00,141800,400,-0.28%,1191,94278
43,2025-11-18,11:45:00,141900,700,-0.49%,1968,93087
44,2025-11-18,11:40:00,141600,800,-0.56%,3398,91119
45,2025-11-18,11:35:00,141900,600,-0.42%,2434,87721
46,2025-11-18,11:30:00,141600,600,-0.42%,1170,85287
47,2025-11-18,11:25:00,141700,600,-0.42%,525,84117
48,2025-11-18,11:20:00,141700,600,-0.42%,482,83592
49,2025-11-18,11:15:00,141600,800,-0.56%,2546,83110
50,2025-11-18,11:10:00,141500,800,-0.56%,1067,80564
51,2025-11-18,11:05:00,141500,800,-0.56%,3299,79497
52,2025-11-18,11:00:00,141700,800,-0.56%,3003,76198
53,2025-11-18,10:55:00,142000,500,-0.35%,3143,73195
54,2025-11-18,10:50:00,142000,500,-0.35%,3235,70052
55,2025-11-18,10:45:00,142100,300,0.00%,2504,66817
56,2025-11-18,10:40:00,142300,200,0.14%,2144,64313
57,2025-11-18,10:35:00,142300,200,0.14%,2608,62169
58,2025-11-18,10:30:00,142200,200,0.14%,2041,59561
59,2025-11-18,10:25:00,142200,100,0.07%,1915,57520
60,2025-11-18,10:20:00,142200,100,0.07%,431,55605
61,2025-11-18,10:15:00,142200,400,0.28%,2427,55174
62,2025-11-18,10:10:00,141800,400,-0.28%,1959,52747
63,2025-11-18,10:05:00,141800,600,-0.42%,3716,50788
64,2025-11-18,10:00:00,141700,800,-0.56%,3706,47072
65,2025-11-18,09:55:00,141600,600,-0.42%,1217,43366
66,2025-11-18,09:50:00,141600,900,-0.63%,1890,42149
67,2025-11-18,09:45:00,141600,900,-0.63%,4249,40259
68,2025-11-18,09:40:00,141600,1000,-0.70%,6745,36010
69,2025-11-18,09:35:00,141800,900,-0.63%,2489,29265
70,2025-11-18,09:30:00,142900,800,0.56%,6537,26776
71,2025-11-18,09:25:00,142900,800,0.56%,2175,20239
72,2025-11-18,09:20:00,142500,400,0.28%,2208,18064
73,2025-11-18,09:15:00,142400,300,0.21%,2303,15856
74,2025-11-18,09:10:00,143100,1000,0.70%,6262,13553
75,2025-11-18,09:05:00,143200,1100,0.77%,1434,7291
76,2025-11-18,09:00:00,142700,600,-0.42%,5857,5857
