,date,time,price,change,change(%),amount,volume
0,2024-08-19,15:30:00,156600,900,-0.57%,57717,519849
1,2024-08-19,15:15:00,157000,700,-0.44%,5943,462132
2,2024-08-19,15:10:00,157000,700,-0.44%,4441,456189
3,2024-08-19,15:05:00,157000,700,-0.44%,6379,451748
4,2024-08-19,15:00:00,157100,700,-0.44%,5155,445369
5,2024-08-19,14:55:00,157000,700,-0.44%,5886,440214
6,2024-08-19,14:50:00,157100,600,-0.38%,4053,434328
7,2024-08-19,14:45:00,157000,600,-0.38%,2171,430275
8,2024-08-19,14:40:00,157100,700,-0.44%,8520,428104
9,2024-08-19,14:35:00,157000,800,-0.51%,5771,419584
10,2024-08-19,14:30:00,157000,700,-0.44%,5045,413813
11,2024-08-19,14:25:00,157000,700,-0.44%,6454,408768
12,2024-08-19,14:20:00,157300,700,-0.44%,19805,402314
13,2024-08-19,14:15:00,157400,300,-0.19%,3708,382509
14,2024-08-19,14:10:00,157400,300,-0.19%,4182,378801
15,2024-08-19,14:05:00,157700,200,0.13%,10154,374619
16,2024-08-19,14:00:00,157900,400,0.25%,2443,364465
17,2024-08-19,13:55:00,157800,300,0.19%,2667,362022
18,2024-08-19,13:50:00,157800,300,0.00%,3060,359355
19,2024-08-19,13:45:00,157700,200,0.00%,2594,356295
20,2024-08-19,13:40:00,157700,200,0.13%,5244,353701
21,2024-08-19,13:35:00,157800,300,0.19%,3033,348457
22,2024-08-19,13:30:00,157900,400,0.25%,2125,345424
23,2024-08-19,13:25:00,157700,200,0.00%,3890,343299
24,2024-08-19,13:20:00,157600,100,-0.06%,4431,339409
25,2024-08-19,13:15:00,157600,200,-0.13%,4251,334978
26,2024-08-19,13:10:00,157600,300,0.00%,10499,330727
27,2024-08-19,13:05:00,157600,100,0.06%,2039,320228
28,2024-08-19,13:00:00,157700,200,0.13%,2088,318189
29,2024-08-19,12:55:00,157700,200,0.00%,5265,316101
30,2024-08-19,12:50:00,157700,200,0.13%,7804,310836
31,2024-08-19,12:45:00,157800,300,0.19%,7998,303032
32,2024-08-19,12:40:00,157900,400,0.25%,3508,295034
33,2024-08-19,12:35:00,158000,500,0.32%,2533,291526
34,2024-08-19,12:30:00,158200,700,0.44%,3559,288993
35,2024-08-19,12:25:00,158000,500,0.32%,4312,285434
36,2024-08-19,12:20:00,158200,700,0.44%,8579,281122
37,2024-08-19,12:15:00,158300,800,0.51%,2075,272543
38,2024-08-19,12:10:00,158300,800,0.51%,1842,270468
39,2024-08-19,12:05:00,158300,800,0.51%,1230,268626
40,2024-08-19,12:00:00,158200,700,0.44%,1734,267396
41,2024-08-19,11:55:00,158300,800,0.51%,3572,265662
42,2024-08-19,11:50:00,158300,800,0.51%,2095,262090
43,2024-08-19,11:45:00,158300,800,0.51%,4504,259995
44,2024-08-19,11:40:00,158500,1000,0.63%,4259,255491
45,2024-08-19,11:35:00,158700,1200,0.76%,2473,251232
46,2024-08-19,11:30:00,158700,1200,0.76%,3409,248759
47,2024-08-19,11:25:00,158700,1200,0.76%,5797,245350
48,2024-08-19,11:20:00,158500,1000,0.63%,1893,239553
49,2024-08-19,11:15:00,158400,900,0.57%,1337,237660
50,2024-08-19,11:10:00,158500,1000,0.63%,1934,236323
51,2024-08-19,11:05:00,158300,800,0.51%,2237,234389
52,2024-08-19,11:00:00,158400,900,0.57%,5126,232152
53,2024-08-19,10:55:00,158400,900,0.57%,2842,227026
54,2024-08-19,10:50:00,158300,800,0.51%,2188,224184
55,2024-08-19,10:45:00,158300,800,0.51%,3633,221996
56,2024-08-19,10:40:00,158300,800,0.51%,2125,218363
57,2024-08-19,10:35:00,158500,1000,0.63%,4181,216238
58,2024-08-19,10:30:00,158500,1000,0.63%,5863,212057
59,2024-08-19,10:25:00,158300,800,0.51%,2946,206194
60,2024-08-19,10:20:00,158500,1000,0.63%,5446,203248
61,2024-08-19,10:15:00,158500,1000,0.63%,2733,197802
62,2024-08-19,10:10:00,158600,1100,0.70%,6654,195069
63,2024-08-19,10:05:00,158300,800,0.51%,4753,188415
64,2024-08-19,10:00:00,158400,900,0.57%,6083,183662
65,2024-08-19,09:55:00,158500,1000,0.63%,5932,177579
66,2024-08-19,09:50:00,158600,1100,0.70%,3948,171647
67,2024-08-19,09:45:00,158600,1100,0.70%,3407,167699
68,2024-08-19,09:40:00,158800,1300,0.83%,5783,164292
69,2024-08-19,09:35:00,158500,1000,0.63%,7243,158509
70,2024-08-19,09:30:00,158600,1100,0.70%,5169,151266
71,2024-08-19,09:25:00,158800,1300,0.83%,8498,146097
72,2024-08-19,09:20:00,158800,1300,0.83%,10064,137599
73,2024-08-19,09:15:00,159200,1700,1.08%,23186,127535
74,2024-08-19,09:10:00,159300,1800,1.14%,39335,104349
75,2024-08-19,09:05:00,158500,1000,0.63%,18612,65014
76,2024-08-19,09:00:00,158100,600,0.38%,46402,46402
