,date,time,price,change,change(%),amount,volume
0,2024-11-01,15:30:00,169700,300,-0.18%,19450,239741
1,2024-11-01,15:15:00,169800,400,-0.24%,5261,220291
2,2024-11-01,15:10:00,169800,400,-0.24%,2917,215030
3,2024-11-01,15:05:00,169900,400,-0.23%,2578,212113
4,2024-11-01,15:00:00,170000,400,0.00%,8306,209535
5,2024-11-01,14:55:00,170000,300,-0.18%,3496,201229
6,2024-11-01,14:50:00,170000,300,0.00%,3001,197733
7,2024-11-01,14:45:00,170200,200,0.12%,3448,194732
8,2024-11-01,14:40:00,170300,300,0.18%,2317,191284
9,2024-11-01,14:35:00,170300,300,0.18%,2726,188967
10,2024-11-01,14:30:00,170200,200,0.12%,3132,186241
11,2024-11-01,14:25:00,170200,200,0.12%,3209,183109
12,2024-11-01,14:20:00,170200,200,0.12%,2461,179900
13,2024-11-01,14:15:00,170300,300,0.18%,3415,177439
14,2024-11-01,14:10:00,170300,300,0.18%,2447,174024
15,2024-11-01,14:05:00,170400,400,0.24%,3625,171577
16,2024-11-01,14:00:00,170500,500,0.29%,1665,167952
17,2024-11-01,13:55:00,170500,500,0.29%,2520,166287
18,2024-11-01,13:50:00,170400,400,0.24%,1873,163767
19,2024-11-01,13:45:00,170300,300,0.18%,1358,161894
20,2024-11-01,13:40:00,170500,500,0.29%,1337,160536
21,2024-11-01,13:35:00,170500,500,0.29%,1775,159199
22,2024-11-01,13:30:00,170500,500,0.29%,1615,157424
23,2024-11-01,13:25:00,170500,500,0.29%,1244,155809
24,2024-11-01,13:20:00,170400,400,0.24%,1880,154565
25,2024-11-01,13:15:00,170500,500,0.29%,2342,152685
26,2024-11-01,13:10:00,170700,700,0.41%,2301,150343
27,2024-11-01,13:05:00,170800,800,0.47%,3241,148042
28,2024-11-01,13:00:00,170700,700,0.41%,4038,144801
29,2024-11-01,12:55:00,170400,400,0.24%,693,140763
30,2024-11-01,12:50:00,170400,400,0.24%,1669,140070
31,2024-11-01,12:45:00,170300,300,0.18%,1508,138401
32,2024-11-01,12:40:00,170200,200,0.12%,1432,136893
33,2024-11-01,12:35:00,170200,200,0.00%,1690,135461
34,2024-11-01,12:30:00,170100,100,0.00%,1030,133771
35,2024-11-01,12:25:00,170300,300,0.18%,1616,132741
36,2024-11-01,12:20:00,170400,400,0.24%,1694,131125
37,2024-11-01,12:15:00,170300,300,0.18%,2384,129431
38,2024-11-01,12:10:00,170100,100,0.00%,1214,127047
39,2024-11-01,12:05:00,170100,300,-0.18%,1396,125833
40,2024-11-01,12:00:00,170100,200,0.00%,2499,124437
41,2024-11-01,11:55:00,170000,100,0.00%,869,121938
42,2024-11-01,11:50:00,170000,200,-0.12%,1383,121069
43,2024-11-01,11:45:00,169900,300,-0.18%,1084,119686
44,2024-11-01,11:40:00,170000,300,0.00%,1185,118602
45,2024-11-01,11:35:00,170000,300,-0.18%,2355,117417
46,2024-11-01,11:30:00,169900,200,-0.12%,695,115062
47,2024-11-01,11:25:00,169900,200,-0.12%,948,114367
48,2024-11-01,11:20:00,170000,300,-0.18%,2810,113419
49,2024-11-01,11:15:00,169800,400,-0.24%,762,110609
50,2024-11-01,11:10:00,169900,400,-0.23%,2652,109847
51,2024-11-01,11:05:00,169900,300,-0.18%,2896,107195
52,2024-11-01,11:00:00,170000,200,0.00%,1709,104299
53,2024-11-01,10:55:00,170100,100,0.00%,1939,102590
54,2024-11-01,10:50:00,170100,200,-0.12%,1802,100651
55,2024-11-01,10:45:00,170100,200,0.12%,2031,98849
56,2024-11-01,10:40:00,170100,400,-0.23%,2548,96818
57,2024-11-01,10:35:00,170000,300,-0.18%,1448,94270
58,2024-11-01,10:30:00,170200,400,0.24%,5399,92822
59,2024-11-01,10:25:00,170300,300,0.18%,3992,87423
60,2024-11-01,10:20:00,170100,400,-0.23%,3258,83431
61,2024-11-01,10:15:00,169700,600,-0.35%,2320,80173
62,2024-11-01,10:10:00,169500,800,-0.47%,3136,77853
63,2024-11-01,10:05:00,169600,1000,-0.59%,6063,74717
64,2024-11-01,10:00:00,170000,700,-0.41%,4209,68654
65,2024-11-01,09:55:00,170000,700,-0.41%,3474,64445
66,2024-11-01,09:50:00,170000,100,-0.06%,1443,60971
67,2024-11-01,09:45:00,170300,300,0.18%,2890,59528
68,2024-11-01,09:40:00,170400,400,0.24%,1789,56638
69,2024-11-01,09:35:00,170500,500,0.29%,2491,54849
70,2024-11-01,09:30:00,170500,500,0.29%,2952,52358
71,2024-11-01,09:25:00,170600,600,-0.35%,6511,49406
72,2024-11-01,09:20:00,170200,300,0.00%,3593,42895
73,2024-11-01,09:15:00,170300,500,-0.29%,5192,39302
74,2024-11-01,09:10:00,170200,500,0.29%,6857,34110
75,2024-11-01,09:05:00,170200,1000,-0.58%,10108,27253
76,2024-11-01,09:00:00,169500,1500,-0.88%,17145,17145
