,date,time,price,change,change(%),amount,volume
0,2023-10-16,15:30:00,67300,700,-1.03%,1620101,12523804
1,2023-10-16,15:15:00,67500,700,-1.03%,120559,10903703
2,2023-10-16,15:10:00,67500,700,-1.03%,93909,10783144
3,2023-10-16,15:05:00,67400,700,-1.03%,170171,10689235
4,2023-10-16,15:00:00,67400,800,-1.17%,150707,10519064
5,2023-10-16,14:55:00,67300,800,-1.17%,59449,10368357
6,2023-10-16,14:50:00,67300,900,-1.32%,227877,10308908
7,2023-10-16,14:45:00,67200,900,-1.32%,45489,10081031
8,2023-10-16,14:40:00,67200,900,-1.32%,29323,10035542
9,2023-10-16,14:35:00,67200,1100,-1.61%,285382,10006219
10,2023-10-16,14:30:00,67100,1100,-1.61%,362290,9720837
11,2023-10-16,14:25:00,67100,1100,-1.61%,736992,9358547
12,2023-10-16,14:20:00,67000,1100,-1.62%,40920,8621555
13,2023-10-16,14:15:00,67000,1100,-1.62%,34882,8580635
14,2023-10-16,14:10:00,67000,1100,-1.62%,45224,8545753
15,2023-10-16,14:05:00,67000,1100,-1.62%,69441,8500529
16,2023-10-16,14:00:00,67000,1100,-1.62%,736920,8431088
17,2023-10-16,13:55:00,67000,1100,-1.62%,30443,7694168
18,2023-10-16,13:50:00,67000,1100,-1.62%,53759,7663725
19,2023-10-16,13:45:00,67000,1100,-1.62%,60589,7609966
20,2023-10-16,13:40:00,67000,1100,-1.62%,29127,7549377
21,2023-10-16,13:35:00,67000,1100,-1.62%,77224,7520250
22,2023-10-16,13:30:00,67000,1100,-1.62%,36608,7443026
23,2023-10-16,13:25:00,67000,1100,-1.62%,37977,7406418
24,2023-10-16,13:20:00,67000,1100,-1.62%,49954,7368441
25,2023-10-16,13:15:00,67000,1100,-1.62%,34802,7318487
26,2023-10-16,13:10:00,67000,1100,-1.62%,24409,7283685
27,2023-10-16,13:05:00,67000,1100,-1.62%,36262,7259276
28,2023-10-16,13:00:00,67000,1100,-1.62%,37041,7223014
29,2023-10-16,12:55:00,67000,1100,-1.62%,21848,7185973
30,2023-10-16,12:50:00,67000,1100,-1.62%,32713,7164125
31,2023-10-16,12:45:00,67000,1100,-1.62%,16761,7131412
32,2023-10-16,12:40:00,67000,1100,-1.62%,33211,7114651
33,2023-10-16,12:35:00,67000,1100,-1.62%,33469,7081440
34,2023-10-16,12:30:00,67000,1100,-1.62%,21735,7047971
35,2023-10-16,12:25:00,67000,1100,-1.62%,13697,7026236
36,2023-10-16,12:20:00,67000,1100,-1.62%,54818,7012539
37,2023-10-16,12:15:00,67000,1100,-1.62%,20300,6957721
38,2023-10-16,12:10:00,67000,1200,-1.76%,324525,6937421
39,2023-10-16,12:05:00,67100,1100,-1.61%,633385,6612896
40,2023-10-16,12:00:00,67100,1000,-1.47%,29937,5979511
41,2023-10-16,11:55:00,67100,1000,-1.47%,26921,5949574
42,2023-10-16,11:50:00,67100,1000,-1.47%,29024,5922653
43,2023-10-16,11:45:00,67100,1000,-1.47%,27767,5893629
44,2023-10-16,11:40:00,67200,1000,-1.47%,126884,5865862
45,2023-10-16,11:35:00,67100,1000,-1.47%,82639,5738978
46,2023-10-16,11:30:00,67200,1000,-1.47%,173914,5656339
47,2023-10-16,11:25:00,67200,900,-1.32%,19246,5482425
48,2023-10-16,11:20:00,67200,900,-1.32%,39091,5463179
49,2023-10-16,11:15:00,67200,900,-1.32%,45798,5424088
50,2023-10-16,11:10:00,67200,1000,-1.47%,86434,5378290
51,2023-10-16,11:05:00,67200,1000,-1.47%,255398,5291856
52,2023-10-16,11:00:00,67300,900,-1.32%,216208,5036458
53,2023-10-16,10:55:00,67300,800,-1.17%,56763,4820250
54,2023-10-16,10:50:00,67400,800,-1.17%,126531,4763487
55,2023-10-16,10:45:00,67400,800,-1.17%,256156,4636956
56,2023-10-16,10:40:00,67400,700,-1.03%,37429,4380800
57,2023-10-16,10:35:00,67400,800,-1.17%,158451,4343371
58,2023-10-16,10:30:00,67500,700,-1.03%,165337,4184920
59,2023-10-16,10:25:00,67500,700,-1.03%,486111,4019583
60,2023-10-16,10:20:00,67700,600,-0.88%,409994,3533472
61,2023-10-16,10:15:00,67900,400,-0.59%,199011,3123478
62,2023-10-16,10:10:00,68000,200,0.00%,143129,2924467
63,2023-10-16,10:05:00,67900,200,-0.29%,57407,2781338
64,2023-10-16,10:00:00,67900,200,-0.29%,18890,2723931
65,2023-10-16,09:55:00,67900,300,-0.44%,133655,2705041
66,2023-10-16,09:50:00,68000,200,0.00%,68860,2571386
67,2023-10-16,09:45:00,67900,200,-0.29%,97074,2502526
68,2023-10-16,09:40:00,68000,200,0.00%,78078,2405452
69,2023-10-16,09:35:00,68300,300,0.44%,208309,2327374
70,2023-10-16,09:30:00,68300,300,0.44%,86567,2119065
71,2023-10-16,09:25:00,68200,200,0.29%,151788,2032498
72,2023-10-16,09:20:00,67900,200,-0.29%,162716,1880710
73,2023-10-16,09:15:00,68300,300,0.44%,222514,1717994
74,2023-10-16,09:10:00,68400,400,0.59%,266599,1495480
75,2023-10-16,09:05:00,68500,500,0.74%,418747,1228881
76,2023-10-16,09:00:00,67900,600,-0.88%,810134,810134
