,date,time,price,change,change(%),amount,volume
0,2025-05-23,15:30:00,54200,500,-0.91%,1128985,11224567
1,2025-05-23,15:15:00,54350,400,-0.73%,118021,10095582
2,2025-05-23,15:10:00,54400,450,-0.82%,373266,9977561
3,2025-05-23,15:05:00,54300,500,-0.91%,131943,9604295
4,2025-05-23,15:00:00,54300,500,-0.91%,134278,9472352
5,2025-05-23,14:55:00,54300,450,-0.82%,137827,9338074
6,2025-05-23,14:50:00,54400,500,-0.91%,295321,9200247
7,2025-05-23,14:45:00,54350,400,-0.73%,56382,8904926
8,2025-05-23,14:40:00,54400,400,-0.73%,50919,8848544
9,2025-05-23,14:35:00,54400,400,-0.73%,83488,8797625
10,2025-05-23,14:30:00,54400,400,-0.73%,170806,8714137
11,2025-05-23,14:25:00,54400,400,-0.73%,54851,8543331
12,2025-05-23,14:20:00,54400,400,-0.73%,64807,8488480
13,2025-05-23,14:15:00,54400,400,-0.73%,47236,8423673
14,2025-05-23,14:10:00,54400,400,-0.73%,56341,8376437
15,2025-05-23,14:05:00,54400,400,-0.73%,31737,8320096
16,2025-05-23,14:00:00,54400,400,-0.73%,63221,8288359
17,2025-05-23,13:55:00,54400,500,-0.91%,154704,8225138
18,2025-05-23,13:50:00,54400,500,-0.91%,208950,8070434
19,2025-05-23,13:45:00,54300,500,-0.91%,46475,7861484
20,2025-05-23,13:40:00,54300,600,-1.09%,630254,7815009
21,2025-05-23,13:35:00,54300,500,-0.91%,258138,7184755
22,2025-05-23,13:30:00,54300,500,-0.91%,83005,6926617
23,2025-05-23,13:25:00,54400,450,-0.82%,276569,6843612
24,2025-05-23,13:20:00,54450,400,-0.73%,277402,6567043
25,2025-05-23,13:15:00,54600,300,-0.55%,398846,6289641
26,2025-05-23,13:10:00,54600,200,-0.36%,145977,5890795
27,2025-05-23,13:05:00,54600,200,-0.36%,45558,5744818
28,2025-05-23,13:00:00,54600,200,-0.36%,53599,5699260
29,2025-05-23,12:55:00,54600,200,-0.36%,200881,5645661
30,2025-05-23,12:50:00,54600,200,-0.36%,66661,5444780
31,2025-05-23,12:45:00,54600,200,-0.36%,40740,5378119
32,2025-05-23,12:40:00,54600,200,-0.36%,33264,5337379
33,2025-05-23,12:35:00,54600,200,-0.36%,54067,5304115
34,2025-05-23,12:30:00,54700,200,0.00%,240318,5250048
35,2025-05-23,12:25:00,54700,100,0.00%,55648,5009730
36,2025-05-23,12:20:00,54700,100,0.00%,35765,4954082
37,2025-05-23,12:15:00,54700,100,0.00%,43235,4918317
38,2025-05-23,12:10:00,54700,100,0.00%,49473,4875082
39,2025-05-23,12:05:00,54700,100,0.00%,41680,4825609
40,2025-05-23,12:00:00,54700,100,0.00%,56280,4783929
41,2025-05-23,11:55:00,54700,100,0.00%,65230,4727649
42,2025-05-23,11:50:00,54700,100,0.00%,31966,4662419
43,2025-05-23,11:45:00,54700,100,0.00%,72571,4630453
44,2025-05-23,11:40:00,54700,100,0.00%,25842,4557882
45,2025-05-23,11:35:00,54700,100,0.00%,14790,4532040
46,2025-05-23,11:30:00,54700,100,0.00%,20291,4517250
47,2025-05-23,11:25:00,54700,100,0.00%,52767,4496959
48,2025-05-23,11:20:00,54700,200,0.00%,224270,4444192
49,2025-05-23,11:15:00,54600,150,-0.27%,32902,4219922
50,2025-05-23,11:10:00,54600,200,-0.36%,47287,4187020
51,2025-05-23,11:05:00,54700,200,0.00%,235013,4139733
52,2025-05-23,11:00:00,54600,150,-0.27%,330958,3904720
53,2025-05-23,10:55:00,54600,200,-0.36%,140060,3573762
54,2025-05-23,10:50:00,54650,200,-0.36%,202021,3433702
55,2025-05-23,10:45:00,54700,100,0.00%,229221,3231681
56,2025-05-23,10:40:00,54750,100,0.18%,211019,3002460
57,2025-05-23,10:35:00,54800,100,0.18%,67516,2791441
58,2025-05-23,10:30:00,54800,100,0.18%,69156,2723925
59,2025-05-23,10:25:00,54800,100,0.18%,57402,2654769
60,2025-05-23,10:20:00,54800,100,0.18%,96514,2597367
61,2025-05-23,10:15:00,54750,50,0.09%,68428,2500853
62,2025-05-23,10:10:00,54800,100,0.18%,103884,2432425
63,2025-05-23,10:05:00,54750,50,0.09%,114745,2328541
64,2025-05-23,10:00:00,54800,100,0.18%,116250,2213796
65,2025-05-23,09:55:00,54850,150,0.27%,181150,2097546
66,2025-05-23,09:50:00,54900,200,0.37%,48411,1916396
67,2025-05-23,09:45:00,55000,300,0.55%,99640,1867985
68,2025-05-23,09:40:00,55000,300,0.55%,38639,1768345
69,2025-05-23,09:35:00,55100,400,0.73%,84092,1729706
70,2025-05-23,09:30:00,55100,400,0.73%,256349,1645614
71,2025-05-23,09:25:00,55100,400,0.73%,122992,1389265
72,2025-05-23,09:20:00,55100,400,0.73%,169118,1266273
73,2025-05-23,09:15:00,55100,400,0.73%,201691,1097155
74,2025-05-23,09:10:00,55000,300,0.55%,202230,895464
75,2025-05-23,09:05:00,55000,300,0.55%,88625,693234
76,2025-05-23,09:00:00,55200,500,0.91%,604609,604609
