,date,time,price,change,change(%),amount,volume
0,2025-12-17,15:30:00,145300,4700,-3.13%,28071,204309
1,2025-12-17,15:15:00,145600,4900,-3.26%,5565,176238
2,2025-12-17,15:10:00,145600,4700,-3.13%,6727,170673
3,2025-12-17,15:05:00,145700,4800,-3.19%,5298,163946
4,2025-12-17,15:00:00,145700,4400,-2.93%,1480,158648
5,2025-12-17,14:55:00,145800,4500,-2.99%,2485,157168
6,2025-12-17,14:50:00,145700,4500,-3.00%,3144,154683
7,2025-12-17,14:45:00,145700,4400,-2.93%,2457,151539
8,2025-12-17,14:40:00,145700,4400,-2.93%,1316,149082
9,2025-12-17,14:35:00,145700,4400,-2.93%,1250,147766
10,2025-12-17,14:30:00,145700,4400,-2.93%,1006,146516
11,2025-12-17,14:25:00,145700,4500,-3.00%,2466,145510
12,2025-12-17,14:20:00,146100,4500,-2.99%,4146,143044
13,2025-12-17,14:15:00,145900,4300,-2.86%,2087,138898
14,2025-12-17,14:10:00,145800,4600,-3.06%,1987,136811
15,2025-12-17,14:05:00,145700,4500,-3.00%,2285,134824
16,2025-12-17,14:00:00,145600,4700,-3.13%,3097,132539
17,2025-12-17,13:55:00,145400,4800,-3.20%,2245,129442
18,2025-12-17,13:50:00,145400,4700,-3.13%,1261,127197
19,2025-12-17,13:45:00,145500,5000,-3.32%,4743,125936
20,2025-12-17,13:40:00,145200,4900,-3.26%,2467,121193
21,2025-12-17,13:35:00,145500,4900,-3.26%,3038,118726
22,2025-12-17,13:30:00,145500,4600,-3.06%,701,115688
23,2025-12-17,13:25:00,145600,4600,-3.06%,925,114987
24,2025-12-17,13:20:00,145600,4500,-3.00%,651,114062
25,2025-12-17,13:15:00,145700,4500,-3.00%,1043,113411
26,2025-12-17,13:10:00,145600,4700,-3.13%,2933,112368
27,2025-12-17,13:05:00,145600,4700,-3.13%,2752,109435
28,2025-12-17,13:00:00,145600,4500,-3.00%,1143,106683
29,2025-12-17,12:55:00,145600,4500,-3.00%,463,105540
30,2025-12-17,12:50:00,145600,4600,-3.06%,1930,105077
31,2025-12-17,12:45:00,145800,4600,-3.06%,1232,103147
32,2025-12-17,12:40:00,145700,4600,-3.06%,1345,101915
33,2025-12-17,12:35:00,145700,4700,-3.12%,1259,100570
34,2025-12-17,12:30:00,145800,4800,-3.19%,6512,99311
35,2025-12-17,12:25:00,146100,4400,-2.92%,5431,92799
36,2025-12-17,12:20:00,146500,4200,-2.79%,7336,87368
37,2025-12-17,12:15:00,146500,3600,-2.40%,712,80032
38,2025-12-17,12:10:00,146500,3600,-2.40%,417,79320
39,2025-12-17,12:05:00,146500,3600,-2.40%,702,78903
40,2025-12-17,12:00:00,146800,3700,-2.46%,2187,78201
41,2025-12-17,11:55:00,146500,3700,-2.46%,497,76014
42,2025-12-17,11:50:00,146600,3600,-2.40%,672,75517
43,2025-12-17,11:45:00,146700,3600,-2.40%,843,74845
44,2025-12-17,11:40:00,146800,3400,-2.26%,540,74002
45,2025-12-17,11:35:00,147100,3300,-2.19%,1346,73462
46,2025-12-17,11:30:00,147200,3300,-2.19%,823,72116
47,2025-12-17,11:25:00,147100,3500,-2.32%,2316,71293
48,2025-12-17,11:20:00,146600,3600,-2.40%,786,68977
49,2025-12-17,11:15:00,146600,3800,-2.53%,2359,68191
50,2025-12-17,11:10:00,147000,3500,-2.33%,3346,65832
51,2025-12-17,11:05:00,146900,3200,-2.13%,380,62486
52,2025-12-17,11:00:00,147200,3200,-2.13%,2541,62106
53,2025-12-17,10:55:00,147100,3500,-2.32%,1257,59565
54,2025-12-17,10:50:00,146700,3700,-2.46%,2460,58308
55,2025-12-17,10:45:00,146400,3800,-2.53%,813,55848
56,2025-12-17,10:40:00,146500,4000,-2.66%,1745,55035
57,2025-12-17,10:35:00,146100,4100,-2.73%,595,53290
58,2025-12-17,10:30:00,146300,4200,-2.79%,4083,52695
59,2025-12-17,10:25:00,146800,4000,-2.65%,1897,48612
60,2025-12-17,10:20:00,147000,3600,-2.39%,2661,46715
61,2025-12-17,10:15:00,147300,3200,-2.13%,3460,44054
62,2025-12-17,10:10:00,147900,2800,-1.86%,2458,40594
63,2025-12-17,10:05:00,148300,2200,-1.46%,2078,38136
64,2025-12-17,10:00:00,148500,2000,-1.33%,2874,36058
65,2025-12-17,09:55:00,148200,2000,-1.33%,1216,33184
66,2025-12-17,09:50:00,148500,1900,-1.26%,1010,31968
67,2025-12-17,09:45:00,148700,1800,-1.20%,1713,30958
68,2025-12-17,09:40:00,148700,1900,-1.26%,1954,29245
69,2025-12-17,09:35:00,148200,2000,-1.33%,1031,27291
70,2025-12-17,09:30:00,148200,2300,-1.53%,3673,26260
71,2025-12-17,09:25:00,148700,2100,-1.39%,3606,22587
72,2025-12-17,09:20:00,148900,1700,-1.13%,2499,18981
73,2025-12-17,09:15:00,149500,1300,-0.86%,3050,16482
74,2025-12-17,09:10:00,149100,1800,-1.19%,3228,13432
75,2025-12-17,09:05:00,148500,1900,-1.26%,2863,10204
76,2025-12-17,09:00:00,149100,2500,-1.65%,7341,7341
