,date,time,price,change,change(%),amount,volume
0,2025-03-11,15:30:00,53600,100,-0.19%,985788,17595860
1,2025-03-11,15:15:00,53800,100,0.19%,122788,16610072
2,2025-03-11,15:10:00,53900,200,0.37%,245826,16487284
3,2025-03-11,15:05:00,53800,100,0.00%,158473,16241458
4,2025-03-11,15:00:00,53800,100,0.19%,176371,16082985
5,2025-03-11,14:55:00,53800,100,0.19%,90508,15906614
6,2025-03-11,14:50:00,53800,100,0.00%,109021,15816106
7,2025-03-11,14:45:00,53800,100,-0.19%,255911,15707085
8,2025-03-11,14:40:00,53700,100,0.00%,90872,15451174
9,2025-03-11,14:35:00,53700,100,0.00%,74014,15360302
10,2025-03-11,14:30:00,53700,100,0.00%,66819,15286288
11,2025-03-11,14:25:00,53700,100,-0.19%,58249,15219469
12,2025-03-11,14:20:00,53700,100,-0.19%,50817,15161220
13,2025-03-11,14:15:00,53800,100,-0.19%,216575,15110403
14,2025-03-11,14:10:00,53800,100,0.00%,251298,14893828
15,2025-03-11,14:05:00,53900,200,0.37%,252080,14642530
16,2025-03-11,14:00:00,53900,200,0.37%,66383,14390450
17,2025-03-11,13:55:00,54000,300,0.56%,152255,14324067
18,2025-03-11,13:50:00,54000,300,0.56%,346260,14171812
19,2025-03-11,13:45:00,53900,200,0.37%,77974,13825552
20,2025-03-11,13:40:00,54100,400,0.74%,225255,13747578
21,2025-03-11,13:35:00,54000,300,0.56%,226668,13522323
22,2025-03-11,13:30:00,54000,300,0.56%,131079,13295655
23,2025-03-11,13:25:00,54100,400,0.74%,342739,13164576
24,2025-03-11,13:20:00,54000,300,0.56%,303495,12821837
25,2025-03-11,13:15:00,53800,200,0.37%,445910,12518342
26,2025-03-11,13:10:00,53600,200,-0.37%,60208,12072432
27,2025-03-11,13:05:00,53600,200,-0.37%,51779,12012224
28,2025-03-11,13:00:00,53600,200,-0.37%,55864,11960445
29,2025-03-11,12:55:00,53600,200,-0.37%,68772,11904581
30,2025-03-11,12:50:00,53600,200,-0.37%,60798,11835809
31,2025-03-11,12:45:00,53600,200,-0.37%,121137,11775011
32,2025-03-11,12:40:00,53600,300,-0.56%,254986,11653874
33,2025-03-11,12:35:00,53700,200,0.00%,206493,11398888
34,2025-03-11,12:30:00,53600,300,-0.56%,269730,11192395
35,2025-03-11,12:25:00,53600,200,-0.37%,51883,10922665
36,2025-03-11,12:20:00,53700,200,0.00%,88744,10870782
37,2025-03-11,12:15:00,53700,300,0.00%,308358,10782038
38,2025-03-11,12:10:00,53600,200,-0.37%,91770,10473680
39,2025-03-11,12:05:00,53600,300,-0.56%,124349,10381910
40,2025-03-11,12:00:00,53500,400,-0.74%,213552,10257561
41,2025-03-11,11:55:00,53400,400,-0.74%,55650,10044009
42,2025-03-11,11:50:00,53400,400,-0.74%,56344,9988359
43,2025-03-11,11:45:00,53400,400,-0.74%,65827,9932015
44,2025-03-11,11:40:00,53400,400,-0.74%,65229,9866188
45,2025-03-11,11:35:00,53400,400,-0.74%,59598,9800959
46,2025-03-11,11:30:00,53400,400,-0.74%,64102,9741361
47,2025-03-11,11:25:00,53500,400,-0.74%,139825,9677259
48,2025-03-11,11:20:00,53500,300,-0.56%,159264,9537434
49,2025-03-11,11:15:00,53500,400,-0.74%,176447,9378170
50,2025-03-11,11:10:00,53400,700,-1.29%,381361,9201723
51,2025-03-11,11:05:00,53100,900,-1.67%,399212,8820362
52,2025-03-11,11:00:00,52900,900,-1.67%,69045,8421150
53,2025-03-11,10:55:00,53000,900,-1.67%,196960,8352105
54,2025-03-11,10:50:00,53000,800,-1.49%,63143,8155145
55,2025-03-11,10:45:00,53000,800,-1.49%,68740,8092002
56,2025-03-11,10:40:00,53000,900,-1.67%,168619,8023262
57,2025-03-11,10:35:00,53000,900,-1.67%,331314,7854643
58,2025-03-11,10:30:00,52900,900,-1.67%,84206,7523329
59,2025-03-11,10:25:00,52900,900,-1.67%,76426,7439123
60,2025-03-11,10:20:00,52900,1100,-2.04%,512340,7362697
61,2025-03-11,10:15:00,52700,1100,-2.04%,277365,6850357
62,2025-03-11,10:10:00,52800,1100,-2.04%,468977,6572992
63,2025-03-11,10:05:00,52800,1000,-1.86%,142184,6104015
64,2025-03-11,10:00:00,52800,1000,-1.86%,126293,5961831
65,2025-03-11,09:55:00,52800,1000,-1.86%,143510,5835538
66,2025-03-11,09:50:00,52900,1100,-2.04%,971957,5692028
67,2025-03-11,09:45:00,52900,900,-1.67%,158570,4720071
68,2025-03-11,09:40:00,52900,900,-1.67%,157644,4561501
69,2025-03-11,09:35:00,52900,900,-1.67%,126849,4403857
70,2025-03-11,09:30:00,52900,900,-1.67%,130208,4277008
71,2025-03-11,09:25:00,53000,900,-1.67%,305772,4146800
72,2025-03-11,09:20:00,53000,800,-1.49%,134004,3841028
73,2025-03-11,09:15:00,53100,800,-1.48%,448110,3707024
74,2025-03-11,09:10:00,53000,900,-1.67%,506171,3258914
75,2025-03-11,09:05:00,53000,900,-1.67%,447227,2752743
76,2025-03-11,09:00:00,53000,1200,-2.21%,2305516,2305516
