,date,time,price,change,change(%),amount,volume
0,2025-10-27,15:30:00,102000,3200,3.24%,2147907,22076714
1,2025-10-27,15:15:00,101900,3100,3.14%,245250,19928807
2,2025-10-27,15:10:00,101900,3100,3.14%,371882,19683557
3,2025-10-27,15:05:00,101800,3000,3.04%,223445,19311675
4,2025-10-27,15:00:00,101700,2900,2.94%,101080,19088230
5,2025-10-27,14:55:00,101700,2900,2.94%,106745,18987150
6,2025-10-27,14:50:00,101700,2900,2.94%,139480,18880405
7,2025-10-27,14:45:00,101800,3000,3.04%,181504,18740925
8,2025-10-27,14:40:00,101800,3000,3.04%,83483,18559421
9,2025-10-27,14:35:00,101800,3000,3.04%,77553,18475938
10,2025-10-27,14:30:00,101900,3100,3.14%,560388,18398385
11,2025-10-27,14:25:00,101800,3000,3.04%,95616,17837997
12,2025-10-27,14:20:00,101800,3000,3.04%,92981,17742381
13,2025-10-27,14:15:00,101800,3000,3.04%,65971,17649400
14,2025-10-27,14:10:00,101800,3000,3.04%,74278,17583429
15,2025-10-27,14:05:00,101800,3000,3.04%,90931,17509151
16,2025-10-27,14:00:00,101800,3000,3.04%,231442,17418220
17,2025-10-27,13:55:00,101800,3000,3.04%,312339,17186778
18,2025-10-27,13:50:00,101800,3000,3.04%,107828,16874439
19,2025-10-27,13:45:00,101800,3000,3.04%,96016,16766611
20,2025-10-27,13:40:00,101800,3000,3.04%,80032,16670595
21,2025-10-27,13:35:00,101800,3000,3.04%,157033,16590563
22,2025-10-27,13:30:00,101700,2900,2.94%,180876,16433530
23,2025-10-27,13:25:00,101600,2800,2.83%,170964,16252654
24,2025-10-27,13:20:00,101500,2700,2.73%,125892,16081690
25,2025-10-27,13:15:00,101500,2700,2.73%,71301,15955798
26,2025-10-27,13:10:00,101500,2700,2.73%,98481,15884497
27,2025-10-27,13:05:00,101500,2700,2.73%,164419,15786016
28,2025-10-27,13:00:00,101600,2800,2.83%,185580,15621597
29,2025-10-27,12:55:00,101600,2800,2.83%,67610,15436017
30,2025-10-27,12:50:00,101700,2900,2.94%,104103,15368407
31,2025-10-27,12:45:00,101800,3000,3.04%,278654,15264304
32,2025-10-27,12:40:00,101800,3000,3.04%,60430,14985650
33,2025-10-27,12:35:00,101800,3000,3.04%,52801,14925220
34,2025-10-27,12:30:00,101800,3000,3.04%,74376,14872419
35,2025-10-27,12:25:00,101800,3000,3.04%,81766,14798043
36,2025-10-27,12:20:00,101800,3000,3.04%,92043,14716277
37,2025-10-27,12:15:00,101800,3000,3.04%,101416,14624234
38,2025-10-27,12:10:00,101700,2900,2.94%,103941,14522818
39,2025-10-27,12:05:00,101700,2900,2.94%,104950,14418877
40,2025-10-27,12:00:00,101800,3000,3.04%,115893,14313927
41,2025-10-27,11:55:00,101900,3100,3.14%,304174,14198034
42,2025-10-27,11:50:00,101800,3000,3.04%,59955,13893860
43,2025-10-27,11:45:00,101800,3000,3.04%,105888,13833905
44,2025-10-27,11:40:00,101800,3000,3.04%,212515,13728017
45,2025-10-27,11:35:00,101900,3100,3.14%,331019,13515502
46,2025-10-27,11:30:00,101900,3100,3.14%,127083,13184483
47,2025-10-27,11:25:00,101900,3100,3.14%,99755,13057400
48,2025-10-27,11:20:00,101900,3100,3.14%,125748,12957645
49,2025-10-27,11:15:00,101900,3100,3.14%,350134,12831897
50,2025-10-27,11:10:00,101800,3000,3.04%,157411,12481763
51,2025-10-27,11:05:00,101800,3000,3.04%,101069,12324352
52,2025-10-27,11:00:00,101800,3000,3.04%,308250,12223283
53,2025-10-27,10:55:00,101800,3000,3.04%,249808,11915033
54,2025-10-27,10:50:00,101700,2900,2.94%,210835,11665225
55,2025-10-27,10:45:00,101700,2900,2.94%,150682,11454390
56,2025-10-27,10:40:00,101700,2900,2.94%,302891,11303708
57,2025-10-27,10:35:00,101600,2800,2.83%,422538,11000817
58,2025-10-27,10:30:00,101400,2600,2.63%,287341,10578279
59,2025-10-27,10:25:00,101300,2500,2.53%,179430,10290938
60,2025-10-27,10:20:00,101300,2500,2.53%,351789,10111508
61,2025-10-27,10:15:00,101000,2200,2.23%,186821,9759719
62,2025-10-27,10:10:00,101000,2200,2.23%,457324,9572898
63,2025-10-27,10:05:00,101200,2400,2.43%,569441,9115574
64,2025-10-27,10:00:00,101500,2700,2.73%,707361,8546133
65,2025-10-27,09:55:00,101600,2800,2.83%,377851,7838772
66,2025-10-27,09:50:00,101500,2700,2.73%,135003,7460921
67,2025-10-27,09:45:00,101600,2800,2.83%,369078,7325918
68,2025-10-27,09:40:00,101600,2800,2.83%,161154,6956840
69,2025-10-27,09:35:00,101600,2800,2.83%,431723,6795686
70,2025-10-27,09:30:00,101400,2600,2.63%,332177,6363963
71,2025-10-27,09:25:00,101600,2800,2.83%,480068,6031786
72,2025-10-27,09:20:00,101600,2800,2.83%,471975,5551718
73,2025-10-27,09:15:00,101900,3100,3.14%,687453,5079743
74,2025-10-27,09:10:00,101900,3100,3.14%,1052980,4392290
75,2025-10-27,09:05:00,101400,2600,2.63%,773165,3339310
76,2025-10-27,09:00:00,101300,2500,2.53%,2566145,2566145
