,date,time,price,change,change(%),amount,volume
0,2025-07-15,15:30:00,63700,1200,1.92%,1233856,17912223
1,2025-07-15,15:15:00,63700,1200,1.92%,200985,16678367
2,2025-07-15,15:10:00,63800,1300,2.08%,309652,16477382
3,2025-07-15,15:05:00,63800,1300,2.08%,337012,16167730
4,2025-07-15,15:00:00,63700,1200,1.92%,441629,15830718
5,2025-07-15,14:55:00,63500,1000,1.60%,63897,15389089
6,2025-07-15,14:50:00,63600,1100,1.76%,626092,15325192
7,2025-07-15,14:45:00,63500,1000,1.60%,167934,14699100
8,2025-07-15,14:40:00,63500,1000,1.60%,188780,14531166
9,2025-07-15,14:35:00,63500,1000,1.60%,231316,14342386
10,2025-07-15,14:30:00,63400,900,1.44%,63418,14111070
11,2025-07-15,14:25:00,63500,1000,1.60%,411024,14047652
12,2025-07-15,14:20:00,63400,900,1.44%,73592,13636628
13,2025-07-15,14:15:00,63500,1000,1.60%,312942,13563036
14,2025-07-15,14:10:00,63400,900,1.44%,57859,13250094
15,2025-07-15,14:05:00,63500,1000,1.60%,447226,13192235
16,2025-07-15,14:00:00,63400,900,1.44%,182123,12745009
17,2025-07-15,13:55:00,63300,800,1.28%,76689,12562886
18,2025-07-15,13:50:00,63300,800,1.28%,97792,12486197
19,2025-07-15,13:45:00,63300,800,1.28%,89822,12388405
20,2025-07-15,13:40:00,63300,800,1.28%,108467,12298583
21,2025-07-15,13:35:00,63350,850,1.36%,276418,12190116
22,2025-07-15,13:30:00,63400,900,1.44%,241369,11913698
23,2025-07-15,13:25:00,63300,800,1.28%,57643,11672329
24,2025-07-15,13:20:00,63300,800,1.28%,71790,11614686
25,2025-07-15,13:15:00,63400,900,1.44%,151300,11542896
26,2025-07-15,13:10:00,63400,900,1.44%,234135,11391596
27,2025-07-15,13:05:00,63300,800,1.28%,136019,11157461
28,2025-07-15,13:00:00,63200,700,1.12%,50225,11021442
29,2025-07-15,12:55:00,63200,700,1.12%,41262,10971217
30,2025-07-15,12:50:00,63300,800,1.28%,239627,10929955
31,2025-07-15,12:45:00,63300,800,1.28%,48992,10690328
32,2025-07-15,12:40:00,63300,800,1.28%,152871,10641336
33,2025-07-15,12:35:00,63200,700,1.12%,67164,10488465
34,2025-07-15,12:30:00,63200,700,1.12%,49704,10421301
35,2025-07-15,12:25:00,63200,700,1.12%,93737,10371597
36,2025-07-15,12:20:00,63100,600,0.96%,172349,10277860
37,2025-07-15,12:15:00,63100,600,0.96%,42447,10105511
38,2025-07-15,12:10:00,63200,700,1.12%,149005,10063064
39,2025-07-15,12:05:00,63300,800,1.28%,220361,9914059
40,2025-07-15,12:00:00,63300,800,1.28%,110590,9693698
41,2025-07-15,11:55:00,63200,700,1.12%,81450,9583108
42,2025-07-15,11:50:00,63200,700,1.12%,56358,9501658
43,2025-07-15,11:45:00,63300,800,1.28%,190188,9445300
44,2025-07-15,11:40:00,63200,700,1.12%,121444,9255112
45,2025-07-15,11:35:00,63200,700,1.12%,176975,9133668
46,2025-07-15,11:30:00,63100,600,0.96%,34182,8956693
47,2025-07-15,11:25:00,63200,700,1.12%,181791,8922511
48,2025-07-15,11:20:00,63300,800,1.28%,298611,8740720
49,2025-07-15,11:15:00,63400,900,1.44%,330953,8442109
50,2025-07-15,11:10:00,63400,900,1.44%,388285,8111156
51,2025-07-15,11:05:00,63300,800,1.28%,196822,7722871
52,2025-07-15,11:00:00,63300,800,1.28%,251262,7526049
53,2025-07-15,10:55:00,63300,800,1.28%,249225,7274787
54,2025-07-15,10:50:00,63300,800,1.28%,398154,7025562
55,2025-07-15,10:45:00,63100,600,0.96%,263020,6627408
56,2025-07-15,10:40:00,63000,500,0.80%,396583,6364388
57,2025-07-15,10:35:00,62900,400,0.64%,69255,5967805
58,2025-07-15,10:30:00,63000,500,0.80%,220886,5898550
59,2025-07-15,10:25:00,63000,500,0.80%,31484,5677664
60,2025-07-15,10:20:00,63000,500,0.80%,275437,5646180
61,2025-07-15,10:15:00,62900,400,0.64%,44429,5370743
62,2025-07-15,10:10:00,62900,400,0.64%,175441,5326314
63,2025-07-15,10:05:00,63000,500,0.80%,273714,5150873
64,2025-07-15,10:00:00,63000,500,0.80%,96945,4877159
65,2025-07-15,09:55:00,63000,500,0.80%,55610,4780214
66,2025-07-15,09:50:00,63000,500,0.80%,71161,4724604
67,2025-07-15,09:45:00,63000,500,0.80%,130626,4653443
68,2025-07-15,09:40:00,63000,500,0.80%,124807,4522817
69,2025-07-15,09:35:00,63000,500,0.80%,205079,4398010
70,2025-07-15,09:30:00,62900,400,0.64%,180443,4192931
71,2025-07-15,09:25:00,63000,500,0.80%,425683,4012488
72,2025-07-15,09:20:00,63100,600,0.96%,370715,3586805
73,2025-07-15,09:15:00,63300,800,1.28%,806590,3216090
74,2025-07-15,09:10:00,63200,700,1.12%,896155,2409500
75,2025-07-15,09:05:00,62800,300,0.48%,619302,1513345
76,2025-07-15,09:00:00,62500,500,-0.79%,894043,894043
