,date,time,price,change,change(%),amount,volume
0,2025-03-06,15:30:00,219000,11500,5.54%,65899,979214
1,2025-03-06,15:15:00,219000,11500,5.54%,12232,913315
2,2025-03-06,15:10:00,219000,11500,5.54%,15671,901083
3,2025-03-06,15:05:00,218500,11000,5.30%,6096,885412
4,2025-03-06,15:00:00,218500,11000,5.30%,8404,879316
5,2025-03-06,14:55:00,218000,10500,5.06%,7008,870912
6,2025-03-06,14:50:00,218000,10500,5.06%,17266,863904
7,2025-03-06,14:45:00,218500,11000,5.30%,18622,846638
8,2025-03-06,14:40:00,218500,11000,5.30%,5112,828016
9,2025-03-06,14:35:00,218500,11000,5.30%,8091,822904
10,2025-03-06,14:30:00,218500,11000,5.30%,10685,814813
11,2025-03-06,14:25:00,218500,11000,5.30%,5082,804128
12,2025-03-06,14:20:00,218500,11000,5.30%,4767,799046
13,2025-03-06,14:15:00,218500,11000,5.30%,5007,794279
14,2025-03-06,14:10:00,218500,11000,5.30%,5277,789272
15,2025-03-06,14:05:00,218500,11000,5.30%,7370,783995
16,2025-03-06,14:00:00,218500,11000,5.30%,4758,776625
17,2025-03-06,13:55:00,218500,11000,5.30%,3052,771867
18,2025-03-06,13:50:00,218500,11000,5.30%,3932,768815
19,2025-03-06,13:45:00,218500,11000,5.30%,2995,764883
20,2025-03-06,13:40:00,218500,11000,5.30%,2162,761888
21,2025-03-06,13:35:00,218500,11000,5.30%,4000,759726
22,2025-03-06,13:30:00,218500,11000,5.30%,2669,755726
23,2025-03-06,13:25:00,219000,11500,5.54%,16569,753057
24,2025-03-06,13:20:00,218500,11000,5.30%,3686,736488
25,2025-03-06,13:15:00,218500,11000,5.30%,4355,732802
26,2025-03-06,13:10:00,218500,11000,5.30%,3234,728447
27,2025-03-06,13:05:00,218500,11000,5.30%,3236,725213
28,2025-03-06,13:00:00,218500,11000,5.30%,6859,721977
29,2025-03-06,12:55:00,218000,10500,5.06%,4003,715118
30,2025-03-06,12:50:00,218000,10500,5.06%,2449,711115
31,2025-03-06,12:45:00,218000,10500,5.06%,2904,708666
32,2025-03-06,12:40:00,218000,10500,5.06%,4221,705762
33,2025-03-06,12:35:00,218000,10500,5.06%,2635,701541
34,2025-03-06,12:30:00,218000,10500,5.06%,2267,698906
35,2025-03-06,12:25:00,218000,10500,5.06%,2390,696639
36,2025-03-06,12:20:00,218000,10500,5.06%,2206,694249
37,2025-03-06,12:15:00,218500,11000,5.30%,4919,692043
38,2025-03-06,12:10:00,219000,11500,5.54%,6571,687124
39,2025-03-06,12:05:00,219000,11500,5.54%,3192,680553
40,2025-03-06,12:00:00,219000,11500,5.54%,8129,677361
41,2025-03-06,11:55:00,219000,11500,5.54%,6869,669232
42,2025-03-06,11:50:00,218500,11000,5.30%,5276,662363
43,2025-03-06,11:45:00,218500,11000,5.30%,4159,657087
44,2025-03-06,11:40:00,218500,11000,5.30%,3088,652928
45,2025-03-06,11:35:00,219000,11500,5.54%,8253,649840
46,2025-03-06,11:30:00,218500,11000,5.30%,5068,641587
47,2025-03-06,11:25:00,218500,11000,5.30%,11765,636519
48,2025-03-06,11:20:00,218500,11000,5.30%,8765,624754
49,2025-03-06,11:15:00,218500,11000,5.30%,6713,615989
50,2025-03-06,11:10:00,219000,11500,5.54%,11990,609276
51,2025-03-06,11:05:00,219500,12000,5.78%,9482,597286
52,2025-03-06,11:00:00,219500,12000,5.78%,10485,587804
53,2025-03-06,10:55:00,220000,12500,6.02%,18254,577319
54,2025-03-06,10:50:00,220000,12500,6.02%,45994,559065
55,2025-03-06,10:45:00,219000,11500,5.54%,55584,513071
56,2025-03-06,10:40:00,218000,10500,5.06%,9641,457487
57,2025-03-06,10:35:00,218000,10500,5.06%,18501,447846
58,2025-03-06,10:30:00,217500,10000,4.82%,7782,429345
59,2025-03-06,10:25:00,217250,9750,4.70%,12133,421563
60,2025-03-06,10:20:00,217250,9750,4.70%,12525,409430
61,2025-03-06,10:15:00,217000,9500,4.58%,5833,396905
62,2025-03-06,10:10:00,217500,10000,4.82%,21187,391072
63,2025-03-06,10:05:00,217000,9500,4.58%,20257,369885
64,2025-03-06,10:00:00,216500,9000,4.34%,18388,349628
65,2025-03-06,09:55:00,216000,8500,4.10%,13693,331240
66,2025-03-06,09:50:00,216000,8500,4.10%,17365,317547
67,2025-03-06,09:45:00,216500,9000,4.34%,26711,300182
68,2025-03-06,09:40:00,216000,8500,4.10%,25853,273471
69,2025-03-06,09:35:00,215000,7500,3.61%,14782,247618
70,2025-03-06,09:30:00,215000,7500,3.61%,37343,232836
71,2025-03-06,09:25:00,213500,6000,2.89%,16336,195493
72,2025-03-06,09:20:00,213500,6000,2.89%,23548,179157
73,2025-03-06,09:15:00,213000,5500,2.65%,54647,155609
74,2025-03-06,09:10:00,210500,3000,1.45%,17196,100962
75,2025-03-06,09:05:00,211000,3500,1.69%,27464,83766
76,2025-03-06,09:00:00,211000,3500,1.69%,56302,56302
