,date,time,price,change,change(%),amount,volume
0,2025-07-14,15:30:00,249000,4000,-1.58%,54128,1204885
1,2025-07-14,15:15:00,249000,5000,-1.97%,13958,1150757
2,2025-07-14,15:10:00,249000,4500,-1.78%,9081,1136799
3,2025-07-14,15:05:00,249500,4500,-1.77%,12556,1127718
4,2025-07-14,15:00:00,249500,4500,-1.77%,21812,1115162
5,2025-07-14,14:55:00,249000,5000,-1.97%,11275,1093350
6,2025-07-14,14:50:00,248500,5500,-2.17%,26252,1082075
7,2025-07-14,14:45:00,248750,5000,-1.97%,9604,1055823
8,2025-07-14,14:40:00,249000,4500,-1.78%,4101,1046219
9,2025-07-14,14:35:00,249000,4500,-1.78%,3981,1042118
10,2025-07-14,14:30:00,249500,4500,-1.77%,9192,1038137
11,2025-07-14,14:25:00,249000,4500,-1.78%,4170,1028945
12,2025-07-14,14:20:00,249000,5000,-1.97%,9833,1024775
13,2025-07-14,14:15:00,249000,4500,-1.78%,4078,1014942
14,2025-07-14,14:10:00,249000,5000,-1.97%,7119,1010864
15,2025-07-14,14:05:00,248500,6000,-2.36%,14271,1003745
16,2025-07-14,14:00:00,248000,6000,-2.36%,11133,989474
17,2025-07-14,13:55:00,249500,5500,-2.16%,13867,978341
18,2025-07-14,13:50:00,249500,4500,-1.77%,6954,964474
19,2025-07-14,13:45:00,249500,5000,-1.96%,16054,957520
20,2025-07-14,13:40:00,248500,6000,-2.36%,21200,941466
21,2025-07-14,13:35:00,247500,6000,-2.37%,4294,920266
22,2025-07-14,13:30:00,247500,6500,-2.56%,11067,915972
23,2025-07-14,13:25:00,247500,6000,-2.37%,4616,904905
24,2025-07-14,13:20:00,248000,6000,-2.36%,16969,900289
25,2025-07-14,13:15:00,247500,6000,-2.37%,7011,883320
26,2025-07-14,13:10:00,247500,6500,-2.56%,12807,876309
27,2025-07-14,13:05:00,247500,6500,-2.56%,5957,863502
28,2025-07-14,13:00:00,247500,6500,-2.56%,11666,857545
29,2025-07-14,12:55:00,247500,6500,-2.56%,10952,845879
30,2025-07-14,12:50:00,248000,6000,-2.36%,5586,834927
31,2025-07-14,12:45:00,248000,6000,-2.36%,8037,829341
32,2025-07-14,12:40:00,248000,6000,-2.36%,9382,821304
33,2025-07-14,12:35:00,247500,6000,-2.37%,2827,811922
34,2025-07-14,12:30:00,247500,6500,-2.56%,7755,809095
35,2025-07-14,12:25:00,247000,6500,-2.56%,4018,801340
36,2025-07-14,12:20:00,247000,6500,-2.56%,3191,797322
37,2025-07-14,12:15:00,247000,7000,-2.76%,7327,794131
38,2025-07-14,12:10:00,246500,8000,-3.14%,12272,786804
39,2025-07-14,12:05:00,245500,8500,-3.35%,9998,774532
40,2025-07-14,12:00:00,245500,8500,-3.35%,19308,764534
41,2025-07-14,11:55:00,246000,8000,-3.15%,9341,745226
42,2025-07-14,11:50:00,246500,7500,-2.95%,6684,735885
43,2025-07-14,11:45:00,247000,7000,-2.76%,7081,729201
44,2025-07-14,11:40:00,247000,7000,-2.76%,13729,722120
45,2025-07-14,11:35:00,246500,7000,-2.76%,6398,708391
46,2025-07-14,11:30:00,246500,7500,-2.95%,9626,701993
47,2025-07-14,11:25:00,246000,8000,-3.15%,17353,692367
48,2025-07-14,11:20:00,246000,7500,-2.96%,8820,675014
49,2025-07-14,11:15:00,246000,8500,-3.34%,13579,666194
50,2025-07-14,11:10:00,246000,9000,-3.53%,59632,652615
51,2025-07-14,11:05:00,247250,7500,-2.94%,52777,592983
52,2025-07-14,11:00:00,248500,6000,-2.36%,31536,540206
53,2025-07-14,10:55:00,249000,5000,-1.97%,18044,508670
54,2025-07-14,10:50:00,249000,5000,-1.97%,13599,490626
55,2025-07-14,10:45:00,248500,5000,-1.97%,10327,477027
56,2025-07-14,10:40:00,248500,5000,-1.97%,14711,466700
57,2025-07-14,10:35:00,249500,5000,-1.96%,48485,451989
58,2025-07-14,10:30:00,249500,4000,-1.58%,3874,403504
59,2025-07-14,10:25:00,250000,4000,-1.57%,7123,399630
60,2025-07-14,10:20:00,250000,3750,-1.48%,8449,392507
61,2025-07-14,10:15:00,250000,3500,-1.38%,5731,384058
62,2025-07-14,10:10:00,250000,3750,-1.48%,6308,378327
63,2025-07-14,10:05:00,250000,3500,-1.38%,7256,372019
64,2025-07-14,10:00:00,250000,4000,-1.57%,11184,364763
65,2025-07-14,09:55:00,250000,5000,-1.96%,57931,353579
66,2025-07-14,09:50:00,249500,4500,-1.77%,13916,295648
67,2025-07-14,09:45:00,250000,4000,-1.57%,12779,281732
68,2025-07-14,09:40:00,251000,3500,-1.38%,20885,268953
69,2025-07-14,09:35:00,251500,2500,-0.98%,13170,248068
70,2025-07-14,09:30:00,252000,2500,-0.98%,16880,234898
71,2025-07-14,09:25:00,252000,2000,-0.79%,13696,218018
72,2025-07-14,09:20:00,251000,3000,-1.18%,19801,204322
73,2025-07-14,09:15:00,250500,5000,-1.96%,33955,184521
74,2025-07-14,09:10:00,250000,5000,-1.96%,58208,150566
75,2025-07-14,09:05:00,251000,3500,-1.38%,46311,92358
76,2025-07-14,09:00:00,252500,2500,-0.98%,46047,46047
