,date,time,price,change,change(%),amount,volume
0,2024-05-27,15:30:00,265500,2000,-0.75%,39845,1004552
1,2024-05-27,15:15:00,265000,3500,-1.30%,13094,964707
2,2024-05-27,15:10:00,265000,3000,-1.12%,3832,951613
3,2024-05-27,15:05:00,265000,4000,-1.49%,6079,947781
4,2024-05-27,15:00:00,264500,4500,-1.67%,12303,941702
5,2024-05-27,14:55:00,264500,4500,-1.67%,21103,929385
6,2024-05-27,14:50:00,264500,4000,-1.49%,19164,908282
7,2024-05-27,14:45:00,265000,3500,-1.30%,8782,889118
8,2024-05-27,14:40:00,265000,3500,-1.30%,12477,880336
9,2024-05-27,14:35:00,265000,3000,-1.12%,6984,867859
10,2024-05-27,14:30:00,265000,3000,-1.12%,4729,860795
11,2024-05-27,14:25:00,265000,3000,-1.12%,3014,856066
12,2024-05-27,14:20:00,265000,3500,-1.30%,9894,853052
13,2024-05-27,14:15:00,265000,3000,-1.12%,3223,843158
14,2024-05-27,14:10:00,265000,3000,-1.12%,6760,839935
15,2024-05-27,14:05:00,265500,3000,-1.12%,7366,833175
16,2024-05-27,14:00:00,266000,3000,-1.12%,8326,825809
17,2024-05-27,13:55:00,266000,3000,-1.12%,7633,817483
18,2024-05-27,13:50:00,265000,3500,-1.30%,10399,809850
19,2024-05-27,13:45:00,265500,3000,-1.12%,12583,799451
20,2024-05-27,13:40:00,266000,2500,-0.93%,11901,786868
21,2024-05-27,13:35:00,265500,3500,-1.30%,9774,774967
22,2024-05-27,13:30:00,266000,3500,-1.30%,24280,765193
23,2024-05-27,13:25:00,266500,2000,-0.74%,5071,740913
24,2024-05-27,13:20:00,266500,2000,-0.74%,9778,735840
25,2024-05-27,13:15:00,266500,2000,-0.74%,9488,726062
26,2024-05-27,13:10:00,267000,1500,-0.56%,5254,716574
27,2024-05-27,13:05:00,267000,1500,-0.56%,8894,711320
28,2024-05-27,13:00:00,267000,1000,-0.37%,4341,702426
29,2024-05-27,12:55:00,267000,1500,-0.56%,6317,698085
30,2024-05-27,12:50:00,267000,2000,-0.74%,10223,691768
31,2024-05-27,12:45:00,267000,1000,-0.37%,2600,681545
32,2024-05-27,12:40:00,267000,1000,-0.37%,3619,678945
33,2024-05-27,12:35:00,267000,1500,-0.56%,5138,675326
34,2024-05-27,12:30:00,267000,1500,-0.56%,6871,670188
35,2024-05-27,12:25:00,267000,1000,-0.37%,3533,663317
36,2024-05-27,12:20:00,267000,1500,-0.56%,7416,659784
37,2024-05-27,12:15:00,268000,1000,0.00%,14354,652368
38,2024-05-27,12:10:00,268000,500,0.00%,2817,638014
39,2024-05-27,12:05:00,268000,500,0.00%,3246,635197
40,2024-05-27,12:00:00,268500,1000,0.37%,4965,631951
41,2024-05-27,11:55:00,268500,1000,0.37%,5346,626986
42,2024-05-27,11:50:00,270000,2500,0.93%,12197,621640
43,2024-05-27,11:45:00,271000,3500,1.31%,4522,609443
44,2024-05-27,11:40:00,271500,4000,1.50%,5281,604921
45,2024-05-27,11:35:00,271500,4000,1.50%,13263,599640
46,2024-05-27,11:30:00,271000,3500,1.31%,10951,586377
47,2024-05-27,11:25:00,270000,2500,0.93%,13656,575426
48,2024-05-27,11:20:00,270000,2500,0.93%,8102,561770
49,2024-05-27,11:15:00,271000,3500,1.31%,16333,553668
50,2024-05-27,11:10:00,271500,4000,1.50%,7047,537335
51,2024-05-27,11:05:00,271000,3500,1.31%,8044,530288
52,2024-05-27,11:00:00,271500,4000,1.50%,8151,522244
53,2024-05-27,10:55:00,271000,3500,1.31%,12302,514093
54,2024-05-27,10:50:00,271000,3500,1.31%,6912,501791
55,2024-05-27,10:45:00,270500,3000,1.12%,8984,494879
56,2024-05-27,10:40:00,270000,2500,0.93%,2969,485895
57,2024-05-27,10:35:00,270000,2500,0.93%,8613,482926
58,2024-05-27,10:30:00,271000,3500,1.31%,15081,474313
59,2024-05-27,10:25:00,271000,3500,1.31%,16353,459232
60,2024-05-27,10:20:00,271500,4000,1.50%,11152,442879
61,2024-05-27,10:15:00,271500,4000,1.50%,19973,431727
62,2024-05-27,10:10:00,270500,3000,1.12%,12503,411754
63,2024-05-27,10:05:00,270000,2500,0.93%,7087,399251
64,2024-05-27,10:00:00,270500,3000,1.12%,12939,392164
65,2024-05-27,09:55:00,270000,2500,0.93%,16245,379225
66,2024-05-27,09:50:00,270500,3000,1.12%,35735,362980
67,2024-05-27,09:45:00,270000,2500,0.93%,35909,327245
68,2024-05-27,09:40:00,269000,1500,0.00%,43818,291336
69,2024-05-27,09:35:00,267500,2000,-0.74%,20623,247518
70,2024-05-27,09:30:00,266000,3500,-1.30%,28293,226895
71,2024-05-27,09:25:00,264500,4500,-1.67%,15002,198602
72,2024-05-27,09:20:00,264500,5500,-2.04%,32322,183600
73,2024-05-27,09:15:00,265000,5000,-1.85%,20348,151278
74,2024-05-27,09:10:00,265500,5000,-1.85%,33361,130930
75,2024-05-27,09:05:00,266000,3500,-1.30%,28781,97569
76,2024-05-27,09:00:00,267500,4500,0.00%,68788,68788
