,date,time,price,change,change(%),amount,volume
0,2026-01-02,15:30:00,140400,1700,-1.20%,16328,249107
1,2026-01-02,15:15:00,140500,1800,-1.26%,6575,232779
2,2026-01-02,15:10:00,140500,1800,-1.26%,6998,226204
3,2026-01-02,15:05:00,140500,1800,-1.26%,3525,219206
4,2026-01-02,15:00:00,140500,1800,-1.26%,3052,215681
5,2026-01-02,14:55:00,140500,1800,-1.26%,3329,212629
6,2026-01-02,14:50:00,140500,2300,-1.61%,3574,209300
7,2026-01-02,14:45:00,140000,2300,-1.62%,6778,205726
8,2026-01-02,14:40:00,140100,2400,-1.68%,7939,198948
9,2026-01-02,14:35:00,140200,2300,-1.61%,7640,191009
10,2026-01-02,14:30:00,140200,2300,-1.61%,3990,183369
11,2026-01-02,14:25:00,140100,2400,-1.68%,11800,179379
12,2026-01-02,14:20:00,140100,2200,-1.55%,3936,167579
13,2026-01-02,14:15:00,140400,2100,-1.47%,3969,163643
14,2026-01-02,14:10:00,140500,2000,-1.40%,5184,159674
15,2026-01-02,14:05:00,140500,2000,-1.40%,3883,154490
16,2026-01-02,14:00:00,140600,1800,-1.26%,3526,150607
17,2026-01-02,13:55:00,140700,1700,-1.19%,2894,147081
18,2026-01-02,13:50:00,140700,1800,-1.26%,2891,144187
19,2026-01-02,13:45:00,140700,1800,-1.26%,3361,141296
20,2026-01-02,13:40:00,141000,1700,-1.19%,3104,137935
21,2026-01-02,13:35:00,141000,1500,-1.05%,1389,134831
22,2026-01-02,13:30:00,141100,1400,-0.98%,1368,133442
23,2026-01-02,13:25:00,141200,1300,-0.91%,1449,132074
24,2026-01-02,13:20:00,141200,1300,-0.91%,1558,130625
25,2026-01-02,13:15:00,141300,1300,-0.91%,1775,129067
26,2026-01-02,13:10:00,141200,1300,-0.91%,1680,127292
27,2026-01-02,13:05:00,141300,1300,-0.91%,1776,125612
28,2026-01-02,13:00:00,141200,1300,-0.91%,1814,123836
29,2026-01-02,12:55:00,141500,1100,-0.77%,2102,122022
30,2026-01-02,12:50:00,141600,1000,-0.70%,1827,119920
31,2026-01-02,12:45:00,141600,600,-0.42%,928,118093
32,2026-01-02,12:40:00,141700,700,-0.49%,954,117165
33,2026-01-02,12:35:00,141700,700,-0.49%,2237,116211
34,2026-01-02,12:30:00,141500,1000,-0.70%,1328,113974
35,2026-01-02,12:25:00,141500,1100,-0.77%,1928,112646
36,2026-01-02,12:20:00,141500,1000,-0.70%,2083,110718
37,2026-01-02,12:15:00,141500,800,-0.56%,1669,108635
38,2026-01-02,12:10:00,141500,800,-0.56%,1915,106966
39,2026-01-02,12:05:00,141500,900,-0.63%,1487,105051
40,2026-01-02,12:00:00,141400,1000,-0.70%,2170,103564
41,2026-01-02,11:55:00,141500,1200,-0.84%,2446,101394
42,2026-01-02,11:50:00,141100,1600,-1.12%,2842,98948
43,2026-01-02,11:45:00,140900,1700,-1.19%,1979,96106
44,2026-01-02,11:40:00,140800,1700,-1.19%,2391,94127
45,2026-01-02,11:35:00,140800,1700,-1.19%,1434,91736
46,2026-01-02,11:30:00,140900,1600,-1.12%,1395,90302
47,2026-01-02,11:25:00,140900,1600,-1.12%,2559,88907
48,2026-01-02,11:20:00,140800,1700,-1.19%,2490,86348
49,2026-01-02,11:15:00,140600,2100,-1.47%,5923,83858
50,2026-01-02,11:10:00,140100,2200,-1.55%,2567,77935
51,2026-01-02,11:05:00,140100,2300,-1.62%,3022,75368
52,2026-01-02,11:00:00,140100,2300,-1.62%,4244,72346
53,2026-01-02,10:55:00,140100,2300,-1.62%,2853,68102
54,2026-01-02,10:50:00,140100,2400,-1.68%,7311,65249
55,2026-01-02,10:45:00,140100,2400,-1.68%,8545,57938
56,2026-01-02,10:40:00,140100,2100,-1.48%,2032,49393
57,2026-01-02,10:35:00,140300,2100,-1.47%,2364,47361
58,2026-01-02,10:30:00,140400,2100,-1.47%,3595,44997
59,2026-01-02,10:25:00,140500,2200,-1.54%,3908,41402
60,2026-01-02,10:20:00,140600,2600,-1.82%,13510,37494
61,2026-01-02,10:15:00,140400,2100,-1.47%,5931,23984
62,2026-01-02,10:10:00,141300,1900,-1.33%,5875,18053
63,2026-01-02,10:05:00,141800,1200,-0.84%,5922,12178
64,2026-01-02,10:00:00,142400,500,0.00%,6256,6256
