,date,time,price,change,change(%),amount,volume
0,2024-12-16,15:30:00,113900,1000,-0.87%,32591,152739
1,2024-12-16,15:15:00,113900,1100,-0.96%,1609,120148
2,2024-12-16,15:10:00,114000,1100,-0.96%,1440,118539
3,2024-12-16,15:05:00,114000,1100,-0.96%,1760,117099
4,2024-12-16,15:00:00,114000,1100,-0.96%,1116,115339
5,2024-12-16,14:55:00,114000,1300,-1.13%,4067,114223
6,2024-12-16,14:50:00,114000,1100,-0.96%,1600,110156
7,2024-12-16,14:45:00,114000,1200,-1.04%,1916,108556
8,2024-12-16,14:40:00,114000,1100,-0.96%,1954,106640
9,2024-12-16,14:35:00,114100,1200,-1.04%,3949,104686
10,2024-12-16,14:30:00,114200,1100,-0.95%,1720,100737
11,2024-12-16,14:25:00,114200,1000,-0.87%,1557,99017
12,2024-12-16,14:20:00,114300,1000,-0.87%,2913,97460
13,2024-12-16,14:15:00,114200,1000,-0.87%,1062,94547
14,2024-12-16,14:10:00,114100,1100,-0.95%,1297,93485
15,2024-12-16,14:05:00,114000,1100,-0.96%,982,92188
16,2024-12-16,14:00:00,114100,1100,-0.95%,1168,91206
17,2024-12-16,13:55:00,114100,1100,-0.95%,1509,90038
18,2024-12-16,13:50:00,114000,1200,-1.04%,995,88529
19,2024-12-16,13:45:00,113900,1200,-1.04%,1007,87534
20,2024-12-16,13:40:00,114000,1100,-0.96%,1380,86527
21,2024-12-16,13:35:00,114000,1300,-1.13%,602,85147
22,2024-12-16,13:30:00,114000,1300,-1.13%,924,84545
23,2024-12-16,13:25:00,113900,1400,-1.21%,1681,83621
24,2024-12-16,13:20:00,113700,1500,-1.30%,1718,81940
25,2024-12-16,13:15:00,113600,1500,-1.30%,757,80222
26,2024-12-16,13:10:00,113700,1400,-1.22%,660,79465
27,2024-12-16,13:05:00,113700,1400,-1.22%,866,78805
28,2024-12-16,13:00:00,113700,1600,-1.39%,1897,77939
29,2024-12-16,12:55:00,113500,1600,-1.39%,1683,76042
30,2024-12-16,12:50:00,113500,1500,-1.30%,778,74359
31,2024-12-16,12:45:00,113600,1500,-1.30%,829,73581
32,2024-12-16,12:40:00,113700,1400,-1.22%,1803,72752
33,2024-12-16,12:35:00,113600,1400,-1.22%,641,70949
34,2024-12-16,12:30:00,113700,1400,-1.22%,1397,70308
35,2024-12-16,12:25:00,113700,1300,-1.13%,275,68911
36,2024-12-16,12:20:00,113800,1300,-1.13%,454,68636
37,2024-12-16,12:15:00,113900,1300,-1.13%,1152,68182
38,2024-12-16,12:10:00,113800,1200,-1.04%,249,67030
39,2024-12-16,12:05:00,113900,1300,-1.13%,963,66781
40,2024-12-16,12:00:00,113900,1300,-1.13%,664,65818
41,2024-12-16,11:55:00,114000,1300,-1.13%,853,65154
42,2024-12-16,11:50:00,114100,1300,-1.13%,1207,64301
43,2024-12-16,11:45:00,113900,1300,-1.13%,414,63094
44,2024-12-16,11:40:00,114300,1300,-1.12%,794,62680
45,2024-12-16,11:35:00,114200,1500,-1.30%,2683,61886
46,2024-12-16,11:30:00,114200,1400,-1.21%,5630,59203
47,2024-12-16,11:25:00,114200,900,-0.78%,854,53573
48,2024-12-16,11:20:00,114200,1100,-0.95%,1267,52719
49,2024-12-16,11:15:00,114100,1000,-0.87%,548,51452
50,2024-12-16,11:10:00,114200,1100,-0.95%,1095,50904
51,2024-12-16,11:05:00,114100,1000,-0.87%,449,49809
52,2024-12-16,11:00:00,114100,1100,-0.95%,845,49360
53,2024-12-16,10:55:00,113900,1200,-1.04%,592,48515
54,2024-12-16,10:50:00,114000,1200,-1.04%,1038,47923
55,2024-12-16,10:45:00,114000,1100,-0.96%,1516,46885
56,2024-12-16,10:40:00,114000,1000,-0.87%,513,45369
57,2024-12-16,10:35:00,114200,1000,-0.87%,994,44856
58,2024-12-16,10:30:00,114400,900,-0.78%,874,43862
59,2024-12-16,10:25:00,114200,900,-0.78%,389,42988
60,2024-12-16,10:20:00,114300,1300,-1.12%,1500,42599
61,2024-12-16,10:15:00,114400,900,-0.78%,2694,41099
62,2024-12-16,10:10:00,114400,900,-0.78%,841,38405
63,2024-12-16,10:05:00,114200,1100,-0.95%,1545,37564
64,2024-12-16,10:00:00,114100,1100,-0.95%,966,36019
65,2024-12-16,09:55:00,114000,1200,-1.04%,2697,35053
66,2024-12-16,09:50:00,114000,1200,-1.04%,2765,32356
67,2024-12-16,09:45:00,114000,1100,-0.96%,1326,29591
68,2024-12-16,09:40:00,114800,1300,-1.12%,7813,28265
69,2024-12-16,09:35:00,114800,900,-0.78%,6680,20452
70,2024-12-16,09:30:00,115100,300,0.26%,1832,13772
71,2024-12-16,09:25:00,115000,200,0.17%,1321,11940
72,2024-12-16,09:20:00,115300,400,0.35%,1066,10619
73,2024-12-16,09:15:00,115300,400,0.35%,1908,9553
74,2024-12-16,09:10:00,115100,400,0.35%,802,7645
75,2024-12-16,09:05:00,115300,400,0.35%,2528,6843
76,2024-12-16,09:00:00,115500,600,-0.52%,4315,4315
