,date,time,price,change,change(%),amount,volume
0,2023-11-01,15:30:00,187700,300,0.16%,30269,507173
1,2023-11-01,15:15:00,187800,400,0.21%,10324,476904
2,2023-11-01,15:10:00,188000,600,0.32%,5586,466580
3,2023-11-01,15:05:00,188000,600,0.32%,2469,460994
4,2023-11-01,15:00:00,188000,600,0.32%,7740,458525
5,2023-11-01,14:55:00,187700,300,0.16%,5635,450785
6,2023-11-01,14:50:00,187500,400,0.21%,10779,445150
7,2023-11-01,14:45:00,187900,500,0.27%,6425,434371
8,2023-11-01,14:40:00,188100,700,0.37%,4631,427946
9,2023-11-01,14:35:00,188300,900,0.48%,3627,423315
10,2023-11-01,14:30:00,188100,700,0.37%,3344,419688
11,2023-11-01,14:25:00,188200,800,0.43%,3714,416344
12,2023-11-01,14:20:00,188400,1000,0.53%,3998,412630
13,2023-11-01,14:15:00,188100,700,0.37%,5893,408632
14,2023-11-01,14:10:00,188000,600,0.32%,4152,402739
15,2023-11-01,14:05:00,188500,1100,0.59%,6346,398587
16,2023-11-01,14:00:00,188900,1500,0.80%,5538,392241
17,2023-11-01,13:55:00,188800,1400,0.75%,3714,386703
18,2023-11-01,13:50:00,188600,1200,0.64%,2390,382989
19,2023-11-01,13:45:00,188700,1300,0.69%,6127,380599
20,2023-11-01,13:40:00,188500,1100,0.59%,5964,374472
21,2023-11-01,13:35:00,188300,900,0.48%,2487,368508
22,2023-11-01,13:30:00,188300,900,0.48%,2824,366021
23,2023-11-01,13:25:00,188300,900,0.48%,4039,363197
24,2023-11-01,13:20:00,188300,900,0.48%,2044,359158
25,2023-11-01,13:15:00,188400,1000,0.53%,4533,357114
26,2023-11-01,13:10:00,188500,1100,0.59%,1721,352581
27,2023-11-01,13:05:00,188500,1100,0.59%,3327,350860
28,2023-11-01,13:00:00,188300,900,0.48%,4042,347533
29,2023-11-01,12:55:00,188200,800,0.43%,2570,343491
30,2023-11-01,12:50:00,188300,900,0.48%,3026,340921
31,2023-11-01,12:45:00,188400,1000,0.53%,1809,337895
32,2023-11-01,12:40:00,188800,1400,0.75%,2181,336086
33,2023-11-01,12:35:00,189000,1600,0.85%,2873,333905
34,2023-11-01,12:30:00,189000,1600,0.85%,7755,331032
35,2023-11-01,12:25:00,188900,1500,0.80%,3575,323277
36,2023-11-01,12:20:00,188700,1300,0.69%,1434,319702
37,2023-11-01,12:15:00,188600,1200,0.64%,2423,318268
38,2023-11-01,12:10:00,189000,1600,0.85%,3950,315845
39,2023-11-01,12:05:00,188900,1500,0.80%,2276,311895
40,2023-11-01,12:00:00,188700,1300,0.69%,1540,309619
41,2023-11-01,11:55:00,188600,1200,0.64%,1344,308079
42,2023-11-01,11:50:00,188700,1300,0.69%,1347,306735
43,2023-11-01,11:45:00,189100,1700,0.91%,6496,305388
44,2023-11-01,11:40:00,189200,1800,0.96%,3464,298892
45,2023-11-01,11:35:00,189400,2000,1.07%,10789,295428
46,2023-11-01,11:30:00,188600,1200,0.64%,6263,284639
47,2023-11-01,11:25:00,187800,400,0.21%,2156,278376
48,2023-11-01,11:20:00,187800,400,0.21%,2869,276220
49,2023-11-01,11:15:00,187800,400,0.21%,3248,273351
50,2023-11-01,11:10:00,187600,200,0.11%,4598,270103
51,2023-11-01,11:05:00,187700,300,0.16%,2828,265505
52,2023-11-01,11:00:00,187900,500,0.27%,2340,262677
53,2023-11-01,10:55:00,187900,500,0.27%,5672,260337
54,2023-11-01,10:50:00,188300,900,0.48%,1936,254665
55,2023-11-01,10:45:00,188300,900,0.48%,4164,252729
56,2023-11-01,10:40:00,188500,1100,0.59%,4628,248565
57,2023-11-01,10:35:00,188500,1100,0.59%,4875,243937
58,2023-11-01,10:30:00,188200,800,0.43%,2636,239062
59,2023-11-01,10:25:00,187700,300,0.16%,7530,236426
60,2023-11-01,10:20:00,187900,500,0.27%,3961,228896
61,2023-11-01,10:15:00,188000,600,0.32%,6595,224935
62,2023-11-01,10:10:00,188600,1200,0.64%,5962,218340
63,2023-11-01,10:05:00,188500,1100,0.59%,3064,212378
64,2023-11-01,10:00:00,188400,1000,0.53%,5899,209314
65,2023-11-01,09:55:00,188600,1200,0.64%,7762,203415
66,2023-11-01,09:50:00,188200,800,0.43%,15264,195653
67,2023-11-01,09:45:00,188500,1100,0.59%,11486,180389
68,2023-11-01,09:40:00,189500,2100,1.12%,16189,168903
69,2023-11-01,09:35:00,189700,2300,1.23%,8694,152714
70,2023-11-01,09:30:00,190900,3500,1.87%,9797,144020
71,2023-11-01,09:25:00,190900,3500,1.87%,12366,134223
72,2023-11-01,09:20:00,191100,3700,1.97%,8012,121857
73,2023-11-01,09:15:00,191600,4200,2.24%,15386,113845
74,2023-11-01,09:10:00,191300,3900,2.08%,19408,98459
75,2023-11-01,09:05:00,191400,4000,2.13%,27603,79051
76,2023-11-01,09:00:00,190700,3300,1.76%,51448,51448
