,date,time,price,change,change(%),amount,volume
0,2024-05-23,15:30:00,182100,500,-0.27%,41566,403265
1,2024-05-23,15:15:00,182200,600,-0.33%,5394,361699
2,2024-05-23,15:10:00,182300,500,-0.27%,8661,356305
3,2024-05-23,15:05:00,182300,400,-0.22%,3053,347517
4,2024-05-23,15:00:00,182300,400,-0.22%,2680,344464
5,2024-05-23,14:55:00,182300,400,-0.22%,3739,341784
6,2024-05-23,14:50:00,182300,400,-0.22%,1956,338045
7,2024-05-23,14:45:00,182300,400,-0.22%,3265,336089
8,2024-05-23,14:40:00,182300,400,-0.22%,1334,332824
9,2024-05-23,14:35:00,182300,500,-0.27%,2425,331490
10,2024-05-23,14:30:00,182300,500,-0.27%,3043,329065
11,2024-05-23,14:25:00,182300,400,-0.22%,1072,326022
12,2024-05-23,14:20:00,182300,500,-0.27%,1689,324950
13,2024-05-23,14:15:00,182300,500,-0.27%,3606,323261
14,2024-05-23,14:10:00,182300,400,-0.22%,1249,319655
15,2024-05-23,14:05:00,182600,400,0.00%,8478,318406
16,2024-05-23,14:00:00,182600,100,0.00%,824,309928
17,2024-05-23,13:55:00,182600,100,-0.05%,1787,309104
18,2024-05-23,13:50:00,182600,100,-0.05%,1317,307317
19,2024-05-23,13:45:00,182600,100,-0.05%,1491,306000
20,2024-05-23,13:40:00,182600,100,-0.05%,2040,304509
21,2024-05-23,13:35:00,182500,300,-0.16%,1996,302469
22,2024-05-23,13:30:00,182400,400,-0.22%,1860,300473
23,2024-05-23,13:25:00,182300,600,-0.33%,5780,298613
24,2024-05-23,13:20:00,182200,500,-0.27%,1327,292833
25,2024-05-23,13:15:00,182200,500,-0.27%,1199,291506
26,2024-05-23,13:10:00,182300,500,-0.27%,1788,290307
27,2024-05-23,13:05:00,182200,500,-0.27%,3455,288519
28,2024-05-23,13:00:00,182300,500,-0.27%,2044,285064
29,2024-05-23,12:55:00,182600,400,-0.22%,5147,283020
30,2024-05-23,12:50:00,182600,100,-0.05%,669,277873
31,2024-05-23,12:45:00,182700,100,0.00%,1846,277204
32,2024-05-23,12:40:00,182700,100,-0.05%,1752,275358
33,2024-05-23,12:35:00,182700,100,0.00%,3398,273606
34,2024-05-23,12:30:00,182700,100,0.00%,1309,270208
35,2024-05-23,12:25:00,182900,300,0.16%,3171,268899
36,2024-05-23,12:20:00,182900,300,0.16%,2641,265728
37,2024-05-23,12:15:00,182900,300,0.16%,2475,263087
38,2024-05-23,12:10:00,183000,400,0.22%,1483,260612
39,2024-05-23,12:05:00,183000,400,0.22%,8154,259129
40,2024-05-23,12:00:00,182700,200,-0.11%,3513,250975
41,2024-05-23,11:55:00,182500,500,-0.27%,1872,247462
42,2024-05-23,11:50:00,182400,500,-0.27%,2417,245590
43,2024-05-23,11:45:00,182500,300,-0.16%,3107,243173
44,2024-05-23,11:40:00,182400,400,-0.22%,1768,240066
45,2024-05-23,11:35:00,182600,300,0.00%,2506,238298
46,2024-05-23,11:30:00,182600,100,0.00%,1649,235792
47,2024-05-23,11:25:00,182800,300,-0.16%,13679,234143
48,2024-05-23,11:20:00,182400,500,-0.27%,2207,220464
49,2024-05-23,11:15:00,182200,600,-0.33%,1842,218257
50,2024-05-23,11:10:00,182100,600,-0.33%,808,216415
51,2024-05-23,11:05:00,182100,800,-0.44%,2048,215607
52,2024-05-23,11:00:00,182000,900,-0.49%,4893,213559
53,2024-05-23,10:55:00,181900,900,-0.49%,3041,208666
54,2024-05-23,10:50:00,181900,900,-0.49%,3022,205625
55,2024-05-23,10:45:00,182100,800,-0.44%,2881,202603
56,2024-05-23,10:40:00,182200,700,-0.38%,2874,199722
57,2024-05-23,10:35:00,182300,900,-0.49%,8644,196848
58,2024-05-23,10:30:00,181800,900,-0.49%,1253,188204
59,2024-05-23,10:25:00,182000,1200,-0.66%,7441,186951
60,2024-05-23,10:20:00,181500,1200,-0.66%,1463,179510
61,2024-05-23,10:15:00,181500,1200,-0.66%,2901,178047
62,2024-05-23,10:10:00,181600,1200,-0.66%,5442,175146
63,2024-05-23,10:05:00,181500,1300,-0.71%,2787,169704
64,2024-05-23,10:00:00,181700,1200,-0.66%,5711,166917
65,2024-05-23,09:55:00,182000,1000,-0.55%,4368,161206
66,2024-05-23,09:50:00,182100,1000,-0.55%,9654,156838
67,2024-05-23,09:45:00,182100,1000,-0.55%,4247,147184
68,2024-05-23,09:40:00,182000,1000,-0.55%,6130,142937
69,2024-05-23,09:35:00,182000,800,-0.44%,4152,136807
70,2024-05-23,09:30:00,182000,900,-0.49%,8222,132655
71,2024-05-23,09:25:00,182000,1100,-0.60%,7377,124433
72,2024-05-23,09:20:00,181700,1400,-0.76%,8329,117056
73,2024-05-23,09:15:00,181600,1900,-1.04%,12146,108727
74,2024-05-23,09:10:00,180800,2400,-1.31%,17488,96581
75,2024-05-23,09:05:00,180900,2500,-1.36%,34768,79093
76,2024-05-23,09:00:00,182200,1800,-0.98%,44325,44325
