,date,time,price,change,change(%),amount,volume
0,2024-02-01,15:30:00,73600,900,1.24%,1794273,19744879
1,2024-02-01,15:15:00,73700,1000,1.38%,361379,17950015
2,2024-02-01,15:10:00,73600,900,1.24%,325611,17581987
3,2024-02-01,15:05:00,73400,700,0.96%,166828,17242060
4,2024-02-01,15:00:00,73400,700,0.96%,247927,17063039
5,2024-02-01,14:55:00,73300,600,0.83%,235733,16809280
6,2024-02-01,14:50:00,73400,700,0.96%,296192,16567921
7,2024-02-01,14:45:00,73300,600,0.83%,165775,16269767
8,2024-02-01,14:40:00,73200,500,0.69%,110324,16080198
9,2024-02-01,14:35:00,73200,500,0.69%,84513,15961430
10,2024-02-01,14:30:00,73200,500,0.69%,82447,15874748
11,2024-02-01,14:25:00,73200,500,0.69%,128826,15782838
12,2024-02-01,14:20:00,73200,500,0.69%,89124,15652937
13,2024-02-01,14:15:00,73300,600,0.83%,110741,15560060
14,2024-02-01,14:10:00,73200,500,0.69%,101064,15446162
15,2024-02-01,14:05:00,73100,400,0.55%,100151,15341337
16,2024-02-01,14:00:00,73200,500,0.69%,173604,15238801
17,2024-02-01,13:55:00,73200,500,0.69%,241300,15064348
18,2024-02-01,13:50:00,73100,400,0.55%,103777,14819988
19,2024-02-01,13:45:00,73200,500,0.69%,146965,14714303
20,2024-02-01,13:40:00,73300,600,0.83%,326075,14564145
21,2024-02-01,13:35:00,73300,600,0.83%,317907,14238070
22,2024-02-01,13:30:00,73400,700,0.96%,381345,13920163
23,2024-02-01,13:25:00,73500,800,1.10%,138850,13538818
24,2024-02-01,13:20:00,73500,800,1.10%,183578,13399968
25,2024-02-01,13:15:00,73500,800,1.10%,45824,13216390
26,2024-02-01,13:10:00,73500,800,1.10%,112785,13170566
27,2024-02-01,13:05:00,73500,800,1.10%,166906,13057781
28,2024-02-01,13:00:00,73500,800,1.10%,223202,12890875
29,2024-02-01,12:55:00,73600,900,1.24%,123218,12667673
30,2024-02-01,12:50:00,73600,900,1.24%,211053,12544455
31,2024-02-01,12:45:00,73500,800,1.10%,55008,12333402
32,2024-02-01,12:40:00,73600,900,1.24%,262332,12278394
33,2024-02-01,12:35:00,73500,800,1.10%,47546,12016062
34,2024-02-01,12:30:00,73600,900,1.24%,171931,11968516
35,2024-02-01,12:25:00,73700,1000,1.38%,302677,11796585
36,2024-02-01,12:20:00,73700,1000,1.38%,50267,11493908
37,2024-02-01,12:15:00,73800,1100,1.51%,302878,11443641
38,2024-02-01,12:10:00,73800,1100,1.51%,37927,11140763
39,2024-02-01,12:05:00,73900,1200,1.65%,113009,11102836
40,2024-02-01,12:00:00,73900,1200,1.65%,47368,10989827
41,2024-02-01,11:55:00,73900,1200,1.65%,35153,10942459
42,2024-02-01,11:50:00,73900,1200,1.65%,44700,10907306
43,2024-02-01,11:45:00,74000,1300,1.79%,231619,10862606
44,2024-02-01,11:40:00,73900,1200,1.65%,61098,10630987
45,2024-02-01,11:35:00,73900,1200,1.65%,121550,10569889
46,2024-02-01,11:30:00,73800,1100,1.51%,123068,10448339
47,2024-02-01,11:25:00,73800,1100,1.51%,58929,10325271
48,2024-02-01,11:20:00,73800,1100,1.51%,35136,10266342
49,2024-02-01,11:15:00,73900,1200,1.65%,146823,10231206
50,2024-02-01,11:10:00,73900,1200,1.65%,281302,10084383
51,2024-02-01,11:05:00,73900,1200,1.65%,202892,9803081
52,2024-02-01,11:00:00,73700,1000,1.38%,42191,9600189
53,2024-02-01,10:55:00,73800,1100,1.51%,77923,9557998
54,2024-02-01,10:50:00,73800,1100,1.51%,180505,9480075
55,2024-02-01,10:45:00,73800,1100,1.51%,141621,9299570
56,2024-02-01,10:40:00,73600,900,1.24%,89614,9157949
57,2024-02-01,10:35:00,73600,900,1.24%,183908,9068335
58,2024-02-01,10:30:00,73800,1100,1.51%,593363,8884427
59,2024-02-01,10:25:00,73800,1100,1.51%,168364,8291064
60,2024-02-01,10:20:00,73800,1100,1.51%,53026,8122700
61,2024-02-01,10:15:00,73900,1200,1.65%,172371,8069674
62,2024-02-01,10:10:00,73900,1200,1.65%,116946,7897303
63,2024-02-01,10:05:00,74100,1400,1.93%,173524,7780357
64,2024-02-01,10:00:00,74200,1500,2.06%,204665,7606833
65,2024-02-01,09:55:00,74100,1400,1.93%,103085,7402168
66,2024-02-01,09:50:00,74100,1400,1.93%,296794,7299083
67,2024-02-01,09:45:00,74200,1500,2.06%,152787,7002289
68,2024-02-01,09:40:00,74200,1500,2.06%,390012,6849502
69,2024-02-01,09:35:00,74200,1500,2.06%,717662,6459490
70,2024-02-01,09:30:00,74000,1300,1.79%,391170,5741828
71,2024-02-01,09:25:00,73700,1000,1.38%,162367,5350658
72,2024-02-01,09:20:00,73800,1100,1.51%,944422,5188291
73,2024-02-01,09:15:00,73600,900,1.24%,1189083,4243869
74,2024-02-01,09:10:00,73300,600,0.83%,449729,3054786
75,2024-02-01,09:05:00,73200,500,0.69%,488921,2605057
76,2024-02-01,09:00:00,73300,600,0.83%,2116136,2116136
