,date,time,price,change,change(%),amount,volume
0,2024-12-16,15:30:00,55600,500,-0.89%,1808620,15186898
1,2024-12-16,15:15:00,55400,800,-1.42%,216553,13378278
2,2024-12-16,15:10:00,55400,900,-1.60%,264571,13161725
3,2024-12-16,15:05:00,55400,800,-1.42%,113537,12897154
4,2024-12-16,15:00:00,55400,800,-1.42%,108503,12783617
5,2024-12-16,14:55:00,55400,900,-1.60%,263767,12675114
6,2024-12-16,14:50:00,55400,800,-1.42%,89687,12411347
7,2024-12-16,14:45:00,55400,900,-1.60%,417417,12321660
8,2024-12-16,14:40:00,55500,800,-1.42%,275954,11904243
9,2024-12-16,14:35:00,55500,700,-1.25%,117267,11628289
10,2024-12-16,14:30:00,55500,700,-1.25%,174198,11511022
11,2024-12-16,14:25:00,55500,700,-1.25%,95153,11336824
12,2024-12-16,14:20:00,55600,700,-1.24%,264948,11241671
13,2024-12-16,14:15:00,55600,600,-1.07%,96120,10976723
14,2024-12-16,14:10:00,55600,700,-1.24%,283438,10880603
15,2024-12-16,14:05:00,55600,600,-1.07%,222578,10597165
16,2024-12-16,14:00:00,55600,600,-1.07%,93312,10374587
17,2024-12-16,13:55:00,55600,600,-1.07%,98697,10281275
18,2024-12-16,13:50:00,55600,600,-1.07%,95047,10182578
19,2024-12-16,13:45:00,55700,600,-1.07%,163475,10087531
20,2024-12-16,13:40:00,55700,500,-0.89%,109302,9924056
21,2024-12-16,13:35:00,55700,500,-0.89%,78689,9814754
22,2024-12-16,13:30:00,55700,500,-0.89%,69695,9736065
23,2024-12-16,13:25:00,55700,600,-1.07%,156081,9666370
24,2024-12-16,13:20:00,55700,600,-1.07%,173511,9510289
25,2024-12-16,13:15:00,55700,600,-1.07%,181531,9336778
26,2024-12-16,13:10:00,55800,500,-0.89%,126734,9155247
27,2024-12-16,13:05:00,55800,500,-0.89%,150351,9028513
28,2024-12-16,13:00:00,55800,500,-0.89%,244406,8878162
29,2024-12-16,12:55:00,55700,500,-0.89%,86848,8633756
30,2024-12-16,12:50:00,55700,500,-0.89%,110597,8546908
31,2024-12-16,12:45:00,55700,500,-0.89%,65518,8436311
32,2024-12-16,12:40:00,55800,500,-0.89%,242537,8370793
33,2024-12-16,12:35:00,55800,400,-0.71%,63202,8128256
34,2024-12-16,12:30:00,55900,400,-0.71%,172031,8065054
35,2024-12-16,12:25:00,55900,300,-0.53%,79104,7893023
36,2024-12-16,12:20:00,55900,300,-0.53%,48997,7813919
37,2024-12-16,12:15:00,55900,300,-0.53%,66576,7764922
38,2024-12-16,12:10:00,55900,300,-0.53%,100127,7698346
39,2024-12-16,12:05:00,55900,300,-0.53%,50325,7598219
40,2024-12-16,12:00:00,55900,300,-0.53%,75138,7547894
41,2024-12-16,11:55:00,56000,300,-0.53%,122288,7472756
42,2024-12-16,11:50:00,56000,300,-0.53%,182813,7350468
43,2024-12-16,11:45:00,55900,300,-0.53%,64045,7167655
44,2024-12-16,11:40:00,55900,300,-0.53%,76579,7103610
45,2024-12-16,11:35:00,55900,300,-0.53%,49583,7027031
46,2024-12-16,11:30:00,56000,300,-0.53%,199431,6977448
47,2024-12-16,11:25:00,56000,200,-0.36%,48809,6778017
48,2024-12-16,11:20:00,56100,200,0.00%,141042,6729208
49,2024-12-16,11:15:00,56100,100,0.00%,190354,6588166
50,2024-12-16,11:10:00,56100,100,0.00%,62087,6397812
51,2024-12-16,11:05:00,56100,100,0.00%,53076,6335725
52,2024-12-16,11:00:00,56100,100,0.00%,46190,6282649
53,2024-12-16,10:55:00,56100,200,0.00%,226128,6236459
54,2024-12-16,10:50:00,56100,300,0.00%,219445,6010331
55,2024-12-16,10:45:00,56000,300,-0.53%,164475,5790886
56,2024-12-16,10:40:00,56000,300,-0.53%,155941,5626411
57,2024-12-16,10:35:00,56100,300,0.00%,431159,5470470
58,2024-12-16,10:30:00,56200,100,0.18%,203480,5039311
59,2024-12-16,10:25:00,56200,100,0.18%,95816,4835831
60,2024-12-16,10:20:00,56200,100,0.18%,282409,4740015
61,2024-12-16,10:15:00,56300,200,0.36%,266984,4457606
62,2024-12-16,10:10:00,56400,300,0.53%,262562,4190622
63,2024-12-16,10:05:00,56400,300,0.53%,248311,3928060
64,2024-12-16,10:00:00,56400,300,0.53%,64693,3679749
65,2024-12-16,09:55:00,56400,300,0.53%,56187,3615056
66,2024-12-16,09:50:00,56500,400,0.71%,225236,3558869
67,2024-12-16,09:45:00,56600,500,0.89%,303508,3333633
68,2024-12-16,09:40:00,56600,500,0.89%,242345,3030125
69,2024-12-16,09:35:00,56500,400,0.71%,147847,2787780
70,2024-12-16,09:30:00,56500,400,0.71%,304010,2639933
71,2024-12-16,09:25:00,56500,400,0.71%,138658,2335923
72,2024-12-16,09:20:00,56500,400,0.71%,252320,2197265
73,2024-12-16,09:15:00,56400,300,0.53%,206815,1944945
74,2024-12-16,09:10:00,56600,500,0.89%,301932,1738130
75,2024-12-16,09:05:00,56600,500,0.89%,332407,1436198
76,2024-12-16,09:00:00,56400,300,0.53%,1103791,1103791
