,date,time,price,change,change(%),amount,volume
0,2024-08-08,15:30:00,162700,0,0.00%,126284,710360
1,2024-08-08,15:15:00,162000,1100,-0.67%,4742,584076
2,2024-08-08,15:10:00,162200,1100,-0.67%,4875,579325
3,2024-08-08,15:05:00,161900,1200,-0.74%,4366,574444
4,2024-08-08,15:00:00,162100,1200,-0.73%,6792,570078
5,2024-08-08,14:55:00,162100,900,-0.55%,4561,563043
6,2024-08-08,14:50:00,162000,900,-0.55%,5137,558482
7,2024-08-08,14:45:00,162100,900,-0.55%,5445,553345
8,2024-08-08,14:40:00,162200,900,-0.55%,7699,547900
9,2024-08-08,14:35:00,162200,800,-0.49%,5467,540201
10,2024-08-08,14:30:00,162200,800,-0.49%,4821,534734
11,2024-08-08,14:25:00,162300,800,-0.49%,5102,529913
12,2024-08-08,14:20:00,162300,600,-0.37%,4733,524757
13,2024-08-08,14:15:00,162600,500,-0.31%,6208,520020
14,2024-08-08,14:10:00,162600,400,-0.25%,3294,513812
15,2024-08-08,14:05:00,162700,700,-0.43%,4415,510518
16,2024-08-08,14:00:00,162700,500,-0.31%,5211,506103
17,2024-08-08,13:55:00,162300,800,-0.49%,5173,500892
18,2024-08-08,13:50:00,162000,900,-0.55%,3817,495719
19,2024-08-08,13:45:00,162000,900,-0.55%,4495,491902
20,2024-08-08,13:40:00,162100,800,-0.49%,12273,487407
21,2024-08-08,13:35:00,162500,700,-0.43%,5226,475134
22,2024-08-08,13:30:00,162800,300,0.18%,3718,469907
23,2024-08-08,13:25:00,163100,400,0.25%,3892,466189
24,2024-08-08,13:20:00,163100,400,0.25%,4810,462297
25,2024-08-08,13:15:00,163100,400,-0.24%,9730,457487
26,2024-08-08,13:10:00,162800,400,-0.25%,5492,447757
27,2024-08-08,13:05:00,162500,700,-0.43%,4087,442265
28,2024-08-08,13:00:00,162400,700,-0.43%,3514,438178
29,2024-08-08,12:55:00,162800,500,0.00%,6972,434664
30,2024-08-08,12:50:00,163400,700,0.43%,7121,427692
31,2024-08-08,12:45:00,163500,800,0.49%,6520,420571
32,2024-08-08,12:40:00,163200,500,0.31%,5020,414051
33,2024-08-08,12:35:00,163100,400,0.25%,5315,409031
34,2024-08-08,12:30:00,163000,300,0.18%,5074,403716
35,2024-08-08,12:25:00,163100,400,0.25%,7376,398642
36,2024-08-08,12:20:00,162900,500,-0.31%,6983,391266
37,2024-08-08,12:15:00,162800,500,-0.31%,7238,384283
38,2024-08-08,12:10:00,162500,700,-0.43%,5787,377045
39,2024-08-08,12:05:00,162700,600,-0.37%,4902,371258
40,2024-08-08,12:00:00,163100,900,0.55%,12731,366356
41,2024-08-08,11:55:00,162100,1600,-0.98%,12956,353625
42,2024-08-08,11:50:00,161300,1600,-0.98%,5912,340669
43,2024-08-08,11:45:00,161200,1800,-1.10%,4651,334757
44,2024-08-08,11:40:00,161000,2000,-1.23%,3199,330106
45,2024-08-08,11:35:00,160900,2000,-1.23%,1535,326907
46,2024-08-08,11:30:00,161000,2000,-1.23%,5538,325372
47,2024-08-08,11:25:00,161000,2000,-1.23%,2532,319834
48,2024-08-08,11:20:00,161000,2000,-1.23%,4316,317302
49,2024-08-08,11:15:00,161000,2100,-1.29%,6037,312986
50,2024-08-08,11:10:00,160800,2100,-1.29%,5056,306949
51,2024-08-08,11:05:00,160800,2500,-1.53%,6550,301893
52,2024-08-08,11:00:00,160500,2600,-1.59%,4460,295343
53,2024-08-08,10:55:00,160300,2700,-1.66%,6600,290883
54,2024-08-08,10:50:00,160100,2800,-1.72%,5669,284283
55,2024-08-08,10:45:00,160400,2900,-1.78%,8584,278614
56,2024-08-08,10:40:00,160400,2600,-1.60%,7744,270030
57,2024-08-08,10:35:00,160500,2700,-1.65%,7026,262286
58,2024-08-08,10:30:00,160400,2800,-1.72%,9299,255260
59,2024-08-08,10:25:00,160300,2800,-1.72%,9989,245961
60,2024-08-08,10:20:00,160100,2900,-1.78%,7122,235972
61,2024-08-08,10:15:00,160200,2700,-1.66%,6814,228850
62,2024-08-08,10:10:00,160100,3100,-1.90%,6564,222036
63,2024-08-08,10:05:00,160100,3200,-1.96%,9673,215472
64,2024-08-08,10:00:00,160000,3600,-2.20%,7964,205799
65,2024-08-08,09:55:00,159600,3800,-2.33%,8308,197835
66,2024-08-08,09:50:00,159600,3800,-2.33%,16567,189527
67,2024-08-08,09:45:00,159600,3500,-2.15%,10471,172960
68,2024-08-08,09:40:00,159700,3300,-2.02%,15901,162489
69,2024-08-08,09:35:00,160300,3200,-1.96%,23990,146588
70,2024-08-08,09:30:00,160400,2500,-1.53%,6636,122598
71,2024-08-08,09:25:00,160500,2500,-1.53%,11513,115962
72,2024-08-08,09:20:00,161300,2400,-1.47%,13342,104449
73,2024-08-08,09:15:00,161600,1600,-0.98%,11818,91107
74,2024-08-08,09:10:00,161800,2100,-1.28%,17556,79289
75,2024-08-08,09:05:00,161700,1900,-1.16%,13375,61733
76,2024-08-08,09:00:00,161300,2600,-1.59%,48358,48358
