,date,time,price,change,change(%),amount,volume
0,2023-10-12,15:30:00,68900,700,1.03%,3014760,19042485
1,2023-10-12,15:15:00,68900,700,1.03%,177622,16027725
2,2023-10-12,15:10:00,68900,700,1.03%,164083,15850103
3,2023-10-12,15:05:00,68800,600,0.88%,250798,15686020
4,2023-10-12,15:00:00,68600,400,0.59%,252805,15435222
5,2023-10-12,14:55:00,68500,300,0.44%,106290,15182417
6,2023-10-12,14:50:00,68500,300,0.44%,202035,15076127
7,2023-10-12,14:45:00,68500,300,0.44%,47702,14874092
8,2023-10-12,14:40:00,68500,300,0.44%,38787,14826390
9,2023-10-12,14:35:00,68600,400,0.59%,468997,14787603
10,2023-10-12,14:30:00,68500,300,0.44%,351013,14318606
11,2023-10-12,14:25:00,68400,200,0.29%,47864,13967593
12,2023-10-12,14:20:00,68400,200,0.29%,44600,13919729
13,2023-10-12,14:15:00,68400,200,0.29%,49279,13875129
14,2023-10-12,14:10:00,68400,200,0.29%,59992,13825850
15,2023-10-12,14:05:00,68400,200,0.29%,34141,13765858
16,2023-10-12,14:00:00,68400,200,0.29%,56707,13731717
17,2023-10-12,13:55:00,68400,200,0.29%,47427,13675010
18,2023-10-12,13:50:00,68400,200,0.29%,37853,13627583
19,2023-10-12,13:45:00,68400,200,0.29%,27270,13589730
20,2023-10-12,13:40:00,68400,200,0.29%,234760,13562460
21,2023-10-12,13:35:00,68400,200,0.29%,154452,13327700
22,2023-10-12,13:30:00,68300,100,0.15%,38303,13173248
23,2023-10-12,13:25:00,68300,100,0.15%,48384,13134945
24,2023-10-12,13:20:00,68400,200,0.29%,301525,13086561
25,2023-10-12,13:15:00,68400,200,0.29%,37562,12785036
26,2023-10-12,13:10:00,68400,200,0.29%,28187,12747474
27,2023-10-12,13:05:00,68400,200,0.29%,26457,12719287
28,2023-10-12,13:00:00,68500,300,0.44%,181285,12692830
29,2023-10-12,12:55:00,68600,400,0.59%,450494,12511545
30,2023-10-12,12:50:00,68500,300,0.44%,35106,12061051
31,2023-10-12,12:45:00,68500,300,0.44%,38413,12025945
32,2023-10-12,12:40:00,68500,300,0.44%,25715,11987532
33,2023-10-12,12:35:00,68500,300,0.44%,28258,11961817
34,2023-10-12,12:30:00,68500,300,0.44%,114688,11933559
35,2023-10-12,12:25:00,68500,300,0.44%,33450,11818871
36,2023-10-12,12:20:00,68500,300,0.44%,30770,11785421
37,2023-10-12,12:15:00,68500,300,0.44%,21472,11754651
38,2023-10-12,12:10:00,68500,300,0.44%,32872,11733179
39,2023-10-12,12:05:00,68500,300,0.44%,128325,11700307
40,2023-10-12,12:00:00,68500,300,0.44%,27430,11571982
41,2023-10-12,11:55:00,68500,300,0.44%,18479,11544552
42,2023-10-12,11:50:00,68500,300,0.44%,104004,11526073
43,2023-10-12,11:45:00,68500,300,0.44%,236758,11422069
44,2023-10-12,11:40:00,68500,300,0.44%,129728,11185311
45,2023-10-12,11:35:00,68500,300,0.44%,177049,11055583
46,2023-10-12,11:30:00,68700,500,0.73%,538479,10878534
47,2023-10-12,11:25:00,68700,500,0.73%,24681,10340055
48,2023-10-12,11:20:00,68700,500,0.73%,33461,10315374
49,2023-10-12,11:15:00,68700,500,0.73%,140992,10281913
50,2023-10-12,11:10:00,68800,600,0.88%,207115,10140921
51,2023-10-12,11:05:00,68800,600,0.88%,201754,9933806
52,2023-10-12,11:00:00,68700,500,0.73%,187149,9732052
53,2023-10-12,10:55:00,68800,600,0.88%,127617,9544903
54,2023-10-12,10:50:00,69000,800,1.17%,353231,9417286
55,2023-10-12,10:45:00,69000,800,1.17%,103360,9064055
56,2023-10-12,10:40:00,69000,800,1.17%,115023,8960695
57,2023-10-12,10:35:00,69100,900,1.32%,224494,8845672
58,2023-10-12,10:30:00,69000,800,1.17%,49435,8621178
59,2023-10-12,10:25:00,69100,900,1.32%,657247,8571743
60,2023-10-12,10:20:00,69000,800,1.17%,125590,7914496
61,2023-10-12,10:15:00,69000,800,1.17%,148229,7788906
62,2023-10-12,10:10:00,68900,700,1.03%,455372,7640677
63,2023-10-12,10:05:00,69500,1300,1.91%,1195430,7185305
64,2023-10-12,10:00:00,69600,1400,2.05%,149659,5989875
65,2023-10-12,09:55:00,69600,1400,2.05%,94059,5840216
66,2023-10-12,09:50:00,69600,1400,2.05%,229461,5746157
67,2023-10-12,09:45:00,69600,1400,2.05%,149236,5516696
68,2023-10-12,09:40:00,69500,1300,1.91%,188143,5367460
69,2023-10-12,09:35:00,69600,1400,2.05%,400835,5179317
70,2023-10-12,09:30:00,69700,1500,2.20%,653451,4778482
71,2023-10-12,09:25:00,69500,1300,1.91%,325163,4125031
72,2023-10-12,09:20:00,69500,1300,1.91%,502329,3799868
73,2023-10-12,09:15:00,69300,1100,1.61%,308218,3297539
74,2023-10-12,09:10:00,69400,1200,1.76%,460459,2989321
75,2023-10-12,09:05:00,69400,1200,1.76%,847085,2528862
76,2023-10-12,09:00:00,69300,1100,1.61%,1681777,1681777
