,date,time,price,change,change(%),amount,volume
0,2024-09-09,15:30:00,109700,1700,-1.53%,12150,318161
1,2024-09-09,15:15:00,110200,1700,-1.52%,3095,306011
2,2024-09-09,15:10:00,110100,1700,-1.52%,3122,302916
3,2024-09-09,15:05:00,110000,1800,-1.61%,4547,299794
4,2024-09-09,15:00:00,109900,1800,-1.61%,3005,295247
5,2024-09-09,14:55:00,109900,1800,-1.61%,3004,292242
6,2024-09-09,14:50:00,110000,2300,-2.05%,3690,289238
7,2024-09-09,14:45:00,110200,1700,-1.52%,2648,285548
8,2024-09-09,14:40:00,110300,1700,-1.52%,3814,282900
9,2024-09-09,14:35:00,110300,1600,-1.43%,5159,279086
10,2024-09-09,14:30:00,110400,1200,-1.08%,4174,273927
11,2024-09-09,14:25:00,110600,1100,-0.98%,3983,269753
12,2024-09-09,14:20:00,110600,1000,-0.90%,3192,265770
13,2024-09-09,14:15:00,110600,1200,-1.07%,3270,262578
14,2024-09-09,14:10:00,110700,1100,-0.98%,2982,259308
15,2024-09-09,14:05:00,110600,1100,-0.98%,3190,256326
16,2024-09-09,14:00:00,110600,1200,-1.07%,5430,253136
17,2024-09-09,13:55:00,110700,1000,-0.90%,2674,247706
18,2024-09-09,13:50:00,110700,1100,-0.98%,8414,245032
19,2024-09-09,13:45:00,110600,1200,-1.07%,3832,236618
20,2024-09-09,13:40:00,110300,1400,-1.25%,2745,232786
21,2024-09-09,13:35:00,110300,1400,-1.25%,2803,230041
22,2024-09-09,13:30:00,110200,1400,-1.25%,3275,227238
23,2024-09-09,13:25:00,110300,1500,-1.34%,5317,223963
24,2024-09-09,13:20:00,110000,1600,-1.43%,4747,218646
25,2024-09-09,13:15:00,110100,1500,-1.34%,2833,213899
26,2024-09-09,13:10:00,110500,1400,-1.25%,7419,211066
27,2024-09-09,13:05:00,110200,1500,-1.34%,3020,203647
28,2024-09-09,13:00:00,110200,1700,-1.52%,3775,200627
29,2024-09-09,12:55:00,109800,2200,-1.96%,2059,196852
30,2024-09-09,12:50:00,109400,2400,-2.15%,4297,194793
31,2024-09-09,12:45:00,109500,2400,-2.14%,2267,190496
32,2024-09-09,12:40:00,109600,2100,-1.88%,2000,188229
33,2024-09-09,12:35:00,109900,2000,-1.79%,4099,186229
34,2024-09-09,12:30:00,110200,1600,-1.43%,1728,182130
35,2024-09-09,12:25:00,110000,1700,-1.52%,2994,180402
36,2024-09-09,12:20:00,110000,1700,-1.52%,3127,177408
37,2024-09-09,12:15:00,110000,2000,-1.79%,2896,174281
38,2024-09-09,12:10:00,109500,2400,-2.14%,3911,171385
39,2024-09-09,12:05:00,109400,2400,-2.15%,3520,167474
40,2024-09-09,12:00:00,109400,2400,-2.15%,1898,163954
41,2024-09-09,11:55:00,109300,2400,-2.15%,2565,162056
42,2024-09-09,11:50:00,109300,2500,-2.24%,3151,159491
43,2024-09-09,11:45:00,109000,2700,-2.42%,2077,156340
44,2024-09-09,11:40:00,109200,2400,-2.15%,3476,154263
45,2024-09-09,11:35:00,109400,2300,-2.06%,2142,150787
46,2024-09-09,11:30:00,109500,2100,-1.88%,4260,148645
47,2024-09-09,11:25:00,109400,2200,-1.97%,3212,144385
48,2024-09-09,11:20:00,109300,2400,-2.15%,2994,141173
49,2024-09-09,11:15:00,109300,2400,-2.15%,5775,138179
50,2024-09-09,11:10:00,109300,2500,-2.24%,1700,132404
51,2024-09-09,11:05:00,109100,2700,-2.42%,3389,130704
52,2024-09-09,11:00:00,108800,2800,-2.51%,1460,127315
53,2024-09-09,10:55:00,108800,2900,-2.60%,2751,125855
54,2024-09-09,10:50:00,108600,3100,-2.78%,2411,123104
55,2024-09-09,10:45:00,108400,3200,-2.87%,2868,120693
56,2024-09-09,10:40:00,108600,3300,-2.95%,5440,117825
57,2024-09-09,10:35:00,108500,3300,-2.95%,2302,112385
58,2024-09-09,10:30:00,108500,3200,-2.86%,2874,110083
59,2024-09-09,10:25:00,108600,3200,-2.86%,3496,107209
60,2024-09-09,10:20:00,108900,3300,-2.94%,3784,103713
61,2024-09-09,10:15:00,108200,3500,-3.13%,4210,99929
62,2024-09-09,10:10:00,108300,3600,-3.22%,3999,95719
63,2024-09-09,10:05:00,108000,3800,-3.40%,5006,91720
64,2024-09-09,10:00:00,107900,3900,-3.49%,5460,86714
65,2024-09-09,09:55:00,108100,3900,-3.48%,4060,81254
66,2024-09-09,09:50:00,108400,3900,-3.47%,4823,77194
67,2024-09-09,09:45:00,107700,4000,-3.58%,4689,72371
68,2024-09-09,09:40:00,107800,4000,-3.58%,4125,67682
69,2024-09-09,09:35:00,108300,3800,-3.39%,6459,63557
70,2024-09-09,09:30:00,108000,4000,-3.57%,10008,57098
71,2024-09-09,09:25:00,108100,3700,-3.31%,3614,47090
72,2024-09-09,09:20:00,108200,3700,-3.31%,4271,43476
73,2024-09-09,09:15:00,108800,3400,-3.03%,7606,39205
74,2024-09-09,09:10:00,109700,2700,-2.40%,8657,31599
75,2024-09-09,09:05:00,109900,2100,-1.88%,6437,22942
76,2024-09-09,09:00:00,109800,3300,-2.92%,16505,16505
