,date,time,price,change,change(%),amount,volume
0,2024-04-02,15:30:00,91300,200,-0.22%,19500,159016
1,2024-04-02,15:15:00,91400,700,-0.76%,5243,139516
2,2024-04-02,15:10:00,91200,500,-0.55%,7330,133481
3,2024-04-02,15:05:00,91200,400,-0.44%,1768,126137
4,2024-04-02,15:00:00,91200,400,-0.44%,1096,124369
5,2024-04-02,14:55:00,91200,400,-0.44%,1862,123273
6,2024-04-02,14:50:00,91200,400,-0.44%,1336,121411
7,2024-04-02,14:45:00,91200,500,-0.55%,2152,120075
8,2024-04-02,14:40:00,91100,500,-0.55%,2149,117899
9,2024-04-02,14:35:00,91100,500,-0.55%,673,115750
10,2024-04-02,14:30:00,91100,600,-0.65%,800,115077
11,2024-04-02,14:25:00,91100,600,-0.65%,3386,114277
12,2024-04-02,14:20:00,91000,600,-0.66%,772,110891
13,2024-04-02,14:15:00,91100,600,-0.65%,1509,110119
14,2024-04-02,14:10:00,91100,600,-0.65%,2088,108610
15,2024-04-02,14:05:00,91100,500,-0.55%,1311,106522
16,2024-04-02,14:00:00,91300,500,-0.54%,7845,105211
17,2024-04-02,13:55:00,91400,300,-0.33%,2880,97366
18,2024-04-02,13:50:00,91500,200,0.00%,1920,94486
19,2024-04-02,13:45:00,91500,300,0.00%,3898,92566
20,2024-04-02,13:40:00,91300,300,-0.33%,1024,88668
21,2024-04-02,13:35:00,91300,300,-0.33%,785,87644
22,2024-04-02,13:30:00,91400,300,-0.33%,1149,86859
23,2024-04-02,13:25:00,91400,200,-0.22%,779,85710
24,2024-04-02,13:20:00,91400,300,-0.33%,2136,84931
25,2024-04-02,13:15:00,91300,400,-0.44%,2724,82795
26,2024-04-02,13:10:00,91300,300,-0.33%,1075,80071
27,2024-04-02,13:05:00,91300,300,-0.33%,552,78996
28,2024-04-02,13:00:00,91400,300,-0.33%,1492,78444
29,2024-04-02,12:55:00,91400,200,-0.22%,1189,76952
30,2024-04-02,12:50:00,91400,200,-0.22%,1686,75763
31,2024-04-02,12:45:00,91400,200,-0.22%,746,74077
32,2024-04-02,12:40:00,91400,200,-0.22%,838,73331
33,2024-04-02,12:35:00,91500,200,0.00%,790,72493
34,2024-04-02,12:30:00,91500,200,0.00%,1673,71703
35,2024-04-02,12:25:00,91500,100,0.00%,813,70030
36,2024-04-02,12:20:00,91600,100,0.11%,893,69217
37,2024-04-02,12:15:00,91600,100,0.11%,989,68324
38,2024-04-02,12:10:00,91700,200,0.22%,1013,67335
39,2024-04-02,12:05:00,91600,100,0.11%,602,66322
40,2024-04-02,12:00:00,91700,200,0.22%,924,65720
41,2024-04-02,11:55:00,91700,200,0.22%,1124,64796
42,2024-04-02,11:50:00,91600,100,0.11%,1602,63672
43,2024-04-02,11:45:00,91500,100,0.00%,995,62070
44,2024-04-02,11:40:00,91600,200,0.22%,884,61075
45,2024-04-02,11:35:00,91600,300,0.33%,2341,60191
46,2024-04-02,11:30:00,91300,300,-0.33%,623,57850
47,2024-04-02,11:25:00,91400,300,-0.33%,1175,57227
48,2024-04-02,11:20:00,91500,200,0.00%,955,56052
49,2024-04-02,11:15:00,91500,100,0.00%,955,55097
50,2024-04-02,11:10:00,91700,200,0.22%,2337,54142
51,2024-04-02,11:05:00,91700,200,0.22%,1546,51805
52,2024-04-02,11:00:00,91600,100,0.11%,753,50259
53,2024-04-02,10:55:00,91800,300,0.33%,940,49506
54,2024-04-02,10:50:00,91800,300,0.33%,2655,48566
55,2024-04-02,10:45:00,91900,400,0.44%,671,45911
56,2024-04-02,10:40:00,91900,400,0.44%,1164,45240
57,2024-04-02,10:35:00,91900,400,0.44%,787,44076
58,2024-04-02,10:30:00,92000,500,0.55%,1060,43289
59,2024-04-02,10:25:00,92000,500,0.55%,895,42229
60,2024-04-02,10:20:00,92100,600,0.66%,2373,41334
61,2024-04-02,10:15:00,92100,600,0.66%,623,38961
62,2024-04-02,10:10:00,92300,800,0.87%,1175,38338
63,2024-04-02,10:05:00,92300,800,0.87%,1335,37163
64,2024-04-02,10:00:00,92400,900,0.98%,1483,35828
65,2024-04-02,09:55:00,92400,900,0.98%,2239,34345
66,2024-04-02,09:50:00,92200,700,0.77%,3699,32106
67,2024-04-02,09:45:00,92000,500,0.55%,1094,28407
68,2024-04-02,09:40:00,92000,500,0.55%,817,27313
69,2024-04-02,09:35:00,92000,500,0.55%,1506,26496
70,2024-04-02,09:30:00,92200,700,0.77%,2284,24990
71,2024-04-02,09:25:00,92100,600,0.66%,1482,22706
72,2024-04-02,09:20:00,92000,500,0.55%,2187,21224
73,2024-04-02,09:15:00,92000,500,0.55%,1478,19037
74,2024-04-02,09:10:00,92000,500,0.55%,4575,17559
75,2024-04-02,09:05:00,91300,400,-0.44%,3669,12984
76,2024-04-02,09:00:00,91500,1000,-1.08%,9315,9315
