,date,time,price,change,change(%),amount,volume
0,2023-06-20,15:30:00,197900,1400,-0.70%,29937,329375
1,2023-06-20,15:15:00,198100,1600,-0.80%,6494,299438
2,2023-06-20,15:10:00,198000,1800,-0.90%,9611,292944
3,2023-06-20,15:05:00,197600,2000,-1.00%,7103,283333
4,2023-06-20,15:00:00,197600,1900,-0.95%,3359,276230
5,2023-06-20,14:55:00,197700,1800,-0.90%,3511,272871
6,2023-06-20,14:50:00,197900,1800,-0.90%,3909,269360
7,2023-06-20,14:45:00,197800,1800,-0.90%,6214,265451
8,2023-06-20,14:40:00,197700,1800,-0.90%,2309,259237
9,2023-06-20,14:35:00,197700,2100,-1.05%,8087,256928
10,2023-06-20,14:30:00,197400,2100,-1.05%,4677,248841
11,2023-06-20,14:25:00,197400,2300,-1.15%,4357,244164
12,2023-06-20,14:20:00,197200,2300,-1.15%,4629,239807
13,2023-06-20,14:15:00,197400,2200,-1.10%,11458,235178
14,2023-06-20,14:10:00,197400,2000,-1.00%,1294,223720
15,2023-06-20,14:05:00,197400,2000,-1.00%,1175,222426
16,2023-06-20,14:00:00,197400,2000,-1.00%,2367,221251
17,2023-06-20,13:55:00,197400,2100,-1.05%,1454,218884
18,2023-06-20,13:50:00,197400,2100,-1.05%,2853,217430
19,2023-06-20,13:45:00,197300,2200,-1.10%,2229,214577
20,2023-06-20,13:40:00,197200,2300,-1.15%,2951,212348
21,2023-06-20,13:35:00,197100,2300,-1.15%,2491,209397
22,2023-06-20,13:30:00,197200,2300,-1.15%,3634,206906
23,2023-06-20,13:25:00,197200,2300,-1.15%,3210,203272
24,2023-06-20,13:20:00,197100,2300,-1.15%,6651,200062
25,2023-06-20,13:15:00,197100,2300,-1.15%,2371,193411
26,2023-06-20,13:10:00,197100,2300,-1.15%,1233,191040
27,2023-06-20,13:05:00,197100,2300,-1.15%,1050,189807
28,2023-06-20,13:00:00,197100,2300,-1.15%,2475,188757
29,2023-06-20,12:55:00,197100,2300,-1.15%,2257,186282
30,2023-06-20,12:50:00,197200,2300,-1.15%,9004,184025
31,2023-06-20,12:45:00,197200,2200,-1.10%,2086,175021
32,2023-06-20,12:40:00,197200,2200,-1.10%,1094,172935
33,2023-06-20,12:35:00,197200,2200,-1.10%,1035,171841
34,2023-06-20,12:30:00,197200,2200,-1.10%,1053,170806
35,2023-06-20,12:25:00,197200,2200,-1.10%,2105,169753
36,2023-06-20,12:20:00,197200,2200,-1.10%,996,167648
37,2023-06-20,12:15:00,197200,2300,-1.15%,4561,166652
38,2023-06-20,12:10:00,197100,2300,-1.15%,1651,162091
39,2023-06-20,12:05:00,197100,2300,-1.15%,4061,160440
40,2023-06-20,12:00:00,197100,2300,-1.15%,2361,156379
41,2023-06-20,11:55:00,197100,2300,-1.15%,1027,154018
42,2023-06-20,11:50:00,197100,2300,-1.15%,2483,152991
43,2023-06-20,11:45:00,197200,2300,-1.15%,7745,150508
44,2023-06-20,11:40:00,197200,2200,-1.10%,2158,142763
45,2023-06-20,11:35:00,197200,2200,-1.10%,3400,140605
46,2023-06-20,11:30:00,197300,2200,-1.10%,1676,137205
47,2023-06-20,11:25:00,197300,2200,-1.10%,2832,135529
48,2023-06-20,11:20:00,197300,2200,-1.10%,1749,132697
49,2023-06-20,11:15:00,197300,2200,-1.10%,5791,130948
50,2023-06-20,11:10:00,197200,2200,-1.10%,1590,125157
51,2023-06-20,11:05:00,197600,2200,-1.10%,20656,123567
52,2023-06-20,11:00:00,197600,1800,-0.90%,1614,102911
53,2023-06-20,10:55:00,197600,1800,-0.90%,2703,101297
54,2023-06-20,10:50:00,197600,1800,-0.90%,1627,98594
55,2023-06-20,10:45:00,197600,1800,-0.90%,1231,96967
56,2023-06-20,10:40:00,197700,1800,-0.90%,2917,95736
57,2023-06-20,10:35:00,197800,1700,-0.85%,1760,92819
58,2023-06-20,10:30:00,198000,1700,-0.85%,6393,91059
59,2023-06-20,10:25:00,197900,1700,-0.85%,1693,84666
60,2023-06-20,10:20:00,198000,1500,-0.75%,2751,82973
61,2023-06-20,10:15:00,198100,1600,-0.80%,4580,80222
62,2023-06-20,10:10:00,197800,1800,-0.90%,4282,75642
63,2023-06-20,10:05:00,197700,1800,-0.90%,4759,71360
64,2023-06-20,10:00:00,197700,1800,-0.90%,2438,66601
65,2023-06-20,09:55:00,197800,1800,-0.90%,3725,64163
66,2023-06-20,09:50:00,197700,1800,-0.90%,2838,60438
67,2023-06-20,09:45:00,197800,1700,-0.85%,4789,57600
68,2023-06-20,09:40:00,197900,1700,-0.85%,3230,52811
69,2023-06-20,09:35:00,197900,1800,-0.90%,3783,49581
70,2023-06-20,09:30:00,197700,2000,-1.00%,3043,45798
71,2023-06-20,09:25:00,197700,2000,-1.00%,7222,42755
72,2023-06-20,09:20:00,197800,1900,-0.95%,5914,35533
73,2023-06-20,09:15:00,197700,1900,-0.95%,4884,29619
74,2023-06-20,09:10:00,198200,1900,-0.95%,7691,24735
75,2023-06-20,09:05:00,198400,1200,-0.60%,6062,17044
76,2023-06-20,09:00:00,199000,1100,-0.55%,10982,10982
