,date,time,price,change,change(%),amount,volume
0,2023-07-06,15:30:00,206500,1000,0.49%,72189,641284
1,2023-07-06,15:15:00,206500,1000,0.49%,6488,569095
2,2023-07-06,15:10:00,206500,1000,0.49%,13534,562607
3,2023-07-06,15:05:00,206500,1000,0.49%,21307,549073
4,2023-07-06,15:00:00,206500,1000,0.49%,3981,527766
5,2023-07-06,14:55:00,207000,1500,0.73%,8316,523785
6,2023-07-06,14:50:00,207000,1500,0.73%,4123,515469
7,2023-07-06,14:45:00,207000,1500,0.73%,2780,511346
8,2023-07-06,14:40:00,207000,1500,0.73%,2671,508566
9,2023-07-06,14:35:00,207000,1500,0.73%,3132,505895
10,2023-07-06,14:30:00,207000,1500,0.73%,2124,502763
11,2023-07-06,14:25:00,207500,2000,0.97%,10852,500639
12,2023-07-06,14:20:00,207000,1500,0.73%,16137,489787
13,2023-07-06,14:15:00,207000,1500,0.73%,2679,473650
14,2023-07-06,14:10:00,207000,1500,0.73%,1780,470971
15,2023-07-06,14:05:00,207000,1500,0.73%,1557,469191
16,2023-07-06,14:00:00,207500,2000,0.97%,6161,467634
17,2023-07-06,13:55:00,207500,2000,0.97%,7082,461473
18,2023-07-06,13:50:00,207000,1500,0.73%,2061,454391
19,2023-07-06,13:45:00,207000,1500,0.73%,12976,452330
20,2023-07-06,13:40:00,207000,1500,0.73%,2046,439354
21,2023-07-06,13:35:00,207000,1500,0.73%,3860,437308
22,2023-07-06,13:30:00,207000,1500,0.73%,2880,433448
23,2023-07-06,13:25:00,207000,1500,0.73%,2859,430568
24,2023-07-06,13:20:00,207000,1500,0.73%,2050,427709
25,2023-07-06,13:15:00,207000,1500,0.73%,7353,425659
26,2023-07-06,13:10:00,207000,1500,0.73%,10097,418306
27,2023-07-06,13:05:00,207500,2000,0.97%,7341,408209
28,2023-07-06,13:00:00,207500,2000,0.97%,11612,400868
29,2023-07-06,12:55:00,207500,2000,0.97%,3339,389256
30,2023-07-06,12:50:00,207500,2000,0.97%,3874,385917
31,2023-07-06,12:45:00,207500,2000,0.97%,2374,382043
32,2023-07-06,12:40:00,207500,2000,0.97%,2741,379669
33,2023-07-06,12:35:00,207500,2000,0.97%,15178,376928
34,2023-07-06,12:30:00,207500,2000,0.97%,2431,361750
35,2023-07-06,12:25:00,208000,2500,1.22%,6126,359319
36,2023-07-06,12:20:00,208000,2500,1.22%,1777,353193
37,2023-07-06,12:15:00,208000,2500,1.22%,11139,351416
38,2023-07-06,12:10:00,208000,2500,1.22%,2368,340277
39,2023-07-06,12:05:00,208000,2500,1.22%,3614,337909
40,2023-07-06,12:00:00,208000,2500,1.22%,1987,334295
41,2023-07-06,11:55:00,208000,2500,1.22%,2030,332308
42,2023-07-06,11:50:00,208000,2500,1.22%,4643,330278
43,2023-07-06,11:45:00,207500,2000,0.97%,4465,325635
44,2023-07-06,11:40:00,208000,2500,1.22%,8149,321170
45,2023-07-06,11:35:00,208000,2500,1.22%,2765,313021
46,2023-07-06,11:30:00,208000,2500,1.22%,3336,310256
47,2023-07-06,11:25:00,208000,2500,1.22%,12564,306920
48,2023-07-06,11:20:00,207500,2000,0.97%,4299,294356
49,2023-07-06,11:15:00,207500,2000,0.97%,2744,290057
50,2023-07-06,11:10:00,207500,2000,0.97%,2993,287313
51,2023-07-06,11:05:00,207500,2000,0.97%,2547,284320
52,2023-07-06,11:00:00,207500,2000,0.97%,10188,281773
53,2023-07-06,10:55:00,207500,2000,0.97%,4415,271585
54,2023-07-06,10:50:00,207500,2000,0.97%,3707,267170
55,2023-07-06,10:45:00,207500,2000,0.97%,5706,263463
56,2023-07-06,10:40:00,207500,2000,0.97%,6040,257757
57,2023-07-06,10:35:00,207500,2000,0.97%,3148,251717
58,2023-07-06,10:30:00,207500,2000,0.97%,5270,248569
59,2023-07-06,10:25:00,208000,2500,1.22%,17939,243299
60,2023-07-06,10:20:00,208000,2500,1.22%,2675,225360
61,2023-07-06,10:15:00,208000,2500,1.22%,8376,222685
62,2023-07-06,10:10:00,208500,3000,1.46%,17046,214309
63,2023-07-06,10:05:00,208000,2500,1.22%,13413,197263
64,2023-07-06,10:00:00,207500,2000,0.97%,14407,183850
65,2023-07-06,09:55:00,207000,1500,0.73%,4993,169443
66,2023-07-06,09:50:00,207000,1500,0.73%,5234,164450
67,2023-07-06,09:45:00,207000,1500,0.73%,2759,159216
68,2023-07-06,09:40:00,207500,2000,0.97%,16277,156457
69,2023-07-06,09:35:00,207500,2000,0.97%,12174,140180
70,2023-07-06,09:30:00,207500,2000,0.97%,19781,128006
71,2023-07-06,09:25:00,207000,1500,0.00%,24226,108225
72,2023-07-06,09:20:00,206000,500,0.24%,2340,83999
73,2023-07-06,09:15:00,206000,500,0.00%,7143,81659
74,2023-07-06,09:10:00,207000,1500,0.00%,27001,74516
75,2023-07-06,09:05:00,206500,1000,0.00%,33170,47515
76,2023-07-06,09:00:00,205500,1500,-0.72%,14345,14345
