,date,time,price,change,change(%),amount,volume
0,2025-09-18,15:30:00,218500,2500,1.16%,65843,652852
1,2025-09-18,15:15:00,218500,2500,1.16%,10003,587009
2,2025-09-18,15:10:00,218500,2500,1.16%,5613,577006
3,2025-09-18,15:05:00,218500,2500,1.16%,5550,571393
4,2025-09-18,15:00:00,218500,2500,1.16%,24770,565843
5,2025-09-18,14:55:00,218000,2000,0.93%,6013,541073
6,2025-09-18,14:50:00,218000,2000,0.93%,5929,535060
7,2025-09-18,14:45:00,218000,2000,0.93%,6246,529131
8,2025-09-18,14:40:00,218000,2000,0.93%,6240,522885
9,2025-09-18,14:35:00,218000,2000,0.93%,6148,516645
10,2025-09-18,14:30:00,218000,2000,0.93%,5167,510497
11,2025-09-18,14:25:00,218500,2500,1.16%,12055,505330
12,2025-09-18,14:20:00,218500,2500,1.16%,7528,493275
13,2025-09-18,14:15:00,218250,2250,1.04%,8554,485747
14,2025-09-18,14:10:00,218500,2500,1.16%,9622,477193
15,2025-09-18,14:05:00,218500,2500,1.16%,18925,467571
16,2025-09-18,14:00:00,218500,2500,1.16%,7402,448646
17,2025-09-18,13:55:00,218500,2500,1.16%,45276,441244
18,2025-09-18,13:50:00,218000,2000,0.93%,9526,395968
19,2025-09-18,13:45:00,218000,2000,0.93%,7368,386442
20,2025-09-18,13:40:00,218000,2000,0.93%,16485,379074
21,2025-09-18,13:35:00,217500,1500,0.69%,21688,362589
22,2025-09-18,13:30:00,217000,1000,0.46%,6369,340901
23,2025-09-18,13:25:00,217000,1000,0.46%,4099,334532
24,2025-09-18,13:20:00,217000,1000,0.46%,4520,330433
25,2025-09-18,13:15:00,217000,1000,0.46%,13597,325913
26,2025-09-18,13:10:00,217000,1000,0.46%,5100,312316
27,2025-09-18,13:05:00,217000,1000,0.46%,4906,307216
28,2025-09-18,13:00:00,217000,1000,0.46%,12009,302310
29,2025-09-18,12:55:00,217000,1000,0.46%,42721,290301
30,2025-09-18,12:50:00,216500,500,0.00%,4483,247580
31,2025-09-18,12:45:00,216500,500,0.23%,2921,243097
32,2025-09-18,12:40:00,216500,500,0.23%,2989,240176
33,2025-09-18,12:35:00,216500,500,0.00%,13623,237187
34,2025-09-18,12:30:00,216500,500,0.00%,3556,223564
35,2025-09-18,12:25:00,216500,500,0.00%,3193,220008
36,2025-09-18,12:20:00,216500,500,0.00%,3393,216815
37,2025-09-18,12:15:00,216500,500,0.00%,3386,213422
38,2025-09-18,12:10:00,216500,500,0.23%,3068,210036
39,2025-09-18,12:05:00,216250,250,0.00%,3370,206968
40,2025-09-18,12:00:00,216500,500,0.23%,3385,203598
41,2025-09-18,11:55:00,216500,500,0.00%,2655,200213
42,2025-09-18,11:50:00,216500,500,0.23%,3718,197558
43,2025-09-18,11:45:00,216500,500,0.23%,2775,193840
44,2025-09-18,11:40:00,216500,500,0.00%,3016,191065
45,2025-09-18,11:35:00,216500,500,0.00%,2576,188049
46,2025-09-18,11:30:00,216500,500,0.23%,4279,185473
47,2025-09-18,11:25:00,216500,500,0.23%,5314,181194
48,2025-09-18,11:20:00,216500,500,0.00%,8510,175880
49,2025-09-18,11:15:00,216250,250,0.12%,3303,167370
50,2025-09-18,11:10:00,216250,250,0.00%,4396,164067
51,2025-09-18,11:05:00,216250,250,0.12%,2539,159671
52,2025-09-18,11:00:00,216500,500,0.00%,3294,157132
53,2025-09-18,10:55:00,216500,500,0.00%,3386,153838
54,2025-09-18,10:50:00,216500,500,0.00%,7578,150452
55,2025-09-18,10:45:00,216500,500,-0.23%,9606,142874
56,2025-09-18,10:40:00,216500,500,0.00%,20982,133268
57,2025-09-18,10:35:00,216500,500,0.00%,3952,112286
58,2025-09-18,10:30:00,216500,500,0.23%,4469,108334
59,2025-09-18,10:25:00,216500,500,0.00%,3137,103865
60,2025-09-18,10:20:00,216500,500,0.00%,2488,100728
61,2025-09-18,10:15:00,216250,250,0.12%,2328,98240
62,2025-09-18,10:10:00,216500,500,0.23%,2634,95912
63,2025-09-18,10:05:00,216500,500,0.00%,3337,93278
64,2025-09-18,10:00:00,216250,250,0.12%,2879,89941
65,2025-09-18,09:55:00,216250,250,0.00%,2929,87062
66,2025-09-18,09:50:00,216250,250,0.00%,2854,84133
67,2025-09-18,09:45:00,216250,250,0.12%,3161,81279
68,2025-09-18,09:40:00,216500,500,0.00%,2657,78118
69,2025-09-18,09:35:00,216500,500,0.23%,5482,75461
70,2025-09-18,09:30:00,216500,500,0.00%,2648,69979
71,2025-09-18,09:25:00,216500,500,0.00%,3751,67331
72,2025-09-18,09:20:00,216500,500,0.23%,3420,63580
73,2025-09-18,09:15:00,216500,500,0.00%,8299,60160
74,2025-09-18,09:10:00,216000,500,0.00%,6366,51861
75,2025-09-18,09:05:00,216500,1000,-0.46%,13720,45495
76,2025-09-18,09:00:00,216500,1000,0.46%,31775,31775
