,date,time,price,change,change(%),amount,volume
0,2024-06-27,15:30:00,298000,8500,2.94%,79099,1148195
1,2024-06-27,15:15:00,297000,7500,2.59%,14658,1069096
2,2024-06-27,15:10:00,297500,8000,2.76%,13595,1054438
3,2024-06-27,15:05:00,297500,8000,2.76%,10440,1040843
4,2024-06-27,15:00:00,297000,7500,2.59%,10803,1030403
5,2024-06-27,14:55:00,297500,8000,2.76%,18093,1019600
6,2024-06-27,14:50:00,297500,8000,2.76%,12130,1001507
7,2024-06-27,14:45:00,297500,8000,2.76%,9881,989377
8,2024-06-27,14:40:00,297500,8000,2.76%,7298,979496
9,2024-06-27,14:35:00,297500,8000,2.76%,9963,972198
10,2024-06-27,14:30:00,297000,7500,2.59%,7064,962235
11,2024-06-27,14:25:00,297000,7500,2.59%,6220,955171
12,2024-06-27,14:20:00,296500,7000,2.42%,5837,948951
13,2024-06-27,14:15:00,296500,7000,2.42%,2899,943114
14,2024-06-27,14:10:00,296500,7000,2.42%,4941,940215
15,2024-06-27,14:05:00,297500,8000,2.76%,17448,935274
16,2024-06-27,14:00:00,297500,8000,2.76%,5952,917826
17,2024-06-27,13:55:00,297500,8000,2.76%,5771,911874
18,2024-06-27,13:50:00,297500,8000,2.76%,6955,906103
19,2024-06-27,13:45:00,297500,8000,2.76%,5339,899148
20,2024-06-27,13:40:00,297500,8000,2.76%,8307,893809
21,2024-06-27,13:35:00,297000,7500,2.59%,9702,885502
22,2024-06-27,13:30:00,297000,7500,2.59%,7481,875800
23,2024-06-27,13:25:00,297000,7500,2.59%,6992,868319
24,2024-06-27,13:20:00,297000,7500,2.59%,10488,861327
25,2024-06-27,13:15:00,296500,7000,2.42%,10560,850839
26,2024-06-27,13:10:00,296000,6500,2.25%,5561,840279
27,2024-06-27,13:05:00,296000,6500,2.25%,11097,834718
28,2024-06-27,13:00:00,296000,6500,2.25%,10805,823621
29,2024-06-27,12:55:00,297500,8000,2.76%,21181,812816
30,2024-06-27,12:50:00,297500,8000,2.76%,5240,791635
31,2024-06-27,12:45:00,298000,8500,2.94%,26066,786395
32,2024-06-27,12:40:00,297500,8000,2.76%,4977,760329
33,2024-06-27,12:35:00,297500,8000,2.76%,5184,755352
34,2024-06-27,12:30:00,297500,8000,2.76%,4884,750168
35,2024-06-27,12:25:00,297500,8000,2.76%,5355,745284
36,2024-06-27,12:20:00,297500,8000,2.76%,7766,739929
37,2024-06-27,12:15:00,297500,8000,2.76%,7354,732163
38,2024-06-27,12:10:00,297000,7500,2.59%,11074,724809
39,2024-06-27,12:05:00,297000,7500,2.59%,2937,713735
40,2024-06-27,12:00:00,298000,8500,2.94%,17858,710798
41,2024-06-27,11:55:00,298000,8500,2.94%,12396,692940
42,2024-06-27,11:50:00,298500,9000,3.11%,16723,680544
43,2024-06-27,11:45:00,298500,9000,3.11%,19437,663821
44,2024-06-27,11:40:00,298500,9000,3.11%,44167,644384
45,2024-06-27,11:35:00,297500,8000,2.76%,14654,600217
46,2024-06-27,11:30:00,296500,7000,2.42%,12809,585563
47,2024-06-27,11:25:00,297500,8000,2.76%,15811,572754
48,2024-06-27,11:20:00,298000,8500,2.94%,17252,556943
49,2024-06-27,11:15:00,298000,8500,2.94%,14582,539691
50,2024-06-27,11:10:00,298000,8500,2.94%,39022,525109
51,2024-06-27,11:05:00,298000,8500,2.94%,80743,486087
52,2024-06-27,11:00:00,295000,5500,1.90%,45866,405344
53,2024-06-27,10:55:00,293500,4000,1.38%,12536,359478
54,2024-06-27,10:50:00,294000,4500,1.55%,24155,346942
55,2024-06-27,10:45:00,293500,4000,1.38%,37922,322787
56,2024-06-27,10:40:00,292000,2500,0.86%,13170,284865
57,2024-06-27,10:35:00,291500,2000,0.69%,14326,271695
58,2024-06-27,10:30:00,291000,1500,0.52%,2983,257369
59,2024-06-27,10:25:00,291000,1500,0.52%,12368,254386
60,2024-06-27,10:20:00,290500,1000,0.35%,2915,242018
61,2024-06-27,10:15:00,290500,1000,0.35%,7006,239103
62,2024-06-27,10:10:00,290500,1000,0.35%,12931,232097
63,2024-06-27,10:05:00,290500,1000,0.35%,7633,219166
64,2024-06-27,10:00:00,290500,1000,0.35%,24192,211533
65,2024-06-27,09:55:00,289000,1500,-0.52%,5246,187341
66,2024-06-27,09:50:00,289000,1500,-0.52%,5582,182095
67,2024-06-27,09:45:00,289000,1500,-0.52%,7865,176513
68,2024-06-27,09:40:00,289000,1500,-0.52%,6074,168648
69,2024-06-27,09:35:00,289000,1500,-0.52%,9709,162574
70,2024-06-27,09:30:00,289000,1500,-0.52%,7418,152865
71,2024-06-27,09:25:00,288500,2000,-0.69%,7548,145447
72,2024-06-27,09:20:00,288500,2500,-0.86%,13101,137899
73,2024-06-27,09:15:00,288500,2500,-0.86%,16343,124798
74,2024-06-27,09:10:00,289000,2000,-0.69%,14246,108455
75,2024-06-27,09:05:00,290000,2000,0.69%,38064,94209
76,2024-06-27,09:00:00,290000,3000,-1.02%,56145,56145
