,date,time,price,change,change(%),amount,volume
0,2024-03-28,15:30:00,237000,7000,-2.87%,68596,978756
1,2024-03-28,15:15:00,238000,6500,-2.66%,20451,910160
2,2024-03-28,15:10:00,238000,7000,-2.86%,19651,889482
3,2024-03-28,15:05:00,238000,7000,-2.86%,14215,869604
4,2024-03-28,15:00:00,238000,7000,-2.86%,10980,855378
5,2024-03-28,14:55:00,238000,7000,-2.86%,12880,844374
6,2024-03-28,14:50:00,238000,7500,-3.05%,26123,831494
7,2024-03-28,14:45:00,237000,7500,-3.07%,9286,805371
8,2024-03-28,14:40:00,237000,7500,-3.07%,9041,796085
9,2024-03-28,14:35:00,237000,7500,-3.07%,7322,787044
10,2024-03-28,14:30:00,237000,7500,-3.07%,7037,779722
11,2024-03-28,14:25:00,237000,7500,-3.07%,6242,772685
12,2024-03-28,14:20:00,237500,7500,-3.06%,13644,766443
13,2024-03-28,14:15:00,237500,7000,-2.86%,6664,752799
14,2024-03-28,14:10:00,237500,7500,-3.06%,13659,746135
15,2024-03-28,14:05:00,237000,7500,-3.07%,6492,732476
16,2024-03-28,14:00:00,237000,8000,-3.27%,21034,725984
17,2024-03-28,13:55:00,237500,7500,-3.06%,28669,704949
18,2024-03-28,13:50:00,238500,7000,-2.85%,69993,676280
19,2024-03-28,13:45:00,238500,6000,-2.45%,12116,606287
20,2024-03-28,13:40:00,238500,6000,-2.45%,6186,594171
21,2024-03-28,13:35:00,239000,6000,-2.45%,29248,587985
22,2024-03-28,13:30:00,239500,5500,-2.24%,8669,558737
23,2024-03-28,13:25:00,239000,5500,-2.25%,10203,550068
24,2024-03-28,13:20:00,239500,5500,-2.24%,11976,539865
25,2024-03-28,13:15:00,239500,5500,-2.24%,16457,527889
26,2024-03-28,13:10:00,240000,5000,-2.04%,18559,511432
27,2024-03-28,13:05:00,240000,5000,-2.04%,6752,492873
28,2024-03-28,13:00:00,239500,5000,-2.04%,4565,486121
29,2024-03-28,12:55:00,240000,5000,-2.04%,11847,481556
30,2024-03-28,12:50:00,240000,4500,-1.84%,2535,469709
31,2024-03-28,12:45:00,240000,4500,-1.84%,2765,467174
32,2024-03-28,12:40:00,240000,5000,-2.04%,5908,464409
33,2024-03-28,12:35:00,239500,5000,-2.04%,4137,458501
34,2024-03-28,12:30:00,239500,5000,-2.04%,3928,454364
35,2024-03-28,12:25:00,239500,5000,-2.04%,3856,450436
36,2024-03-28,12:20:00,239500,5000,-2.04%,2763,446580
37,2024-03-28,12:15:00,240000,5000,-2.04%,8266,443817
38,2024-03-28,12:10:00,239500,5000,-2.04%,2901,435551
39,2024-03-28,12:05:00,239500,5000,-2.04%,2118,432650
40,2024-03-28,12:00:00,239500,5000,-2.04%,4496,430532
41,2024-03-28,11:55:00,239500,5000,-2.04%,2775,426036
42,2024-03-28,11:50:00,239500,5000,-2.04%,2716,423261
43,2024-03-28,11:45:00,239500,5000,-2.04%,2966,420545
44,2024-03-28,11:40:00,239500,5500,-2.24%,7973,417579
45,2024-03-28,11:35:00,239000,5500,-2.25%,5536,409606
46,2024-03-28,11:30:00,239000,5500,-2.25%,6908,404070
47,2024-03-28,11:25:00,239000,5500,-2.25%,14605,397162
48,2024-03-28,11:20:00,239500,5500,-2.24%,19287,382557
49,2024-03-28,11:15:00,239500,5000,-2.04%,4774,363270
50,2024-03-28,11:10:00,240000,5000,-2.04%,9419,358496
51,2024-03-28,11:05:00,240000,4500,-1.84%,2780,349077
52,2024-03-28,11:00:00,240000,5500,-2.24%,16284,346297
53,2024-03-28,10:55:00,239500,5500,-2.24%,22288,330013
54,2024-03-28,10:50:00,240000,5000,-2.04%,9388,307725
55,2024-03-28,10:45:00,240000,5000,-2.04%,13026,298337
56,2024-03-28,10:40:00,239500,5000,-2.04%,8719,285311
57,2024-03-28,10:35:00,240500,5000,-2.04%,72218,276592
58,2024-03-28,10:30:00,241000,4000,-1.63%,18544,204374
59,2024-03-28,10:25:00,241000,3500,-1.43%,3575,185830
60,2024-03-28,10:20:00,241000,3500,-1.43%,2596,182255
61,2024-03-28,10:15:00,241000,3500,-1.43%,3845,179659
62,2024-03-28,10:10:00,241000,3500,-1.43%,2499,175814
63,2024-03-28,10:05:00,241000,3500,-1.43%,4424,173315
64,2024-03-28,10:00:00,241000,3500,-1.43%,4851,168891
65,2024-03-28,09:55:00,241000,3500,-1.43%,4770,164040
66,2024-03-28,09:50:00,241000,3500,-1.43%,3680,159270
67,2024-03-28,09:45:00,241000,3500,-1.43%,8806,155590
68,2024-03-28,09:40:00,241500,3500,-1.43%,13278,146784
69,2024-03-28,09:35:00,241500,3000,-1.23%,3594,133506
70,2024-03-28,09:30:00,242000,3000,-1.22%,17200,129912
71,2024-03-28,09:25:00,243000,2500,-1.02%,15349,112712
72,2024-03-28,09:20:00,242500,2500,-1.02%,3946,97363
73,2024-03-28,09:15:00,242500,2500,-1.02%,9330,93417
74,2024-03-28,09:10:00,243000,2500,-1.02%,12125,84087
75,2024-03-28,09:05:00,243000,2500,-1.02%,23099,71962
76,2024-03-28,09:00:00,246000,2000,0.82%,48863,48863
