,date,time,price,change,change(%),amount,volume
0,2024-10-16,15:30:00,107500,2200,2.09%,84325,251735
1,2024-10-16,15:15:00,108200,2900,2.75%,1498,167410
2,2024-10-16,15:10:00,108200,2900,2.75%,4345,165912
3,2024-10-16,15:05:00,108100,2800,2.66%,2354,161567
4,2024-10-16,15:00:00,108200,2900,2.75%,1857,159213
5,2024-10-16,14:55:00,108100,2800,2.66%,2577,157356
6,2024-10-16,14:50:00,108300,3000,2.85%,1281,154779
7,2024-10-16,14:45:00,108300,3000,2.85%,1794,153498
8,2024-10-16,14:40:00,108300,3000,2.85%,2094,151704
9,2024-10-16,14:35:00,108300,3000,2.85%,1382,149610
10,2024-10-16,14:30:00,108300,3000,2.85%,1577,148228
11,2024-10-16,14:25:00,108200,2900,2.75%,1374,146651
12,2024-10-16,14:20:00,108300,3000,2.85%,1244,145277
13,2024-10-16,14:15:00,108300,3000,2.85%,1501,144033
14,2024-10-16,14:10:00,108300,3000,2.85%,1417,142532
15,2024-10-16,14:05:00,108200,2900,2.75%,1706,141115
16,2024-10-16,14:00:00,108200,2900,2.75%,1985,139409
17,2024-10-16,13:55:00,108200,2900,2.75%,1243,137424
18,2024-10-16,13:50:00,108200,2900,2.75%,1310,136181
19,2024-10-16,13:45:00,108200,2900,2.75%,1546,134871
20,2024-10-16,13:40:00,108300,3000,2.85%,1188,133325
21,2024-10-16,13:35:00,108300,3000,2.85%,1201,132137
22,2024-10-16,13:30:00,108300,3000,2.85%,1493,130936
23,2024-10-16,13:25:00,108200,2900,2.75%,1272,129443
24,2024-10-16,13:20:00,108200,2900,2.75%,1705,128171
25,2024-10-16,13:15:00,108100,2800,2.66%,1263,126466
26,2024-10-16,13:10:00,108100,2800,2.66%,1808,125203
27,2024-10-16,13:05:00,108100,2800,2.66%,1789,123395
28,2024-10-16,13:00:00,108000,2700,2.56%,1426,121606
29,2024-10-16,12:55:00,108000,2700,2.56%,1108,120180
30,2024-10-16,12:50:00,108000,2700,2.56%,1736,119072
31,2024-10-16,12:45:00,108000,2700,2.56%,1172,117336
32,2024-10-16,12:40:00,107900,2600,2.47%,1566,116164
33,2024-10-16,12:35:00,108000,2700,2.56%,1658,114598
34,2024-10-16,12:30:00,107900,2600,2.47%,1185,112940
35,2024-10-16,12:25:00,107900,2600,2.47%,1205,111755
36,2024-10-16,12:20:00,107900,2600,2.47%,1164,110550
37,2024-10-16,12:15:00,107900,2600,2.47%,1508,109386
38,2024-10-16,12:10:00,107900,2600,2.47%,1078,107878
39,2024-10-16,12:05:00,107900,2600,2.47%,1300,106800
40,2024-10-16,12:00:00,108000,2700,2.56%,2088,105500
41,2024-10-16,11:55:00,108000,2700,2.56%,2312,103412
42,2024-10-16,11:50:00,107900,2600,2.47%,2292,101100
43,2024-10-16,11:45:00,107900,2600,2.47%,1800,98808
44,2024-10-16,11:40:00,108100,2800,2.66%,3645,97008
45,2024-10-16,11:35:00,108400,3100,2.94%,1039,93363
46,2024-10-16,11:30:00,108500,3200,3.04%,3795,92324
47,2024-10-16,11:25:00,108500,3200,3.04%,1474,88529
48,2024-10-16,11:20:00,108400,3100,2.94%,1434,87055
49,2024-10-16,11:15:00,108300,3000,2.85%,1383,85621
50,2024-10-16,11:10:00,108500,3200,3.04%,2752,84238
51,2024-10-16,11:05:00,108400,3100,2.94%,2649,81486
52,2024-10-16,11:00:00,108200,2900,2.75%,1487,78837
53,2024-10-16,10:55:00,108300,3000,2.85%,1463,77350
54,2024-10-16,10:50:00,108500,3200,3.04%,1575,75887
55,2024-10-16,10:45:00,108400,3100,2.94%,2668,74312
56,2024-10-16,10:40:00,108300,3000,2.85%,5280,71644
57,2024-10-16,10:35:00,108000,2700,2.56%,8133,66364
58,2024-10-16,10:30:00,107500,2200,2.09%,1211,58231
59,2024-10-16,10:25:00,107200,1900,1.80%,833,57020
60,2024-10-16,10:20:00,107500,2200,2.09%,1719,56187
61,2024-10-16,10:15:00,107600,2300,2.18%,4511,54468
62,2024-10-16,10:10:00,107200,1900,1.80%,1269,49957
63,2024-10-16,10:05:00,107200,1900,1.80%,1012,48688
64,2024-10-16,10:00:00,107000,1700,1.61%,1478,47676
65,2024-10-16,09:55:00,107300,2000,1.90%,1957,46198
66,2024-10-16,09:50:00,107300,2000,1.90%,4469,44241
67,2024-10-16,09:45:00,107300,2000,1.90%,3355,39772
68,2024-10-16,09:40:00,107300,2000,1.90%,3110,36417
69,2024-10-16,09:35:00,107100,1800,1.71%,2597,33307
70,2024-10-16,09:30:00,106900,1600,1.52%,1499,30710
71,2024-10-16,09:25:00,107000,1700,1.61%,2721,29211
72,2024-10-16,09:20:00,107100,1800,1.71%,2285,26490
73,2024-10-16,09:15:00,107100,1800,1.71%,3037,24205
74,2024-10-16,09:10:00,106900,1600,1.52%,4417,21168
75,2024-10-16,09:05:00,106700,1400,1.33%,6942,16751
76,2024-10-16,09:00:00,106500,1200,-1.11%,9809,9809
