,date,time,price,change,change(%),amount,volume
0,2025-12-08,15:30:00,315500,500,0.16%,101243,1866956
1,2025-12-08,15:15:00,315500,1500,0.48%,31274,1765713
2,2025-12-08,15:10:00,315500,500,0.16%,10389,1734439
3,2025-12-08,15:05:00,315500,500,0.16%,5968,1724050
4,2025-12-08,15:00:00,316000,1000,0.32%,12760,1718082
5,2025-12-08,14:55:00,316000,1000,0.32%,7369,1705322
6,2025-12-08,14:50:00,316500,1500,0.48%,13794,1697953
7,2025-12-08,14:45:00,315500,1250,0.40%,37985,1684159
8,2025-12-08,14:40:00,315000,1500,0.00%,16935,1646174
9,2025-12-08,14:35:00,315500,500,0.16%,23798,1629239
10,2025-12-08,14:30:00,316500,1500,0.48%,12747,1605441
11,2025-12-08,14:25:00,317000,2000,0.63%,33231,1592694
12,2025-12-08,14:20:00,316000,1000,0.32%,7714,1559463
13,2025-12-08,14:15:00,316000,1000,0.32%,11428,1551749
14,2025-12-08,14:10:00,316000,1000,0.32%,13179,1540321
15,2025-12-08,14:05:00,316000,1000,0.32%,16030,1527142
16,2025-12-08,14:00:00,315500,500,0.16%,9886,1511112
17,2025-12-08,13:55:00,316000,1000,0.32%,14313,1501226
18,2025-12-08,13:50:00,316000,1000,0.32%,18714,1486913
19,2025-12-08,13:45:00,316000,1000,0.32%,24117,1468199
20,2025-12-08,13:40:00,316000,1000,0.32%,12319,1444082
21,2025-12-08,13:35:00,315500,1000,0.32%,18908,1431763
22,2025-12-08,13:30:00,316500,1500,0.48%,39974,1412855
23,2025-12-08,13:25:00,315000,1000,0.00%,35560,1372881
24,2025-12-08,13:20:00,315000,2000,0.00%,21120,1337321
25,2025-12-08,13:15:00,313500,4000,-1.26%,24315,1316201
26,2025-12-08,13:10:00,311500,4500,-1.42%,6693,1291886
27,2025-12-08,13:05:00,311500,5500,-1.74%,35111,1285193
28,2025-12-08,13:00:00,311000,5000,-1.58%,8519,1250082
29,2025-12-08,12:55:00,311000,5000,-1.58%,13857,1241563
30,2025-12-08,12:50:00,311000,4500,-1.43%,3207,1227706
31,2025-12-08,12:45:00,311500,4500,-1.42%,12713,1224499
32,2025-12-08,12:40:00,311500,4000,-1.27%,3120,1211786
33,2025-12-08,12:35:00,311500,4000,-1.27%,4088,1208666
34,2025-12-08,12:30:00,311500,4000,-1.27%,3639,1204578
35,2025-12-08,12:25:00,311500,4000,-1.27%,2182,1200939
36,2025-12-08,12:20:00,311500,4000,-1.27%,4189,1198757
37,2025-12-08,12:15:00,311500,4000,-1.27%,10076,1194568
38,2025-12-08,12:10:00,311500,4000,-1.27%,4561,1184492
39,2025-12-08,12:05:00,311500,4000,-1.27%,3980,1179931
40,2025-12-08,12:00:00,312000,4000,-1.27%,7339,1175951
41,2025-12-08,11:55:00,312000,4000,-1.27%,7294,1168612
42,2025-12-08,11:50:00,312500,4000,-1.26%,8586,1161318
43,2025-12-08,11:45:00,313000,3500,-1.11%,29593,1152732
44,2025-12-08,11:40:00,312500,4000,-1.26%,15976,1123139
45,2025-12-08,11:35:00,311500,4500,-1.42%,7851,1107163
46,2025-12-08,11:30:00,311500,4500,-1.42%,11176,1099312
47,2025-12-08,11:25:00,311250,5500,-1.74%,28536,1088136
48,2025-12-08,11:20:00,310500,5500,-1.74%,13054,1059600
49,2025-12-08,11:15:00,310500,5500,-1.74%,11852,1046546
50,2025-12-08,11:10:00,310000,5500,-1.74%,4784,1034694
51,2025-12-08,11:05:00,310000,6000,-1.90%,30886,1029910
52,2025-12-08,11:00:00,310500,6000,-1.90%,20440,999024
53,2025-12-08,10:55:00,311000,5000,-1.58%,19399,978584
54,2025-12-08,10:50:00,311250,4500,-1.43%,13747,959185
55,2025-12-08,10:45:00,312750,4000,-1.26%,16260,945438
56,2025-12-08,10:40:00,312500,3500,-1.11%,12837,929178
57,2025-12-08,10:35:00,312500,3000,-0.95%,4129,916341
58,2025-12-08,10:30:00,312500,3500,-1.11%,12278,912212
59,2025-12-08,10:25:00,313000,3500,-1.11%,18324,899934
60,2025-12-08,10:20:00,313000,3000,-0.95%,13199,881610
61,2025-12-08,10:15:00,314000,3000,-0.95%,20283,868411
62,2025-12-08,10:10:00,314000,2000,-0.63%,11792,848128
63,2025-12-08,10:05:00,314000,2000,-0.63%,17789,836336
64,2025-12-08,10:00:00,315000,2000,0.00%,24250,818547
65,2025-12-08,09:55:00,316500,1500,0.48%,17653,794297
66,2025-12-08,09:50:00,317000,2000,0.63%,21818,776644
67,2025-12-08,09:45:00,317000,2000,0.63%,35134,754826
68,2025-12-08,09:40:00,316500,1500,0.48%,49756,719692
69,2025-12-08,09:35:00,316500,1500,0.48%,66259,669936
70,2025-12-08,09:30:00,315000,2500,0.00%,36486,603677
71,2025-12-08,09:25:00,315000,2500,0.00%,44668,567191
72,2025-12-08,09:20:00,314500,4000,-1.26%,68944,522523
73,2025-12-08,09:15:00,311500,5000,-1.58%,28105,453579
74,2025-12-08,09:10:00,312000,6000,-1.89%,59663,425474
75,2025-12-08,09:05:00,313000,6500,-2.03%,122819,365811
76,2025-12-08,09:00:00,321000,6000,1.90%,242992,242992
