,date,time,price,change,change(%),amount,volume
0,2024-09-26,15:30:00,170900,4700,2.83%,48051,691838
1,2024-09-26,15:15:00,170600,4400,2.65%,17682,643787
2,2024-09-26,15:10:00,170400,4200,2.53%,7742,626105
3,2024-09-26,15:05:00,170400,4200,2.53%,10350,618363
4,2024-09-26,15:00:00,170200,4000,2.41%,4228,608013
5,2024-09-26,14:55:00,170200,4000,2.41%,5407,603785
6,2024-09-26,14:50:00,170300,4100,2.47%,10233,598378
7,2024-09-26,14:45:00,170400,4200,2.53%,6350,588145
8,2024-09-26,14:40:00,170500,4300,2.59%,5699,581795
9,2024-09-26,14:35:00,170500,4300,2.59%,10200,576096
10,2024-09-26,14:30:00,170600,4400,2.65%,9399,565896
11,2024-09-26,14:25:00,170800,4600,2.77%,16199,556497
12,2024-09-26,14:20:00,170900,4700,2.83%,41854,540298
13,2024-09-26,14:15:00,170000,3800,2.29%,10027,498444
14,2024-09-26,14:10:00,169900,3700,2.23%,7100,488417
15,2024-09-26,14:05:00,169800,3600,2.17%,5486,481317
16,2024-09-26,14:00:00,170000,3800,2.29%,13939,475831
17,2024-09-26,13:55:00,169900,3700,2.23%,24712,461892
18,2024-09-26,13:50:00,169600,3400,2.05%,7893,437180
19,2024-09-26,13:45:00,169600,3400,2.05%,20663,429287
20,2024-09-26,13:40:00,169400,3200,1.93%,15105,408624
21,2024-09-26,13:35:00,169100,2900,1.74%,2176,393519
22,2024-09-26,13:30:00,169100,2900,1.74%,3785,391343
23,2024-09-26,13:25:00,169000,2800,1.68%,3386,387556
24,2024-09-26,13:20:00,169300,3100,1.87%,6096,384170
25,2024-09-26,13:15:00,169300,3100,1.87%,7029,378074
26,2024-09-26,13:10:00,169300,3100,1.87%,6440,371045
27,2024-09-26,13:05:00,169200,3000,1.81%,4396,364605
28,2024-09-26,13:00:00,169300,3100,1.87%,28547,360209
29,2024-09-26,12:55:00,169000,2800,1.68%,5701,331662
30,2024-09-26,12:50:00,168900,2700,1.62%,3126,325961
31,2024-09-26,12:45:00,168800,2600,1.56%,4924,322835
32,2024-09-26,12:40:00,168800,2600,1.56%,3145,317911
33,2024-09-26,12:35:00,168800,2600,1.56%,1560,314766
34,2024-09-26,12:30:00,168800,2600,1.56%,3241,313206
35,2024-09-26,12:25:00,168900,2700,1.62%,3052,309965
36,2024-09-26,12:20:00,168900,2700,1.62%,3820,306913
37,2024-09-26,12:15:00,168900,2700,1.62%,4401,303093
38,2024-09-26,12:10:00,168800,2600,1.56%,2357,298692
39,2024-09-26,12:05:00,168800,2600,1.56%,4427,296335
40,2024-09-26,12:00:00,168900,2700,1.62%,2485,291908
41,2024-09-26,11:55:00,168900,2700,1.62%,5970,289423
42,2024-09-26,11:50:00,168800,2600,1.56%,4638,283453
43,2024-09-26,11:45:00,168700,2500,1.50%,3420,278815
44,2024-09-26,11:40:00,168700,2500,1.50%,5025,275395
45,2024-09-26,11:35:00,168500,2300,1.38%,1912,270370
46,2024-09-26,11:30:00,168600,2400,1.44%,1087,268458
47,2024-09-26,11:25:00,168600,2400,1.44%,2554,267371
48,2024-09-26,11:20:00,168600,2400,1.44%,3747,264817
49,2024-09-26,11:15:00,168600,2400,1.44%,3168,261070
50,2024-09-26,11:10:00,168800,2600,1.56%,8287,257902
51,2024-09-26,11:05:00,168800,2600,1.56%,2828,249615
52,2024-09-26,11:00:00,168900,2700,1.62%,4184,246787
53,2024-09-26,10:55:00,169000,2800,1.68%,13806,242603
54,2024-09-26,10:50:00,168800,2600,1.56%,7941,228797
55,2024-09-26,10:45:00,168600,2400,1.44%,6244,220856
56,2024-09-26,10:40:00,168400,2200,1.32%,4139,214612
57,2024-09-26,10:35:00,168700,2500,1.50%,3267,210473
58,2024-09-26,10:30:00,168700,2500,1.50%,5770,207206
59,2024-09-26,10:25:00,168700,2500,1.50%,6191,201436
60,2024-09-26,10:20:00,168700,2500,1.50%,7621,195245
61,2024-09-26,10:15:00,168500,2300,1.38%,5209,187624
62,2024-09-26,10:10:00,168300,2100,1.26%,3024,182415
63,2024-09-26,10:05:00,168200,2000,1.20%,2421,179391
64,2024-09-26,10:00:00,168300,2100,1.26%,4734,176970
65,2024-09-26,09:55:00,167900,1700,1.02%,10141,172236
66,2024-09-26,09:50:00,168100,1900,1.14%,6798,162095
67,2024-09-26,09:45:00,168600,2400,1.44%,16513,155297
68,2024-09-26,09:40:00,168600,2400,1.44%,5625,138784
69,2024-09-26,09:35:00,168800,2600,1.56%,8700,133159
70,2024-09-26,09:30:00,168900,2700,1.62%,13053,124459
71,2024-09-26,09:25:00,168100,1900,1.14%,8099,111406
72,2024-09-26,09:20:00,168600,2400,1.44%,16687,103307
73,2024-09-26,09:15:00,168500,2300,1.38%,11550,86620
74,2024-09-26,09:10:00,169000,2800,1.68%,17614,75070
75,2024-09-26,09:05:00,169100,2900,1.74%,32507,57456
76,2024-09-26,09:00:00,168400,2200,1.32%,24949,24949
