,date,time,price,change,change(%),amount,volume
0,2024-03-15,15:30:00,92600,2600,-2.73%,160264,344267
1,2024-03-15,15:15:00,93100,2300,-2.41%,4639,183987
2,2024-03-15,15:10:00,93100,2400,-2.51%,9160,179300
3,2024-03-15,15:05:00,93200,2200,-2.31%,7167,170140
4,2024-03-15,15:00:00,93400,2100,-2.20%,4682,162973
5,2024-03-15,14:55:00,93400,2000,-2.10%,4550,158291
6,2024-03-15,14:50:00,93600,1800,-1.89%,2018,153741
7,2024-03-15,14:45:00,93600,1800,-1.89%,3233,151723
8,2024-03-15,14:40:00,93600,1800,-1.89%,1416,148490
9,2024-03-15,14:35:00,93800,1800,-1.88%,1845,147074
10,2024-03-15,14:30:00,93800,1700,-1.78%,2372,145229
11,2024-03-15,14:25:00,93700,1800,-1.88%,2261,142857
12,2024-03-15,14:20:00,93700,1800,-1.88%,1448,140596
13,2024-03-15,14:15:00,93700,1700,-1.78%,1696,139148
14,2024-03-15,14:10:00,93700,1700,-1.78%,1896,137452
15,2024-03-15,14:05:00,94000,1700,-1.78%,2013,135556
16,2024-03-15,14:00:00,93800,1800,-1.88%,1437,133543
17,2024-03-15,13:55:00,93900,1500,-1.57%,2369,132106
18,2024-03-15,13:50:00,93800,1800,-1.88%,2179,129737
19,2024-03-15,13:45:00,93700,1700,-1.78%,1218,127558
20,2024-03-15,13:40:00,93700,1800,-1.88%,2378,126340
21,2024-03-15,13:35:00,93600,1800,-1.89%,1490,123962
22,2024-03-15,13:30:00,93600,1700,-1.78%,1208,122472
23,2024-03-15,13:25:00,93600,1900,-1.99%,1659,121264
24,2024-03-15,13:20:00,93600,2000,-2.09%,4181,119605
25,2024-03-15,13:15:00,93600,1700,-1.78%,2007,115424
26,2024-03-15,13:10:00,93800,1700,-1.78%,2246,113417
27,2024-03-15,13:05:00,93900,1500,-1.57%,1000,111171
28,2024-03-15,13:00:00,93900,1600,-1.68%,1935,110171
29,2024-03-15,12:55:00,93700,1600,-1.68%,614,108236
30,2024-03-15,12:50:00,93800,1600,-1.68%,1324,107622
31,2024-03-15,12:45:00,93900,1600,-1.68%,1256,106298
32,2024-03-15,12:40:00,93800,1600,-1.68%,1224,105042
33,2024-03-15,12:35:00,93900,1500,-1.57%,2192,103818
34,2024-03-15,12:30:00,93900,1500,-1.57%,958,101626
35,2024-03-15,12:25:00,93900,1400,-1.47%,866,100668
36,2024-03-15,12:20:00,94000,1500,-1.57%,1462,99802
37,2024-03-15,12:15:00,93900,1400,-1.47%,542,98340
38,2024-03-15,12:10:00,94000,1500,-1.57%,1791,97798
39,2024-03-15,12:05:00,93900,1500,-1.57%,1919,96007
40,2024-03-15,12:00:00,93800,1500,-1.57%,965,94088
41,2024-03-15,11:55:00,93900,1500,-1.57%,1349,93123
42,2024-03-15,11:50:00,93900,1500,-1.57%,1182,91774
43,2024-03-15,11:45:00,94100,1600,-1.67%,9182,90592
44,2024-03-15,11:40:00,94400,1200,-1.26%,4859,81410
45,2024-03-15,11:35:00,94400,900,-0.94%,648,76551
46,2024-03-15,11:30:00,94600,900,-0.94%,1473,75903
47,2024-03-15,11:25:00,94700,700,-0.73%,631,74430
48,2024-03-15,11:20:00,94700,700,-0.73%,817,73799
49,2024-03-15,11:15:00,94700,700,-0.73%,1274,72982
50,2024-03-15,11:10:00,94700,600,-0.63%,627,71708
51,2024-03-15,11:05:00,94800,700,-0.73%,2807,71081
52,2024-03-15,11:00:00,94900,700,-0.73%,2314,68274
53,2024-03-15,10:55:00,95200,500,0.00%,2081,65960
54,2024-03-15,10:50:00,95200,300,-0.31%,1076,63879
55,2024-03-15,10:45:00,95100,500,-0.52%,3394,62803
56,2024-03-15,10:40:00,95000,700,-0.73%,3049,59409
57,2024-03-15,10:35:00,94700,800,-0.84%,3172,56360
58,2024-03-15,10:30:00,94600,800,-0.84%,320,53188
59,2024-03-15,10:25:00,94600,800,-0.84%,543,52868
60,2024-03-15,10:20:00,94600,900,-0.94%,1749,52325
61,2024-03-15,10:15:00,94700,700,-0.73%,514,50576
62,2024-03-15,10:10:00,94700,800,-0.84%,675,50062
63,2024-03-15,10:05:00,94700,700,-0.73%,1112,49387
64,2024-03-15,10:00:00,94700,800,-0.84%,1047,48275
65,2024-03-15,09:55:00,94600,800,-0.84%,2730,47228
66,2024-03-15,09:50:00,94600,1000,-1.05%,1390,44498
67,2024-03-15,09:45:00,94500,1000,-1.05%,6878,43108
68,2024-03-15,09:40:00,94600,900,-0.94%,2264,36230
69,2024-03-15,09:35:00,94500,800,-0.84%,266,33966
70,2024-03-15,09:30:00,94500,1100,-1.15%,4809,33700
71,2024-03-15,09:25:00,94700,800,-0.84%,2525,28891
72,2024-03-15,09:20:00,94800,1200,-1.25%,3154,26366
73,2024-03-15,09:15:00,94300,1300,-1.36%,7019,23212
74,2024-03-15,09:10:00,94900,1000,-1.04%,4801,16193
75,2024-03-15,09:05:00,95300,400,-0.42%,4761,11392
76,2024-03-15,09:00:00,95200,400,-0.42%,6631,6631
