,date,time,price,change,change(%),amount,volume
0,2025-01-16,15:30:00,206500,0,0.00%,48670,631233
1,2025-01-16,15:15:00,206500,1000,-0.48%,15463,582563
2,2025-01-16,15:10:00,206000,1000,-0.48%,6336,567100
3,2025-01-16,15:05:00,206000,1000,-0.48%,4940,560764
4,2025-01-16,15:00:00,206000,1000,-0.48%,3608,555824
5,2025-01-16,14:55:00,206000,1000,-0.48%,11984,552216
6,2025-01-16,14:50:00,206000,1000,-0.48%,6462,540232
7,2025-01-16,14:45:00,206000,1500,-0.72%,7516,533770
8,2025-01-16,14:40:00,205500,1500,-0.72%,7568,526254
9,2025-01-16,14:35:00,206500,1500,-0.72%,25815,518686
10,2025-01-16,14:30:00,206500,1000,0.00%,6323,492871
11,2025-01-16,14:25:00,206000,1000,-0.48%,8096,486548
12,2025-01-16,14:20:00,206000,1000,-0.48%,5567,478452
13,2025-01-16,14:15:00,206500,1000,0.00%,9079,472885
14,2025-01-16,14:10:00,206500,1000,0.00%,8084,463806
15,2025-01-16,14:05:00,206000,1000,-0.48%,5046,455722
16,2025-01-16,14:00:00,206000,1000,-0.48%,2899,450676
17,2025-01-16,13:55:00,206000,1000,-0.48%,4503,447777
18,2025-01-16,13:50:00,206000,1000,-0.48%,3944,443274
19,2025-01-16,13:45:00,206000,1000,-0.48%,2317,439330
20,2025-01-16,13:40:00,206000,1000,-0.48%,3130,437013
21,2025-01-16,13:35:00,206500,1000,0.00%,18536,433883
22,2025-01-16,13:30:00,206500,500,0.00%,2759,415347
23,2025-01-16,13:25:00,207000,500,0.24%,6956,412588
24,2025-01-16,13:20:00,207000,500,0.24%,5176,405632
25,2025-01-16,13:15:00,206500,500,0.00%,3828,400456
26,2025-01-16,13:10:00,206500,500,0.00%,2444,396628
27,2025-01-16,13:05:00,206500,500,0.00%,3403,394184
28,2025-01-16,13:00:00,206500,500,0.00%,1672,390781
29,2025-01-16,12:55:00,206500,500,0.00%,2058,389109
30,2025-01-16,12:50:00,206500,500,0.00%,4416,387051
31,2025-01-16,12:45:00,207000,500,0.24%,8067,382635
32,2025-01-16,12:40:00,207000,500,0.00%,2328,374568
33,2025-01-16,12:35:00,207000,500,0.00%,2922,372240
34,2025-01-16,12:30:00,207000,500,0.00%,20775,369318
35,2025-01-16,12:25:00,206500,500,-0.24%,1644,348543
36,2025-01-16,12:20:00,206500,500,0.00%,1793,346899
37,2025-01-16,12:15:00,206500,500,0.00%,2302,345106
38,2025-01-16,12:10:00,206500,500,-0.24%,2377,342804
39,2025-01-16,12:05:00,207000,500,0.24%,5461,340427
40,2025-01-16,12:00:00,207000,500,0.00%,5211,334966
41,2025-01-16,11:55:00,206500,500,0.00%,1862,329755
42,2025-01-16,11:50:00,206500,500,0.00%,2069,327893
43,2025-01-16,11:45:00,206500,500,0.00%,2119,325824
44,2025-01-16,11:40:00,206500,500,-0.24%,2192,323705
45,2025-01-16,11:35:00,206500,500,0.00%,1869,321513
46,2025-01-16,11:30:00,206500,500,0.00%,1954,319644
47,2025-01-16,11:25:00,206500,500,0.00%,2884,317690
48,2025-01-16,11:20:00,206500,500,-0.24%,2235,314806
49,2025-01-16,11:15:00,206500,1000,-0.48%,2777,312571
50,2025-01-16,11:10:00,206000,1000,-0.48%,2361,309794
51,2025-01-16,11:05:00,206500,1000,0.00%,11084,307433
52,2025-01-16,11:00:00,206500,500,-0.24%,4997,296349
53,2025-01-16,10:55:00,207000,500,0.00%,4290,291352
54,2025-01-16,10:50:00,207000,500,0.00%,6423,287062
55,2025-01-16,10:45:00,206500,500,-0.24%,4991,280639
56,2025-01-16,10:40:00,206500,500,-0.24%,4711,275648
57,2025-01-16,10:35:00,207000,500,0.24%,10635,270937
58,2025-01-16,10:30:00,207000,500,0.24%,2268,260302
59,2025-01-16,10:25:00,207000,500,0.24%,2482,258034
60,2025-01-16,10:20:00,207000,500,0.00%,4395,255552
61,2025-01-16,10:15:00,206500,500,0.00%,2459,251157
62,2025-01-16,10:10:00,206500,500,-0.24%,3290,248698
63,2025-01-16,10:05:00,207000,500,0.24%,9421,245408
64,2025-01-16,10:00:00,207000,500,0.00%,10890,235987
65,2025-01-16,09:55:00,206000,1000,-0.48%,3975,225097
66,2025-01-16,09:50:00,206500,1000,0.00%,24361,221122
67,2025-01-16,09:45:00,206500,500,0.00%,5723,196761
68,2025-01-16,09:40:00,206500,500,-0.24%,4785,191038
69,2025-01-16,09:35:00,207000,500,0.24%,9902,186253
70,2025-01-16,09:30:00,207000,500,0.00%,6148,176351
71,2025-01-16,09:25:00,206500,500,0.00%,10998,170203
72,2025-01-16,09:20:00,207000,500,-0.24%,7476,159205
73,2025-01-16,09:15:00,207000,500,0.24%,24006,151729
74,2025-01-16,09:10:00,208500,2000,0.97%,23650,127723
75,2025-01-16,09:05:00,209500,3000,1.45%,14007,104073
76,2025-01-16,09:00:00,211000,4500,2.18%,90066,90066
