,date,time,price,change,change(%),amount,volume
0,2023-12-07,15:30:00,212500,1000,-0.47%,39574,518415
1,2023-12-07,15:15:00,213000,1000,-0.47%,7958,478841
2,2023-12-07,15:10:00,213000,1000,-0.47%,8209,470876
3,2023-12-07,15:05:00,213500,1000,-0.47%,7466,462667
4,2023-12-07,15:00:00,213500,500,0.00%,3262,455201
5,2023-12-07,14:55:00,213500,500,0.00%,5080,451939
6,2023-12-07,14:50:00,213500,500,0.00%,2223,446859
7,2023-12-07,14:45:00,213500,1000,-0.47%,7830,444636
8,2023-12-07,14:40:00,213000,1000,-0.47%,2222,436806
9,2023-12-07,14:35:00,213500,1000,0.00%,8291,434584
10,2023-12-07,14:30:00,213500,500,-0.23%,3338,426293
11,2023-12-07,14:25:00,213500,500,0.00%,2397,422955
12,2023-12-07,14:20:00,213500,500,0.00%,2227,420558
13,2023-12-07,14:15:00,213500,500,0.00%,2152,418331
14,2023-12-07,14:10:00,213500,500,-0.23%,2381,416179
15,2023-12-07,14:05:00,213500,500,0.00%,3459,413798
16,2023-12-07,14:00:00,213500,500,-0.23%,2281,410339
17,2023-12-07,13:55:00,213500,500,-0.23%,2181,408058
18,2023-12-07,13:50:00,214000,500,0.00%,9141,405877
19,2023-12-07,13:45:00,214000,500,0.00%,1640,396736
20,2023-12-07,13:40:00,214000,500,0.23%,2213,395096
21,2023-12-07,13:35:00,214000,500,0.00%,2068,392883
22,2023-12-07,13:30:00,214000,500,0.00%,2118,390815
23,2023-12-07,13:25:00,214000,500,0.00%,1723,388697
24,2023-12-07,13:20:00,214000,500,0.00%,4879,386974
25,2023-12-07,13:15:00,213500,500,0.00%,2139,382095
26,2023-12-07,13:10:00,213500,500,0.00%,3613,379956
27,2023-12-07,13:05:00,213500,500,0.00%,1682,376343
28,2023-12-07,13:00:00,213500,1000,-0.47%,4580,374661
29,2023-12-07,12:55:00,213000,1000,-0.47%,1525,370081
30,2023-12-07,12:50:00,213000,1000,-0.47%,3230,368556
31,2023-12-07,12:45:00,213500,1000,-0.47%,6418,365326
32,2023-12-07,12:40:00,213500,500,0.00%,2786,358908
33,2023-12-07,12:35:00,213500,500,-0.23%,1390,356122
34,2023-12-07,12:30:00,213500,500,-0.23%,1954,354732
35,2023-12-07,12:25:00,213500,500,0.00%,1928,352778
36,2023-12-07,12:20:00,213500,500,-0.23%,1930,350850
37,2023-12-07,12:15:00,213500,500,-0.23%,4283,348920
38,2023-12-07,12:10:00,213500,500,0.00%,1631,344637
39,2023-12-07,12:05:00,213500,500,-0.23%,1721,343006
40,2023-12-07,12:00:00,213500,500,0.00%,1348,341285
41,2023-12-07,11:55:00,213500,500,0.00%,1926,339937
42,2023-12-07,11:50:00,213500,500,-0.23%,2879,338011
43,2023-12-07,11:45:00,213500,500,-0.23%,1819,335132
44,2023-12-07,11:40:00,213500,500,-0.23%,2095,333313
45,2023-12-07,11:35:00,213500,500,-0.23%,1779,331218
46,2023-12-07,11:30:00,213500,500,-0.23%,3411,329439
47,2023-12-07,11:25:00,213500,500,0.00%,1811,326028
48,2023-12-07,11:20:00,214000,500,0.00%,8953,324217
49,2023-12-07,11:15:00,214000,500,0.00%,1633,315264
50,2023-12-07,11:10:00,214000,500,0.00%,3074,313631
51,2023-12-07,11:05:00,214000,500,-0.23%,6851,310557
52,2023-12-07,11:00:00,213500,1000,-0.47%,7182,303706
53,2023-12-07,10:55:00,213000,1000,-0.47%,3373,296524
54,2023-12-07,10:50:00,213000,1000,-0.47%,1100,293151
55,2023-12-07,10:45:00,213500,1000,-0.47%,9437,292051
56,2023-12-07,10:40:00,213000,1000,-0.47%,2036,282614
57,2023-12-07,10:35:00,213000,1500,-0.70%,7020,280578
58,2023-12-07,10:30:00,213000,2000,-0.93%,22145,273558
59,2023-12-07,10:25:00,213500,1000,-0.47%,6406,251413
60,2023-12-07,10:20:00,214000,500,-0.23%,11917,245007
61,2023-12-07,10:15:00,213500,1000,0.00%,7474,233090
62,2023-12-07,10:10:00,213500,1000,0.00%,10066,225616
63,2023-12-07,10:05:00,214000,500,0.23%,9072,215550
64,2023-12-07,10:00:00,214500,1000,-0.46%,20847,206478
65,2023-12-07,09:55:00,213000,1000,-0.47%,2161,185631
66,2023-12-07,09:50:00,213500,1000,-0.47%,7667,183470
67,2023-12-07,09:45:00,213500,1000,-0.47%,7398,175803
68,2023-12-07,09:40:00,213000,2000,-0.93%,11425,168405
69,2023-12-07,09:35:00,212000,2500,-1.17%,6226,156980
70,2023-12-07,09:30:00,211500,3500,-1.63%,18377,150754
71,2023-12-07,09:25:00,211000,3500,-1.63%,11038,132377
72,2023-12-07,09:20:00,211500,3000,-1.40%,11077,121339
73,2023-12-07,09:15:00,211500,3500,-1.63%,22505,110262
74,2023-12-07,09:10:00,213000,2500,-1.16%,27136,87757
75,2023-12-07,09:05:00,213500,1000,0.00%,18359,60621
76,2023-12-07,09:00:00,215000,1500,0.70%,42262,42262
