,date,time,price,change,change(%),amount,volume
0,2025-06-10,15:30:00,122000,1300,-1.05%,20771,316808
1,2025-06-10,15:15:00,122000,2000,-1.61%,3307,296037
2,2025-06-10,15:10:00,121800,2100,-1.69%,3511,292730
3,2025-06-10,15:05:00,121900,2200,-1.77%,4881,289219
4,2025-06-10,15:00:00,121800,2300,-1.85%,5075,284338
5,2025-06-10,14:55:00,121400,2600,-2.10%,6321,279263
6,2025-06-10,14:50:00,121200,2700,-2.18%,6441,272942
7,2025-06-10,14:45:00,120900,2800,-2.26%,6354,266501
8,2025-06-10,14:40:00,121100,2700,-2.18%,4985,260147
9,2025-06-10,14:35:00,121100,2700,-2.18%,4899,255162
10,2025-06-10,14:30:00,120900,2800,-2.26%,5579,250263
11,2025-06-10,14:25:00,120900,3000,-2.42%,7609,244684
12,2025-06-10,14:20:00,121300,2600,-2.10%,7536,237075
13,2025-06-10,14:15:00,121600,2200,-1.78%,5123,229539
14,2025-06-10,14:10:00,121300,2200,-1.78%,3980,224416
15,2025-06-10,14:05:00,121400,2200,-1.78%,3520,220436
16,2025-06-10,14:00:00,121400,2200,-1.78%,4288,216916
17,2025-06-10,13:55:00,121700,2100,-1.70%,3954,212628
18,2025-06-10,13:50:00,122200,1700,-1.37%,2672,208674
19,2025-06-10,13:45:00,122300,1400,-1.13%,3522,206002
20,2025-06-10,13:40:00,122300,1400,-1.13%,3017,202480
21,2025-06-10,13:35:00,122300,1400,-1.13%,3632,199463
22,2025-06-10,13:30:00,122400,1400,-1.13%,3919,195831
23,2025-06-10,13:25:00,122200,1500,-1.21%,2995,191912
24,2025-06-10,13:20:00,122000,1700,-1.37%,2640,188917
25,2025-06-10,13:15:00,122000,1800,-1.45%,2446,186277
26,2025-06-10,13:10:00,121900,1800,-1.46%,2648,183831
27,2025-06-10,13:05:00,121900,1800,-1.46%,2518,181183
28,2025-06-10,13:00:00,121900,1700,-1.38%,2363,178665
29,2025-06-10,12:55:00,121800,1800,-1.46%,2549,176302
30,2025-06-10,12:50:00,121800,2000,-1.62%,2775,173753
31,2025-06-10,12:45:00,121600,2000,-1.62%,2619,170978
32,2025-06-10,12:40:00,121900,2000,-1.61%,2920,168359
33,2025-06-10,12:35:00,121800,2300,-1.85%,3084,165439
34,2025-06-10,12:30:00,121400,2200,-1.78%,2511,162355
35,2025-06-10,12:25:00,121500,2400,-1.94%,3337,159844
36,2025-06-10,12:20:00,121200,2500,-2.02%,3135,156507
37,2025-06-10,12:15:00,121400,2500,-2.02%,2952,153372
38,2025-06-10,12:10:00,121400,2500,-2.02%,3728,150420
39,2025-06-10,12:05:00,121200,2500,-2.02%,3112,146692
40,2025-06-10,12:00:00,121300,2500,-2.02%,2396,143580
41,2025-06-10,11:55:00,121200,2500,-2.02%,3067,141184
42,2025-06-10,11:50:00,121300,2600,-2.10%,7764,138117
43,2025-06-10,11:45:00,121400,2300,-1.86%,3832,130353
44,2025-06-10,11:40:00,121300,2400,-1.94%,4489,126521
45,2025-06-10,11:35:00,121300,2200,-1.78%,2686,122032
46,2025-06-10,11:30:00,121400,2200,-1.78%,2134,119346
47,2025-06-10,11:25:00,121400,2300,-1.86%,3097,117212
48,2025-06-10,11:20:00,121500,2100,-1.70%,2128,114115
49,2025-06-10,11:15:00,121800,2200,-1.77%,4207,111987
50,2025-06-10,11:10:00,121600,2300,-1.86%,5872,107780
51,2025-06-10,11:05:00,121600,2200,-1.78%,4791,101908
52,2025-06-10,11:00:00,121600,1900,-1.54%,2527,97117
53,2025-06-10,10:55:00,121700,1900,-1.54%,3213,94590
54,2025-06-10,10:50:00,121800,1900,-1.54%,5075,91377
55,2025-06-10,10:45:00,121800,1900,-1.54%,2665,86302
56,2025-06-10,10:40:00,121700,2000,-1.62%,2524,83637
57,2025-06-10,10:35:00,121600,2000,-1.62%,2190,81113
58,2025-06-10,10:30:00,121800,1900,-1.54%,5197,78923
59,2025-06-10,10:25:00,122000,1900,-1.53%,3510,73726
60,2025-06-10,10:20:00,121500,2000,-1.62%,1939,70216
61,2025-06-10,10:15:00,121800,2000,-1.62%,7856,68277
62,2025-06-10,10:10:00,121800,1700,-1.38%,1627,60421
63,2025-06-10,10:05:00,122100,1600,-1.29%,5827,58794
64,2025-06-10,10:00:00,122600,1400,-1.13%,6870,52967
65,2025-06-10,09:55:00,122700,1050,-0.85%,2154,46097
66,2025-06-10,09:50:00,122600,1000,-0.81%,1581,43943
67,2025-06-10,09:45:00,123200,1000,-0.81%,5507,42362
68,2025-06-10,09:40:00,123300,300,0.00%,1221,36855
69,2025-06-10,09:35:00,123200,400,-0.32%,1942,35634
70,2025-06-10,09:30:00,123300,800,0.00%,4889,33692
71,2025-06-10,09:25:00,122700,1000,-0.81%,2716,28803
72,2025-06-10,09:20:00,123300,700,0.00%,5071,26087
73,2025-06-10,09:15:00,123300,800,0.00%,2326,21016
74,2025-06-10,09:10:00,123100,1300,-1.05%,4762,18690
75,2025-06-10,09:05:00,122600,1200,-0.97%,2932,13928
76,2025-06-10,09:00:00,123400,1300,-1.04%,10996,10996
