,date,time,price,change,change(%),amount,volume
0,2024-07-16,15:30:00,87700,1000,1.15%,604111,16017373
1,2024-07-16,15:15:00,87700,1000,1.15%,204134,15413262
2,2024-07-16,15:10:00,87600,900,1.04%,149785,15208604
3,2024-07-16,15:05:00,87600,900,1.04%,102855,15057869
4,2024-07-16,15:00:00,87600,900,1.04%,48410,14955014
5,2024-07-16,14:55:00,87700,1000,1.15%,204972,14906118
6,2024-07-16,14:50:00,87700,1000,1.15%,149363,14699180
7,2024-07-16,14:45:00,87700,1000,1.15%,186728,14549817
8,2024-07-16,14:40:00,87700,1000,1.15%,177488,14363089
9,2024-07-16,14:35:00,87600,900,1.04%,98523,14185443
10,2024-07-16,14:30:00,87600,900,1.04%,132008,14086920
11,2024-07-16,14:25:00,87500,800,0.92%,146388,13954912
12,2024-07-16,14:20:00,87400,700,0.81%,53469,13808524
13,2024-07-16,14:15:00,87400,700,0.81%,92646,13755055
14,2024-07-16,14:10:00,87500,800,0.92%,136361,13662409
15,2024-07-16,14:05:00,87500,800,0.92%,56542,13526048
16,2024-07-16,14:00:00,87600,900,1.04%,79229,13469506
17,2024-07-16,13:55:00,87600,900,1.04%,88249,13390277
18,2024-07-16,13:50:00,87600,900,1.04%,98628,13302028
19,2024-07-16,13:45:00,87600,900,1.04%,108480,13203400
20,2024-07-16,13:40:00,87600,900,1.04%,50349,13094920
21,2024-07-16,13:35:00,87600,900,1.04%,73964,13044571
22,2024-07-16,13:30:00,87600,900,1.04%,88785,12970607
23,2024-07-16,13:25:00,87600,900,1.04%,61369,12881822
24,2024-07-16,13:20:00,87600,900,1.04%,107936,12820453
25,2024-07-16,13:15:00,87600,900,1.04%,82791,12712517
26,2024-07-16,13:10:00,87600,900,1.04%,84848,12629726
27,2024-07-16,13:05:00,87600,900,1.04%,86047,12544878
28,2024-07-16,13:00:00,87600,900,1.04%,161700,12458831
29,2024-07-16,12:55:00,87500,800,0.92%,40578,12297131
30,2024-07-16,12:50:00,87500,800,0.92%,130626,12256553
31,2024-07-16,12:45:00,87600,900,1.04%,156729,12125927
32,2024-07-16,12:40:00,87700,1000,1.15%,90557,11969198
33,2024-07-16,12:35:00,87700,1000,1.15%,67666,11878641
34,2024-07-16,12:30:00,87800,1100,1.27%,85559,11810975
35,2024-07-16,12:25:00,87800,1100,1.27%,187946,11725416
36,2024-07-16,12:20:00,87800,1100,1.27%,56363,11537470
37,2024-07-16,12:15:00,87900,1200,1.38%,191934,11481107
38,2024-07-16,12:10:00,87900,1200,1.38%,116447,11289173
39,2024-07-16,12:05:00,87900,1200,1.38%,96787,11172726
40,2024-07-16,12:00:00,87900,1200,1.38%,302904,11075939
41,2024-07-16,11:55:00,87900,1200,1.38%,287797,10773035
42,2024-07-16,11:50:00,87800,1100,1.27%,232812,10485238
43,2024-07-16,11:45:00,87700,1000,1.15%,153970,10252426
44,2024-07-16,11:40:00,87600,900,1.04%,42133,10098456
45,2024-07-16,11:35:00,87600,900,1.04%,46829,10056323
46,2024-07-16,11:30:00,87700,1000,1.15%,69032,10009494
47,2024-07-16,11:25:00,87700,1000,1.15%,147437,9940462
48,2024-07-16,11:20:00,87700,1000,1.15%,106964,9793025
49,2024-07-16,11:15:00,87700,1000,1.15%,386781,9686061
50,2024-07-16,11:10:00,87400,700,0.81%,127164,9299280
51,2024-07-16,11:05:00,87300,600,0.69%,59803,9172116
52,2024-07-16,11:00:00,87400,700,0.81%,131811,9112313
53,2024-07-16,10:55:00,87300,600,0.69%,79007,8980502
54,2024-07-16,10:50:00,87300,600,0.69%,222047,8901495
55,2024-07-16,10:45:00,87300,600,0.69%,248686,8679448
56,2024-07-16,10:40:00,87800,1100,1.27%,1058948,8430762
57,2024-07-16,10:35:00,87900,1200,1.38%,224920,7371814
58,2024-07-16,10:30:00,87900,1200,1.38%,129757,7146894
59,2024-07-16,10:25:00,87900,1200,1.38%,187412,7017137
60,2024-07-16,10:20:00,87900,1200,1.38%,279184,6829725
61,2024-07-16,10:15:00,88000,1300,1.50%,486446,6550541
62,2024-07-16,10:10:00,88000,1300,1.50%,450201,6064095
63,2024-07-16,10:05:00,87900,1200,1.38%,831599,5613894
64,2024-07-16,10:00:00,87500,800,0.92%,310572,4782295
65,2024-07-16,09:55:00,87300,600,0.69%,226323,4471723
66,2024-07-16,09:50:00,87200,500,0.58%,212251,4245400
67,2024-07-16,09:45:00,87200,500,0.58%,219505,4033149
68,2024-07-16,09:40:00,87200,500,0.58%,114095,3813644
69,2024-07-16,09:35:00,87200,500,0.58%,124123,3699549
70,2024-07-16,09:30:00,87300,600,0.69%,295855,3575426
71,2024-07-16,09:25:00,87400,700,0.81%,224581,3279571
72,2024-07-16,09:20:00,87300,600,0.69%,208007,3054990
73,2024-07-16,09:15:00,87500,800,0.92%,413737,2846983
74,2024-07-16,09:10:00,87500,800,0.92%,483382,2433246
75,2024-07-16,09:05:00,87400,700,0.81%,761194,1949864
76,2024-07-16,09:00:00,87200,500,0.58%,1188670,1188670
