,date,time,price,change,change(%),amount,volume
0,2023-05-26,15:30:00,205500,2000,0.98%,24898,593962
1,2023-05-26,15:15:00,205500,2000,0.98%,23345,569064
2,2023-05-26,15:10:00,205500,2000,0.98%,8068,545719
3,2023-05-26,15:05:00,205500,2000,0.98%,5719,537651
4,2023-05-26,15:00:00,205500,2000,0.98%,5424,531932
5,2023-05-26,14:55:00,205500,2000,0.98%,5585,526508
6,2023-05-26,14:50:00,205500,2000,0.98%,3961,520923
7,2023-05-26,14:45:00,205500,2000,0.98%,6183,516962
8,2023-05-26,14:40:00,205500,2000,0.98%,4520,510779
9,2023-05-26,14:35:00,205500,2000,0.98%,2911,506259
10,2023-05-26,14:30:00,205500,2000,0.98%,3623,503348
11,2023-05-26,14:25:00,205500,2000,0.98%,14497,499725
12,2023-05-26,14:20:00,205000,1500,0.74%,2717,485228
13,2023-05-26,14:15:00,205000,1500,0.74%,2580,482511
14,2023-05-26,14:10:00,205000,1500,0.74%,4473,479931
15,2023-05-26,14:05:00,205000,1500,0.74%,5821,475458
16,2023-05-26,14:00:00,205000,1500,0.74%,2823,469637
17,2023-05-26,13:55:00,205000,1500,0.74%,2635,466814
18,2023-05-26,13:50:00,205000,1500,0.74%,7694,464179
19,2023-05-26,13:45:00,204500,1000,0.49%,2849,456485
20,2023-05-26,13:40:00,204500,1000,0.49%,9149,453636
21,2023-05-26,13:35:00,204500,1000,0.49%,8725,444487
22,2023-05-26,13:30:00,204500,1000,0.49%,9164,435762
23,2023-05-26,13:25:00,204500,1000,0.49%,2273,426598
24,2023-05-26,13:20:00,204500,1000,0.49%,2079,424325
25,2023-05-26,13:15:00,204500,1000,0.49%,1643,422246
26,2023-05-26,13:10:00,204500,1000,0.49%,2054,420603
27,2023-05-26,13:05:00,204500,1000,0.49%,6155,418549
28,2023-05-26,13:00:00,205000,1500,0.74%,6362,412394
29,2023-05-26,12:55:00,205000,1500,0.74%,1991,406032
30,2023-05-26,12:50:00,205000,1500,0.74%,2485,404041
31,2023-05-26,12:45:00,205000,1500,0.74%,2120,401556
32,2023-05-26,12:40:00,205000,1500,0.74%,2201,399436
33,2023-05-26,12:35:00,205000,1500,0.74%,2082,397235
34,2023-05-26,12:30:00,205000,1500,0.74%,3934,395153
35,2023-05-26,12:25:00,205000,1500,0.74%,3213,391219
36,2023-05-26,12:20:00,205000,1500,0.74%,5756,388006
37,2023-05-26,12:15:00,205000,1500,0.74%,2803,382250
38,2023-05-26,12:10:00,205000,1500,0.74%,1935,379447
39,2023-05-26,12:05:00,205000,1500,0.74%,2619,377512
40,2023-05-26,12:00:00,205000,1500,0.74%,20332,374893
41,2023-05-26,11:55:00,204500,1000,0.49%,1640,354561
42,2023-05-26,11:50:00,204500,1000,0.49%,11537,352921
43,2023-05-26,11:45:00,204000,500,0.25%,1887,341384
44,2023-05-26,11:40:00,204000,500,0.25%,20123,339497
45,2023-05-26,11:35:00,204000,500,0.25%,8174,319374
46,2023-05-26,11:30:00,203500,1000,0.00%,6978,311200
47,2023-05-26,11:25:00,203000,1500,-0.73%,10966,304222
48,2023-05-26,11:20:00,202500,1500,-0.74%,1723,293256
49,2023-05-26,11:15:00,202500,1500,-0.74%,1681,291533
50,2023-05-26,11:10:00,202500,1500,-0.74%,2198,289852
51,2023-05-26,11:05:00,202500,1500,-0.74%,3419,287654
52,2023-05-26,11:00:00,202500,2500,-1.22%,23371,284235
53,2023-05-26,10:55:00,201500,2500,-1.23%,2032,260864
54,2023-05-26,10:50:00,201500,2500,-1.23%,5550,258832
55,2023-05-26,10:45:00,201500,2500,-1.23%,2469,253282
56,2023-05-26,10:40:00,201500,2500,-1.23%,2871,250813
57,2023-05-26,10:35:00,201500,2500,-1.23%,6727,247942
58,2023-05-26,10:30:00,201500,2500,-1.23%,4594,241215
59,2023-05-26,10:25:00,201500,2500,-1.23%,5635,236621
60,2023-05-26,10:20:00,202000,2500,-1.22%,26659,230986
61,2023-05-26,10:15:00,202000,2000,-0.98%,3572,204327
62,2023-05-26,10:10:00,202000,2000,-0.98%,9368,200755
63,2023-05-26,10:05:00,202000,2000,-0.98%,2617,191387
64,2023-05-26,10:00:00,202000,2000,-0.98%,4979,188770
65,2023-05-26,09:55:00,202000,2000,-0.98%,3391,183791
66,2023-05-26,09:50:00,202000,2000,-0.98%,4694,180400
67,2023-05-26,09:45:00,202000,2000,-0.98%,2190,175706
68,2023-05-26,09:40:00,202500,2000,-0.98%,15056,173516
69,2023-05-26,09:35:00,202500,1500,-0.74%,4576,158460
70,2023-05-26,09:30:00,202500,2000,-0.98%,11402,153884
71,2023-05-26,09:25:00,202500,2000,-0.98%,18474,142482
72,2023-05-26,09:20:00,203000,1000,-0.49%,5186,124008
73,2023-05-26,09:15:00,203500,1500,0.00%,16501,118822
74,2023-05-26,09:10:00,203000,1500,-0.73%,19244,102321
75,2023-05-26,09:05:00,203000,2000,-0.98%,15384,83077
76,2023-05-26,09:00:00,205000,2500,1.23%,67693,67693
