,date,time,price,change,change(%),amount,volume
0,2024-09-24,15:30:00,107700,200,0.19%,30699,301372
1,2024-09-24,15:15:00,107500,300,-0.28%,3140,270673
2,2024-09-24,15:10:00,107700,200,0.19%,6556,267533
3,2024-09-24,15:05:00,107700,300,-0.28%,3073,260977
4,2024-09-24,15:00:00,107600,400,-0.37%,6996,257904
5,2024-09-24,14:55:00,107600,400,0.00%,4430,250908
6,2024-09-24,14:50:00,107600,200,-0.19%,2707,246478
7,2024-09-24,14:45:00,107500,400,-0.37%,3602,243771
8,2024-09-24,14:40:00,107400,300,-0.28%,2681,240169
9,2024-09-24,14:35:00,107500,200,-0.19%,3212,237488
10,2024-09-24,14:30:00,107600,200,0.00%,2617,234276
11,2024-09-24,14:25:00,107700,200,0.19%,6620,231659
12,2024-09-24,14:20:00,107900,400,0.37%,2595,225039
13,2024-09-24,14:15:00,108000,500,0.47%,3243,222444
14,2024-09-24,14:10:00,108400,900,0.84%,10770,219201
15,2024-09-24,14:05:00,108300,800,0.74%,10656,208431
16,2024-09-24,14:00:00,108200,700,0.65%,11406,197775
17,2024-09-24,13:55:00,107900,400,0.37%,9471,186369
18,2024-09-24,13:50:00,107800,300,0.28%,11962,176898
19,2024-09-24,13:45:00,107900,400,0.37%,9818,164936
20,2024-09-24,13:40:00,108000,500,-0.46%,13054,155118
21,2024-09-24,13:35:00,107500,300,-0.28%,2543,142064
22,2024-09-24,13:30:00,107400,400,-0.37%,2871,139521
23,2024-09-24,13:25:00,107200,400,-0.37%,1596,136650
24,2024-09-24,13:20:00,107200,400,-0.37%,1239,135054
25,2024-09-24,13:15:00,107400,400,-0.37%,1493,133815
26,2024-09-24,13:10:00,107400,400,-0.37%,2176,132322
27,2024-09-24,13:05:00,107200,400,-0.37%,968,130146
28,2024-09-24,13:00:00,107200,400,-0.37%,1132,129178
29,2024-09-24,12:55:00,107300,500,-0.46%,3463,128046
30,2024-09-24,12:50:00,107200,400,-0.37%,1138,124583
31,2024-09-24,12:45:00,107300,400,-0.37%,1986,123445
32,2024-09-24,12:40:00,107300,300,-0.28%,1570,121459
33,2024-09-24,12:35:00,107300,400,-0.37%,2156,119889
34,2024-09-24,12:30:00,107200,400,-0.37%,2516,117733
35,2024-09-24,12:25:00,107200,400,-0.37%,1021,115217
36,2024-09-24,12:20:00,107300,400,-0.37%,3001,114196
37,2024-09-24,12:15:00,107300,400,-0.37%,1903,111195
38,2024-09-24,12:10:00,107300,300,-0.28%,3537,109292
39,2024-09-24,12:05:00,107300,300,-0.28%,1426,105755
40,2024-09-24,12:00:00,107500,300,0.00%,6679,104329
41,2024-09-24,11:55:00,107600,100,0.00%,2082,97650
42,2024-09-24,11:50:00,107500,100,-0.09%,2139,95568
43,2024-09-24,11:45:00,107500,100,-0.09%,1437,93429
44,2024-09-24,11:40:00,107500,200,-0.19%,1593,91992
45,2024-09-24,11:35:00,107600,400,-0.37%,4518,90399
46,2024-09-24,11:30:00,107300,500,-0.46%,4166,85881
47,2024-09-24,11:25:00,107100,600,-0.56%,3137,81715
48,2024-09-24,11:20:00,107000,600,-0.56%,1100,78578
49,2024-09-24,11:15:00,107000,700,-0.65%,1397,77478
50,2024-09-24,11:10:00,107000,600,-0.56%,1137,76081
51,2024-09-24,11:05:00,107000,700,-0.65%,1278,74944
52,2024-09-24,11:00:00,106900,800,-0.74%,3528,73666
53,2024-09-24,10:55:00,106800,800,-0.74%,2171,70138
54,2024-09-24,10:50:00,106800,800,-0.74%,2132,67967
55,2024-09-24,10:45:00,106900,800,-0.74%,1496,65835
56,2024-09-24,10:40:00,106900,700,-0.65%,1973,64339
57,2024-09-24,10:35:00,107000,800,-0.74%,2401,62366
58,2024-09-24,10:30:00,107000,800,-0.74%,1913,59965
59,2024-09-24,10:25:00,107000,600,-0.56%,1827,58052
60,2024-09-24,10:20:00,107200,800,-0.74%,5244,56225
61,2024-09-24,10:15:00,106900,800,-0.74%,2409,50981
62,2024-09-24,10:10:00,106800,1100,-1.02%,4211,48572
63,2024-09-24,10:05:00,106500,1100,-1.02%,2983,44361
64,2024-09-24,10:00:00,106500,1200,-1.11%,1892,41378
65,2024-09-24,09:55:00,106500,1100,-1.02%,2656,39486
66,2024-09-24,09:50:00,106700,1100,-1.02%,4570,36830
67,2024-09-24,09:45:00,106800,800,-0.74%,915,32260
68,2024-09-24,09:40:00,106900,1000,-0.93%,1840,31345
69,2024-09-24,09:35:00,106800,1000,-0.93%,5279,29505
70,2024-09-24,09:30:00,106800,800,-0.74%,1058,24226
71,2024-09-24,09:25:00,106900,800,-0.74%,3758,23168
72,2024-09-24,09:20:00,107100,800,-0.74%,2686,19410
73,2024-09-24,09:15:00,107400,600,-0.56%,3145,16724
74,2024-09-24,09:10:00,107400,900,-0.83%,4739,13579
75,2024-09-24,09:05:00,107400,1000,-0.92%,4041,8840
76,2024-09-24,09:00:00,107600,1000,0.00%,4799,4799
