,date,time,price,change,change(%),amount,volume
0,2024-03-05,15:30:00,73700,1200,-1.60%,1081933,18352200
1,2024-03-05,15:15:00,74000,1100,-1.46%,366687,17270267
2,2024-03-05,15:10:00,73900,1100,-1.47%,131550,16903220
3,2024-03-05,15:05:00,73900,1100,-1.47%,118166,16771670
4,2024-03-05,15:00:00,74000,1100,-1.46%,455159,16653504
5,2024-03-05,14:55:00,74000,1000,-1.33%,93012,16197699
6,2024-03-05,14:50:00,74100,1000,-1.33%,246113,16104687
7,2024-03-05,14:45:00,74200,1000,-1.33%,556475,15858451
8,2024-03-05,14:40:00,74200,800,-1.07%,76033,15301976
9,2024-03-05,14:35:00,74200,800,-1.07%,67279,15225943
10,2024-03-05,14:30:00,74200,800,-1.07%,55122,15158664
11,2024-03-05,14:25:00,74200,800,-1.07%,50185,15103542
12,2024-03-05,14:20:00,74300,800,-1.07%,150208,15053357
13,2024-03-05,14:15:00,74300,800,-1.07%,344401,14903149
14,2024-03-05,14:10:00,74400,700,-0.93%,181902,14558748
15,2024-03-05,14:05:00,74400,600,-0.80%,93218,14376846
16,2024-03-05,14:00:00,74400,700,-0.93%,384236,14283628
17,2024-03-05,13:55:00,74300,700,-0.93%,36499,13899392
18,2024-03-05,13:50:00,74300,700,-0.93%,46377,13862893
19,2024-03-05,13:45:00,74300,700,-0.93%,444650,13816502
20,2024-03-05,13:40:00,74300,900,-1.20%,334487,13371852
21,2024-03-05,13:35:00,74100,900,-1.20%,38238,13037365
22,2024-03-05,13:30:00,74100,1000,-1.33%,206730,12999127
23,2024-03-05,13:25:00,74000,1000,-1.33%,82633,12792397
24,2024-03-05,13:20:00,74000,1000,-1.33%,40971,12709764
25,2024-03-05,13:15:00,74100,1000,-1.33%,88588,12668793
26,2024-03-05,13:10:00,74100,1000,-1.33%,173557,12580205
27,2024-03-05,13:05:00,74100,1000,-1.33%,161806,12406648
28,2024-03-05,13:00:00,74100,1000,-1.33%,384184,12244842
29,2024-03-05,12:55:00,74000,1000,-1.33%,70164,11860658
30,2024-03-05,12:50:00,74000,1000,-1.33%,31789,11790494
31,2024-03-05,12:45:00,74000,1000,-1.33%,63487,11758705
32,2024-03-05,12:40:00,74100,1000,-1.33%,319299,11695218
33,2024-03-05,12:35:00,74100,900,-1.20%,23303,11375919
34,2024-03-05,12:30:00,74100,900,-1.20%,36599,11352616
35,2024-03-05,12:25:00,74200,900,-1.20%,191004,11316017
36,2024-03-05,12:20:00,74200,900,-1.20%,392255,11125013
37,2024-03-05,12:15:00,74100,900,-1.20%,41762,10732758
38,2024-03-05,12:10:00,74100,900,-1.20%,36985,10690996
39,2024-03-05,12:05:00,74100,1000,-1.33%,244846,10654011
40,2024-03-05,12:00:00,74000,1000,-1.33%,147619,10409165
41,2024-03-05,11:55:00,74000,1000,-1.33%,92536,10261546
42,2024-03-05,11:50:00,74000,1000,-1.33%,123148,10169010
43,2024-03-05,11:45:00,74000,1000,-1.33%,41311,10045862
44,2024-03-05,11:40:00,74000,1000,-1.33%,84551,10004551
45,2024-03-05,11:35:00,74000,1000,-1.33%,96080,9920000
46,2024-03-05,11:30:00,74000,1000,-1.33%,47319,9823920
47,2024-03-05,11:25:00,74100,1000,-1.33%,527306,9776601
48,2024-03-05,11:20:00,74100,900,-1.20%,40559,9249295
49,2024-03-05,11:15:00,74200,900,-1.20%,266873,9208736
50,2024-03-05,11:10:00,74200,800,-1.07%,50238,8941863
51,2024-03-05,11:05:00,74200,900,-1.20%,82749,8891625
52,2024-03-05,11:00:00,74200,900,-1.20%,192909,8808876
53,2024-03-05,10:55:00,74200,800,-1.07%,89778,8615967
54,2024-03-05,10:50:00,74200,900,-1.20%,427896,8526189
55,2024-03-05,10:45:00,74200,800,-1.07%,223282,8098293
56,2024-03-05,10:40:00,74200,800,-1.07%,61505,7875011
57,2024-03-05,10:35:00,74300,800,-1.07%,473542,7813506
58,2024-03-05,10:30:00,74300,700,-0.93%,134761,7339964
59,2024-03-05,10:25:00,74300,700,-0.93%,56092,7205203
60,2024-03-05,10:20:00,74300,700,-0.93%,54910,7149111
61,2024-03-05,10:15:00,74300,700,-0.93%,41742,7094201
62,2024-03-05,10:10:00,74400,700,-0.93%,134915,7052459
63,2024-03-05,10:05:00,74400,700,-0.93%,183440,6917544
64,2024-03-05,10:00:00,74400,700,-0.93%,379285,6734104
65,2024-03-05,09:55:00,74500,600,-0.80%,193894,6354819
66,2024-03-05,09:50:00,74500,600,-0.80%,141988,6160925
67,2024-03-05,09:45:00,74400,700,-0.93%,425576,6018937
68,2024-03-05,09:40:00,74500,600,-0.80%,268761,5593361
69,2024-03-05,09:35:00,74600,500,-0.67%,319889,5324600
70,2024-03-05,09:30:00,74500,500,-0.67%,179279,5004711
71,2024-03-05,09:25:00,74600,500,-0.67%,363332,4825432
72,2024-03-05,09:20:00,74600,600,-0.80%,561613,4462100
73,2024-03-05,09:15:00,74400,800,-1.06%,455840,3900487
74,2024-03-05,09:10:00,74300,800,-1.07%,675334,3444647
75,2024-03-05,09:05:00,74500,700,-0.93%,633826,2769313
76,2024-03-05,09:00:00,74800,600,-0.80%,2135487,2135487
