,date,time,price,change,change(%),amount,volume
0,2025-02-28,15:30:00,207000,12000,-5.48%,292992,1569694
1,2025-02-28,15:15:00,207500,12500,-5.68%,30060,1276702
2,2025-02-28,15:10:00,208000,12500,-5.67%,29408,1246642
3,2025-02-28,15:05:00,207500,12500,-5.68%,21351,1217234
4,2025-02-28,15:00:00,207500,12500,-5.68%,14876,1195883
5,2025-02-28,14:55:00,208000,12000,-5.45%,12013,1181007
6,2025-02-28,14:50:00,208000,11500,-5.24%,10644,1168994
7,2025-02-28,14:45:00,208000,11500,-5.24%,11410,1158350
8,2025-02-28,14:40:00,208000,11500,-5.24%,10576,1146940
9,2025-02-28,14:35:00,208000,12000,-5.45%,13643,1136364
10,2025-02-28,14:30:00,207500,12500,-5.68%,9785,1122721
11,2025-02-28,14:25:00,207500,12500,-5.68%,16811,1112936
12,2025-02-28,14:20:00,207500,12500,-5.68%,11137,1096125
13,2025-02-28,14:15:00,208000,12500,-5.67%,15184,1084988
14,2025-02-28,14:10:00,208000,12500,-5.67%,22233,1069804
15,2025-02-28,14:05:00,207500,12000,-5.47%,10209,1047571
16,2025-02-28,14:00:00,208000,12000,-5.45%,9790,1037362
17,2025-02-28,13:55:00,208000,12000,-5.45%,27897,1027572
18,2025-02-28,13:50:00,208000,11500,-5.24%,19186,999675
19,2025-02-28,13:45:00,208500,11500,-5.23%,12992,980489
20,2025-02-28,13:40:00,209000,11000,-5.00%,12086,967497
21,2025-02-28,13:35:00,209500,10500,-4.77%,12577,955411
22,2025-02-28,13:30:00,209000,11000,-5.00%,14081,942834
23,2025-02-28,13:25:00,209000,11500,-5.22%,20186,928753
24,2025-02-28,13:20:00,209500,11000,-4.99%,26936,908567
25,2025-02-28,13:15:00,208500,11000,-5.01%,6389,881631
26,2025-02-28,13:10:00,208500,11000,-5.01%,6789,875242
27,2025-02-28,13:05:00,208500,11000,-5.01%,7206,868453
28,2025-02-28,13:00:00,209000,11000,-5.00%,10947,861247
29,2025-02-28,12:55:00,209000,10500,-4.78%,6029,850300
30,2025-02-28,12:50:00,209000,11000,-5.00%,4717,844271
31,2025-02-28,12:45:00,209000,11500,-5.22%,9619,839554
32,2025-02-28,12:40:00,208500,11500,-5.23%,15169,829935
33,2025-02-28,12:35:00,209500,11000,-4.99%,9487,814766
34,2025-02-28,12:30:00,209500,11500,-5.20%,18816,805279
35,2025-02-28,12:25:00,208500,11000,-5.01%,6431,786463
36,2025-02-28,12:20:00,209000,11500,-5.22%,21447,780032
37,2025-02-28,12:15:00,209000,11000,-5.00%,10353,758585
38,2025-02-28,12:10:00,209000,11000,-5.00%,20094,748232
39,2025-02-28,12:05:00,209000,10500,-4.78%,11021,728138
40,2025-02-28,12:00:00,209500,10500,-4.77%,6383,717117
41,2025-02-28,11:55:00,210000,10500,-4.76%,18004,710734
42,2025-02-28,11:50:00,209500,10000,-4.56%,8152,692730
43,2025-02-28,11:45:00,209500,10000,-4.56%,5754,684578
44,2025-02-28,11:40:00,210000,10000,-4.55%,10719,678824
45,2025-02-28,11:35:00,210000,10000,-4.55%,8081,668105
46,2025-02-28,11:30:00,210000,10000,-4.55%,4946,660024
47,2025-02-28,11:25:00,210000,10500,-4.76%,17594,655078
48,2025-02-28,11:20:00,209500,10000,-4.56%,10672,637484
49,2025-02-28,11:15:00,210000,10000,-4.55%,15695,626812
50,2025-02-28,11:10:00,210000,10000,-4.55%,14768,611117
51,2025-02-28,11:05:00,210500,9500,-4.32%,19455,596349
52,2025-02-28,11:00:00,211000,9000,-4.09%,15626,576894
53,2025-02-28,10:55:00,211500,8500,-3.86%,7040,561268
54,2025-02-28,10:50:00,211500,8500,-3.86%,8314,554228
55,2025-02-28,10:45:00,211500,8500,-3.86%,9072,545914
56,2025-02-28,10:40:00,212000,8500,-3.85%,10218,536842
57,2025-02-28,10:35:00,211500,8500,-3.86%,17938,526624
58,2025-02-28,10:30:00,212000,8000,-3.64%,17973,508686
59,2025-02-28,10:25:00,212500,8000,-3.63%,10999,490713
60,2025-02-28,10:20:00,212500,7000,-3.19%,6440,479714
61,2025-02-28,10:15:00,213000,7500,-3.40%,11800,473274
62,2025-02-28,10:10:00,212000,7500,-3.42%,7670,461474
63,2025-02-28,10:05:00,212000,8500,-3.85%,19008,453804
64,2025-02-28,10:00:00,211000,8500,-3.87%,8758,434796
65,2025-02-28,09:55:00,212000,8500,-3.85%,19646,426038
66,2025-02-28,09:50:00,211500,9000,-4.08%,17810,406392
67,2025-02-28,09:45:00,211500,9000,-4.08%,56542,388582
68,2025-02-28,09:40:00,213000,9000,-4.05%,74498,332040
69,2025-02-28,09:35:00,214000,6500,-2.95%,17570,257542
70,2025-02-28,09:30:00,213500,6500,-2.95%,14903,239972
71,2025-02-28,09:25:00,214000,6500,-2.95%,27162,225069
72,2025-02-28,09:20:00,214500,6000,-2.72%,19050,197907
73,2025-02-28,09:15:00,215000,6500,-2.93%,38051,178857
74,2025-02-28,09:10:00,216500,6000,-2.70%,35549,140806
75,2025-02-28,09:05:00,216500,4500,-2.04%,27851,105257
76,2025-02-28,09:00:00,217000,5000,-2.25%,77406,77406
