,date,time,price,change,change(%),amount,volume
0,2024-07-24,15:30:00,171700,1100,0.64%,21265,409059
1,2024-07-24,15:15:00,171800,1200,0.70%,4479,387794
2,2024-07-24,15:10:00,171900,1300,0.76%,2934,383306
3,2024-07-24,15:05:00,171900,1300,0.76%,3282,380372
4,2024-07-24,15:00:00,172000,1400,0.82%,2220,377090
5,2024-07-24,14:55:00,172000,1400,0.82%,4977,374870
6,2024-07-24,14:50:00,171900,1300,0.76%,3254,369880
7,2024-07-24,14:45:00,171900,1300,0.76%,1608,366626
8,2024-07-24,14:40:00,171900,1300,0.76%,2416,365018
9,2024-07-24,14:35:00,171800,1200,0.70%,2591,362602
10,2024-07-24,14:30:00,171900,1300,0.76%,6637,360011
11,2024-07-24,14:25:00,171500,900,0.53%,3224,353374
12,2024-07-24,14:20:00,171500,900,0.53%,2543,350150
13,2024-07-24,14:15:00,171500,900,0.53%,2221,347607
14,2024-07-24,14:10:00,171500,900,0.53%,2638,345386
15,2024-07-24,14:05:00,171600,1000,0.59%,2655,342748
16,2024-07-24,14:00:00,171700,1100,0.64%,3842,340093
17,2024-07-24,13:55:00,171700,1100,0.64%,2273,336251
18,2024-07-24,13:50:00,171600,1000,0.59%,1539,333978
19,2024-07-24,13:45:00,171900,1300,0.76%,3554,332439
20,2024-07-24,13:40:00,171900,1300,0.76%,3314,328885
21,2024-07-24,13:35:00,171700,1100,0.64%,3322,325571
22,2024-07-24,13:30:00,171500,900,0.53%,1891,322249
23,2024-07-24,13:25:00,171600,1000,0.59%,3313,320358
24,2024-07-24,13:20:00,171800,1200,0.70%,3050,317045
25,2024-07-24,13:15:00,171900,1300,0.76%,2237,313995
26,2024-07-24,13:10:00,172100,1500,0.88%,4162,311758
27,2024-07-24,13:05:00,172100,1500,0.88%,1869,307596
28,2024-07-24,13:00:00,172100,1500,0.88%,2183,305727
29,2024-07-24,12:55:00,172200,1600,0.94%,3060,303544
30,2024-07-24,12:50:00,172100,1500,0.88%,2798,300484
31,2024-07-24,12:45:00,172100,1500,0.88%,2213,297686
32,2024-07-24,12:40:00,172100,1500,0.88%,1305,295473
33,2024-07-24,12:35:00,172200,1600,0.94%,1572,294168
34,2024-07-24,12:30:00,172200,1600,0.94%,1797,292596
35,2024-07-24,12:25:00,172200,1600,0.94%,2980,290799
36,2024-07-24,12:20:00,172200,1600,0.94%,3954,287819
37,2024-07-24,12:15:00,172200,1600,0.94%,2364,283865
38,2024-07-24,12:10:00,172100,1500,0.88%,976,281501
39,2024-07-24,12:05:00,172100,1500,0.88%,1428,280525
40,2024-07-24,12:00:00,172300,1700,1.00%,3608,279097
41,2024-07-24,11:55:00,172200,1600,0.94%,2399,275489
42,2024-07-24,11:50:00,172200,1600,0.94%,1422,273090
43,2024-07-24,11:45:00,172100,1500,0.88%,2183,271668
44,2024-07-24,11:40:00,171900,1300,0.76%,1647,269485
45,2024-07-24,11:35:00,172000,1400,0.82%,3183,267838
46,2024-07-24,11:30:00,172000,1400,0.82%,1307,264655
47,2024-07-24,11:25:00,172000,1400,0.82%,2454,263348
48,2024-07-24,11:20:00,172000,1400,0.82%,1454,260894
49,2024-07-24,11:15:00,172200,1600,0.94%,2049,259440
50,2024-07-24,11:10:00,172000,1400,0.82%,1670,257391
51,2024-07-24,11:05:00,172200,1600,0.94%,4658,255721
52,2024-07-24,11:00:00,172200,1600,0.94%,3015,251063
53,2024-07-24,10:55:00,172000,1400,0.82%,5015,248048
54,2024-07-24,10:50:00,171900,1300,0.76%,4250,243033
55,2024-07-24,10:45:00,172000,1400,0.82%,3019,238783
56,2024-07-24,10:40:00,172500,1900,1.11%,10253,235764
57,2024-07-24,10:35:00,172500,1900,1.11%,10042,225511
58,2024-07-24,10:30:00,172300,1700,1.00%,6568,215469
59,2024-07-24,10:25:00,172300,1700,1.00%,5594,208901
60,2024-07-24,10:20:00,172300,1700,1.00%,6744,203307
61,2024-07-24,10:15:00,172200,1600,0.94%,6190,196563
62,2024-07-24,10:10:00,171800,1200,0.70%,3972,190373
63,2024-07-24,10:05:00,172200,1600,0.94%,4597,186401
64,2024-07-24,10:00:00,172300,1700,1.00%,4349,181804
65,2024-07-24,09:55:00,172300,1700,1.00%,6246,177455
66,2024-07-24,09:50:00,172300,1700,1.00%,11462,171209
67,2024-07-24,09:45:00,172300,1700,1.00%,12609,159747
68,2024-07-24,09:40:00,171800,1200,0.70%,7653,147138
69,2024-07-24,09:35:00,171600,1000,0.59%,7558,139485
70,2024-07-24,09:30:00,171100,500,0.29%,6207,131927
71,2024-07-24,09:25:00,171100,500,0.29%,7834,125720
72,2024-07-24,09:20:00,171000,400,0.23%,7530,117886
73,2024-07-24,09:15:00,171000,900,0.53%,17057,110356
74,2024-07-24,09:10:00,170300,1300,-0.76%,14044,93299
75,2024-07-24,09:05:00,169600,3300,-1.91%,25523,79255
76,2024-07-24,09:00:00,169800,3600,-2.08%,53732,53732
