,date,time,price,change,change(%),amount,volume
0,2025-03-21,15:30:00,61700,1500,2.49%,6938216,38187212
1,2025-03-21,15:15:00,61300,1100,1.83%,400966,31248996
2,2025-03-21,15:10:00,61400,1200,1.99%,595850,30848030
3,2025-03-21,15:05:00,61300,1100,1.83%,168166,30252180
4,2025-03-21,15:00:00,61300,1100,1.83%,94449,30084014
5,2025-03-21,14:55:00,61400,1200,1.99%,531674,29989565
6,2025-03-21,14:50:00,61300,1100,1.83%,173970,29457891
7,2025-03-21,14:45:00,61300,1100,1.83%,104423,29283921
8,2025-03-21,14:40:00,61300,1100,1.83%,174518,29179498
9,2025-03-21,14:35:00,61300,1100,1.83%,246688,29004980
10,2025-03-21,14:30:00,61300,1100,1.83%,89793,28758292
11,2025-03-21,14:25:00,61300,1100,1.83%,404797,28668499
12,2025-03-21,14:20:00,61300,1100,1.83%,145006,28263702
13,2025-03-21,14:15:00,61400,1200,1.99%,220088,28118696
14,2025-03-21,14:10:00,61300,1100,1.83%,249755,27898608
15,2025-03-21,14:05:00,61300,1100,1.83%,171183,27648853
16,2025-03-21,14:00:00,61300,1100,1.83%,366592,27477670
17,2025-03-21,13:55:00,61300,1100,1.83%,112745,27111078
18,2025-03-21,13:50:00,61400,1200,1.99%,338973,26998333
19,2025-03-21,13:45:00,61500,1300,2.16%,375274,26659360
20,2025-03-21,13:40:00,61500,1300,2.16%,542460,26284086
21,2025-03-21,13:35:00,61500,1300,2.16%,136573,25741626
22,2025-03-21,13:30:00,61500,1300,2.16%,131053,25605053
23,2025-03-21,13:25:00,61500,1300,2.16%,113016,25474000
24,2025-03-21,13:20:00,61500,1300,2.16%,210328,25360984
25,2025-03-21,13:15:00,61500,1300,2.16%,190405,25150656
26,2025-03-21,13:10:00,61500,1300,2.16%,514881,24960251
27,2025-03-21,13:05:00,61300,1100,1.83%,100135,24445370
28,2025-03-21,13:00:00,61300,1100,1.83%,249875,24345235
29,2025-03-21,12:55:00,61300,1100,1.83%,286844,24095360
30,2025-03-21,12:50:00,61200,1000,1.66%,364978,23808516
31,2025-03-21,12:45:00,61200,1000,1.66%,83408,23443538
32,2025-03-21,12:40:00,61400,1200,1.99%,422618,23360130
33,2025-03-21,12:35:00,61300,1100,1.83%,77856,22937512
34,2025-03-21,12:30:00,61300,1100,1.83%,104587,22859656
35,2025-03-21,12:25:00,61300,1100,1.83%,49593,22755069
36,2025-03-21,12:20:00,61400,1200,1.99%,260303,22705476
37,2025-03-21,12:15:00,61400,1200,1.99%,56231,22445173
38,2025-03-21,12:10:00,61500,1300,2.16%,279179,22388942
39,2025-03-21,12:05:00,61500,1300,2.16%,93891,22109763
40,2025-03-21,12:00:00,61500,1300,2.16%,321730,22015872
41,2025-03-21,11:55:00,61400,1200,1.99%,84654,21694142
42,2025-03-21,11:50:00,61400,1200,1.99%,94038,21609488
43,2025-03-21,11:45:00,61400,1200,1.99%,198546,21515450
44,2025-03-21,11:40:00,61300,1100,1.83%,125701,21316904
45,2025-03-21,11:35:00,61200,1000,1.66%,221071,21191203
46,2025-03-21,11:30:00,61300,1100,1.83%,562366,20970132
47,2025-03-21,11:25:00,61300,1100,1.83%,139062,20407766
48,2025-03-21,11:20:00,61300,1100,1.83%,119767,20268704
49,2025-03-21,11:15:00,61300,1100,1.83%,118542,20148937
50,2025-03-21,11:10:00,61400,1200,1.99%,233382,20030395
51,2025-03-21,11:05:00,61500,1300,2.16%,483237,19797013
52,2025-03-21,11:00:00,61500,1300,2.16%,178669,19313776
53,2025-03-21,10:55:00,61500,1300,2.16%,317940,19135107
54,2025-03-21,10:50:00,61400,1200,1.99%,294227,18817167
55,2025-03-21,10:45:00,61400,1200,1.99%,283271,18522940
56,2025-03-21,10:40:00,61500,1300,2.16%,651134,18239669
57,2025-03-21,10:35:00,61500,1300,2.16%,146866,17588535
58,2025-03-21,10:30:00,61500,1300,2.16%,211505,17441669
59,2025-03-21,10:25:00,61500,1300,2.16%,384002,17230164
60,2025-03-21,10:20:00,61400,1200,1.99%,242129,16846162
61,2025-03-21,10:15:00,61400,1200,1.99%,479775,16604033
62,2025-03-21,10:10:00,61400,1200,1.99%,540157,16124258
63,2025-03-21,10:05:00,61100,900,1.50%,495104,15584101
64,2025-03-21,10:00:00,61200,1000,1.66%,955111,15088997
65,2025-03-21,09:55:00,61400,1200,1.99%,653257,14133886
66,2025-03-21,09:50:00,61700,1500,2.49%,1033240,13480629
67,2025-03-21,09:45:00,61600,1400,2.33%,554072,12447389
68,2025-03-21,09:40:00,61600,1400,2.33%,1777087,11893317
69,2025-03-21,09:35:00,61300,1100,1.83%,545505,10116230
70,2025-03-21,09:30:00,61200,1000,1.66%,1157375,9570725
71,2025-03-21,09:25:00,61000,800,1.33%,378159,8413350
72,2025-03-21,09:20:00,61100,900,1.50%,799149,8035191
73,2025-03-21,09:15:00,61200,1000,1.66%,1535365,7236042
74,2025-03-21,09:10:00,61200,1000,1.66%,1242374,5700677
75,2025-03-21,09:05:00,60900,700,1.16%,1428411,4458303
76,2025-03-21,09:00:00,60900,700,1.16%,3029892,3029892
