,date,time,price,change,change(%),amount,volume
0,2025-09-29,15:30:00,136200,1400,-1.02%,17535,338243
1,2025-09-29,15:15:00,136500,1500,-1.09%,3554,320708
2,2025-09-29,15:10:00,136800,1500,-1.08%,6629,317154
3,2025-09-29,15:05:00,136400,1400,-1.02%,3389,310525
4,2025-09-29,15:00:00,136500,1400,-1.02%,4407,307136
5,2025-09-29,14:55:00,136500,1400,-1.02%,5899,302729
6,2025-09-29,14:50:00,136600,1300,-0.94%,6366,296830
7,2025-09-29,14:45:00,136400,1400,-1.02%,5167,290464
8,2025-09-29,14:40:00,136500,1400,-1.02%,4178,285297
9,2025-09-29,14:35:00,136500,1400,-1.02%,5793,281119
10,2025-09-29,14:30:00,136300,1500,-1.09%,5126,275326
11,2025-09-29,14:25:00,136300,1500,-1.09%,5546,270200
12,2025-09-29,14:20:00,136500,1400,-1.02%,5221,264654
13,2025-09-29,14:15:00,136500,1400,-1.02%,5261,259433
14,2025-09-29,14:10:00,136500,1300,-0.94%,3907,254172
15,2025-09-29,14:05:00,136500,1400,-1.02%,4223,250265
16,2025-09-29,14:00:00,136700,1400,-1.01%,4610,246042
17,2025-09-29,13:55:00,136800,1200,-0.87%,4049,241432
18,2025-09-29,13:50:00,136700,1400,-1.01%,5457,237383
19,2025-09-29,13:45:00,136300,1600,-1.16%,4823,231926
20,2025-09-29,13:40:00,136400,1500,-1.09%,4174,227103
21,2025-09-29,13:35:00,136400,1500,-1.09%,4764,222929
22,2025-09-29,13:30:00,136400,1500,-1.09%,5448,218165
23,2025-09-29,13:25:00,136600,1300,-0.94%,3210,212717
24,2025-09-29,13:20:00,136800,1200,-0.87%,5106,209507
25,2025-09-29,13:15:00,137100,900,-0.65%,4948,204401
26,2025-09-29,13:10:00,137200,600,-0.44%,2123,199453
27,2025-09-29,13:05:00,137100,600,-0.44%,1882,197330
28,2025-09-29,13:00:00,137200,700,-0.51%,3390,195448
29,2025-09-29,12:55:00,137600,500,-0.36%,2819,192058
30,2025-09-29,12:50:00,137300,500,-0.36%,3041,189239
31,2025-09-29,12:45:00,137400,400,-0.29%,2609,186198
32,2025-09-29,12:40:00,137400,400,-0.29%,2741,183589
33,2025-09-29,12:35:00,137400,400,-0.29%,2067,180848
34,2025-09-29,12:30:00,137500,400,-0.29%,2023,178781
35,2025-09-29,12:25:00,137500,400,-0.29%,2734,176758
36,2025-09-29,12:20:00,137600,300,-0.22%,2952,174024
37,2025-09-29,12:15:00,137600,200,0.00%,1996,171072
38,2025-09-29,12:10:00,137600,400,-0.29%,2694,169076
39,2025-09-29,12:05:00,137700,400,-0.29%,3876,166382
40,2025-09-29,12:00:00,137800,200,0.15%,2142,162506
41,2025-09-29,11:55:00,137900,300,0.22%,3864,160364
42,2025-09-29,11:50:00,138000,400,0.29%,2306,156500
43,2025-09-29,11:45:00,137800,200,0.15%,3178,154194
44,2025-09-29,11:40:00,137900,300,0.22%,2516,151016
45,2025-09-29,11:35:00,137900,300,0.22%,3700,148500
46,2025-09-29,11:30:00,138100,500,0.36%,2914,144800
47,2025-09-29,11:25:00,138200,600,0.44%,9055,141886
48,2025-09-29,11:20:00,138100,500,0.36%,3199,132831
49,2025-09-29,11:15:00,137900,300,0.22%,2776,129632
50,2025-09-29,11:10:00,137900,300,0.22%,1975,126856
51,2025-09-29,11:05:00,138000,400,0.29%,2874,124881
52,2025-09-29,11:00:00,138100,500,0.36%,4823,122007
53,2025-09-29,10:55:00,138200,600,0.44%,4428,117184
54,2025-09-29,10:50:00,138400,800,0.58%,4692,112756
55,2025-09-29,10:45:00,138400,800,0.58%,2440,108064
56,2025-09-29,10:40:00,138500,900,0.65%,3037,105624
57,2025-09-29,10:35:00,138600,1000,0.73%,2763,102587
58,2025-09-29,10:30:00,138500,900,0.65%,3609,99824
59,2025-09-29,10:25:00,138600,1000,0.73%,4641,96215
60,2025-09-29,10:20:00,138800,1200,0.87%,4493,91574
61,2025-09-29,10:15:00,138600,1000,0.73%,3272,87081
62,2025-09-29,10:10:00,138900,1300,0.94%,4084,83809
63,2025-09-29,10:05:00,139000,1400,1.02%,4600,79725
64,2025-09-29,10:00:00,139000,1400,1.02%,2725,75125
65,2025-09-29,09:55:00,139100,1500,1.09%,2714,72400
66,2025-09-29,09:50:00,139100,1500,1.09%,3341,69686
67,2025-09-29,09:45:00,139300,1700,1.24%,5926,66345
68,2025-09-29,09:40:00,139600,2000,1.45%,5249,60419
69,2025-09-29,09:35:00,139500,1900,1.38%,6446,55170
70,2025-09-29,09:30:00,139100,1500,1.09%,2504,48724
71,2025-09-29,09:25:00,139000,1400,1.02%,4632,46220
72,2025-09-29,09:20:00,139100,1500,1.09%,3030,41588
73,2025-09-29,09:15:00,139200,1600,1.16%,4707,38558
74,2025-09-29,09:10:00,139300,1700,1.24%,4442,33851
75,2025-09-29,09:05:00,139200,1600,1.16%,6485,29409
76,2025-09-29,09:00:00,140700,3100,2.25%,22924,22924
